uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9c31c3-b4cc-49c8-96b2-5a9fc0a8018c",6467,"Payload delivery","filename","9304d4fe8115bf6b56a9f2357e2c9e699c5.exe","",0,1587294659,"","","","",""
"5e9c31c3-cf6c-4841-8cdf-5a9fc0a8018c",6467,"Payload delivery","md5","664f5a9b286ba726c57a31e0df7a118d","",1,1587294659,"","","","",""
"5e9c31c3-3014-45ba-8794-5a9fc0a8018c",6467,"Payload delivery","sha1","5a143b563c248689fdda6a071b86db559e8141f1","",1,1587294659,"","","","",""
"5e9c31c4-283c-4d23-86f1-5a9fc0a8018c",6467,"Payload delivery","sha256","acffc0c3ee4e9684b2de007e575bdf0ed7136b0e5a2a554c7ed2144353b7ddf4","",1,1587294660,"","","","",""
"5e9c31c4-6348-481d-b0ac-5a9fc0a8018c",6467,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587294660,"","","","",""
"5e9c31c4-12e8-4b30-8803-5a9fc0a8018c",6467,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587294660,"","","","",""
"5e9c31c4-6998-4dd5-8b11-5a9fc0a8018c",6467,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/9304d4fe8115bf6b56a9f2357e2c9e699c5.exe","",1,1587294660,"","","","",""
"5e9c31c4-66c8-4d89-81a7-5a9fc0a8018c",6467,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587294660,"","","","",""
"9a4699c2-fc9c-410b-9008-db13274111b1",6467,"Other","text",".text","",0,1587294662,"name","","e30b43ee-28a3-466d-b340-26ecbdbe8be8","pe-section","file"
"78e8bbfd-6abe-4c69-be89-2853ccfe5797",6467,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587294663,"md5","","e30b43ee-28a3-466d-b340-26ecbdbe8be8","pe-section","file"
"23f3c37a-0068-4f74-86a0-a78357711c30",6467,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587294663,"sha1","","e30b43ee-28a3-466d-b340-26ecbdbe8be8","pe-section","file"
