uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"097f2b47-1402-453e-900b-7d60ad25468f",13324,"Payload delivery","filename","sparc","",0,1728773766,"","","","",""
"994b4dce-0cfb-4627-bf1a-cac2cbf6eaad",13324,"Payload delivery","md5","28e749e1e30080ddc2b13a13ddaa5212","",1,1728773766,"","","","",""
"edfd2617-76c0-4872-a5e2-1db689f35dc9",13324,"Payload delivery","sha1","8e038501768fadfbe17466cd5aaedfd2d187a5a5","",1,1728773766,"","","","",""
"1d0d3f34-df1e-4a15-807e-57f2cf644c90",13324,"Payload delivery","sha256","3baa6156e66aede7b86c931e8cbfff9af2ad6d854cdfeb99e66a8c100cb15a9c","",1,1728773766,"","","","",""
"3066af06-f04e-45f0-90c5-f0b6b833f6a1",13324,"Payload delivery","mime-type","application/x-executable","",0,1728773766,"","","","",""
"983cf4fa-4bfd-43fc-a391-4d69fa907943",13324,"Network activity","url","http://93.123.85.232/sparc","",1,1728773766,"","","","",""
"1411149a-bcc9-4c65-88ea-c7d88d66120f",13324,"Network activity","ip-dst","93.123.85.232","",1,1728773766,"","","","",""
"27aadec7-35ad-481c-aab1-f472a6a8caf5",13324,"External analysis","link","https://www.virustotal.com/gui/file/3baa6156e66aede7b86c931e8cbfff9af2ad6d854cdfeb99e66a8c100cb15a9c/detection","",0,1728773766,"permalink","","33cd4ab6-1a51-4c9a-bd6e-8d79e8e7ef7d","virustotal-report","misc"
"bfedb343-eac7-483a-b980-d0a7a48d7505",13324,"Other","datetime","2024-10-12T22:42:04.000000+0000","",0,1728773766,"last-submission","","33cd4ab6-1a51-4c9a-bd6e-8d79e8e7ef7d","virustotal-report","misc"
"37d1db2c-39dc-441c-ac7d-8ae33be59b81",13324,"Other","text","27/77","",0,1728773766,"detection-ratio","","33cd4ab6-1a51-4c9a-bd6e-8d79e8e7ef7d","virustotal-report","misc"

