uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8e84740b-cec7-4709-a7aa-b5e9012339a0",37431,"Payload delivery","filename","Mozi.m","",0,1605360179,"","","","",""
"cd7858a3-4e8a-4638-aa81-e5345e2ae6ed",37431,"Payload delivery","md5","71230796544cc92cd58fcdb66ab27cb4","",1,1605360179,"","","","",""
"bb065d2b-0c5d-4d5a-8b60-ea1358186558",37431,"Payload delivery","sha1","36af95659f61334d8ec307ce55dfc4fc23c92da3","",1,1605360179,"","","","",""
"6292897c-376c-4258-b273-3ae850f9d02e",37431,"Payload delivery","sha256","d9d1f3217cd3d77ddb697e4023602612b320e69655a57689627048f32e1a9f49","",1,1605360179,"","","","",""
"6fd4642d-53a1-4942-8eeb-47f993aa04b3",37431,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1605360179,"","","","",""
"f2daf91c-91cc-412b-a3e4-6ab8ec3127f7",37431,"Network activity","url","http://59.99.95.200:40383/Mozi.m","",1,1605360180,"","","","",""
"004c4d2e-0d2e-4e20-a01b-315df7306b85",37431,"Network activity","ip-dst","59.99.95.200","",1,1605360181,"","","","",""
"11c09e69-d454-44f0-97cb-b2977bfe0a37",37431,"Network activity","url","http://117.247.205.203:45341/Mozi.m","",1,1605572115,"","","","",""
"6453b404-e2a7-41d4-bcc7-307168f4585d",37431,"Network activity","ip-dst","117.247.205.203","",1,1605572115,"","","","",""
"298d2bd4-36d6-412f-8ca1-345a5b3d6577",37431,"Network activity","url","http://117.242.209.9:42098/Mozi.m","",1,1605662538,"","","","",""
"df32847b-d32d-47b4-a43f-600c5a41cd46",37431,"Network activity","ip-dst","117.242.209.9","",1,1605662538,"","","","",""
"613a4473-3d88-419d-8e62-25cfac846c41",37431,"Network activity","url","http://117.211.41.243:33458/Mozi.m","",1,1605706365,"","","","",""
"3e63eb69-bf0c-4bc9-a39f-f4d383091ac7",37431,"Network activity","ip-dst","117.211.41.243","",1,1605706366,"","","","",""
"b0d65f55-4bd8-4baf-bdbc-9464cdc115f5",37431,"Network activity","url","http://219.157.54.246:57769/Mozi.m","",1,1607871869,"","","","",""
"b4106a9f-a645-4f1d-96d7-1f8de96c3c10",37431,"Network activity","ip-dst","219.157.54.246","",1,1607871869,"","","","",""
"1ecdf6c1-f331-47c7-9dfe-612c9baffabc",37431,"Network activity","url","http://117.222.162.225:59092/Mozi.m","",1,1608002549,"","","","",""
"d615e114-7cdd-4325-82fa-f035314e32e1",37431,"Network activity","ip-dst","117.222.162.225","",1,1608002549,"","","","",""
"c52b0734-e17e-42bc-abe1-be3710d274f5",37431,"Network activity","url","http://117.202.66.137:41936/Mozi.m","",1,1608095794,"","","","",""
"74682abf-83d3-47f0-b62d-30e2c461ff0a",37431,"Network activity","ip-dst","117.202.66.137","",1,1608095794,"","","","",""
"f518f0da-80b3-4bd6-9baf-986193fccd95",37431,"Network activity","url","http://117.202.64.101:35063/Mozi.m","",1,1609332976,"","","","",""
"8dae3109-0ccc-49e5-a0a8-24db7a2b94e9",37431,"Network activity","ip-dst","117.202.64.101","",1,1609332976,"","","","",""
"4c7e5c9a-cbe1-4bfd-b950-93d9df07133b",37431,"Payload delivery","filename","bin.sh","",0,1609516669,"","","","",""
"2126fa70-1b98-4eef-b077-87fef75bc129",37431,"Network activity","url","http://59.97.168.101:59005/Mozi.m","",1,1609516670,"","","","",""
"a2d8f89f-8b28-4e90-ba09-6e6552457017",37431,"Network activity","ip-dst","59.97.168.101","",1,1609516670,"","","","",""
"23e78987-953e-4c56-bd62-a7cb0e82de15",37431,"Network activity","url","http://59.92.183.201:57297/bin.sh","",1,1609809814,"","","","",""
"8ea4228f-16a8-4f39-8436-d06e417cead1",37431,"Network activity","ip-dst","59.92.183.201","",1,1609809814,"","","","",""
"f3c1eeea-d664-4fae-ad34-a03cec26769c",37431,"Payload delivery","filename","i","",0,1609810423,"","","","",""
"f3cbc90c-2d5d-43b1-b7ca-73ee177737ff",37431,"Network activity","url","http://182.126.244.209:55064/bin.sh","",1,1609810423,"","","","",""
"0c147613-1ca6-45b9-b88a-9a2bac8d6b36",37431,"Network activity","ip-dst","182.126.244.209","",1,1609810423,"","","","",""
"42ba104d-f0a4-4a90-9e18-cff7459b8ad9",37431,"External analysis","link","https://www.virustotal.com/gui/file/d9d1f3217cd3d77ddb697e4023602612b320e69655a57689627048f32e1a9f49/detection","",0,1605360186,"permalink","","da406e68-6995-4159-84df-34521810dd20","virustotal-report","misc"
"edf7fd83-369e-4c6e-8aed-b467f6d6bc38",37431,"Other","datetime","2020-10-19T17:38:37.000000+0000","",0,1605360186,"last-submission","","da406e68-6995-4159-84df-34521810dd20","virustotal-report","misc"
"3cee1d28-4b19-4f80-a12c-8c4f76e5371c",37431,"Other","text","37/61","",0,1605360186,"detection-ratio","","da406e68-6995-4159-84df-34521810dd20","virustotal-report","misc"

