uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"81197daa-3ee4-4d06-a36c-7178d78003ee",56704,"Payload delivery","filename","z7gg.exe","",0,1623924376,"","","","",""
"45a8074c-2052-4e8e-b253-017f72fe1d66",56704,"Payload delivery","md5","6b7554c5f2b7a246639156524fb86a78","",1,1623924376,"","","","",""
"a9bc1e0f-a1d0-400e-a830-3bdf0999a889",56704,"Payload delivery","sha1","bb84af3616bb85e23fef50530ee8aa22a3070ea5","",1,1623924376,"","","","",""
"cbcbb006-4631-495c-a00f-98bea2cd66a9",56704,"Payload delivery","sha256","ecf14e5b521fd83697915fe02ab94585de651c21917d9f949d3c13b3beecac20","",1,1623924376,"","","","",""
"12cb1b40-187d-463b-95bd-3c286d5303e6",56704,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1623924376,"","","","",""
"93091fe3-486f-46f2-b714-db233915228b",56704,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1623924376,"","","","",""
"add5ecd2-0114-4bfb-8cfd-bad4a07815e7",56704,"Network activity","url","http://136.144.41.133/US/z7gg.exe","",1,1623924376,"","","","",""
"a75520ad-cbbe-4ed0-8073-b8d4137c1da3",56704,"Network activity","ip-dst","136.144.41.133","",1,1623924376,"","","","",""
"ed8b165f-ece8-4527-a9d6-f1f48330e1af",56704,"Other","text",".text","",0,1623924378,"name","","e97d8938-e0c8-4d9d-bcef-83985de38bb9","pe-section","file"
"a4c65941-8442-4428-903b-66227208948b",56704,"Payload delivery","md5","7fc3083370a8eab7985abac2f862c7af","",1,1623924378,"md5","","e97d8938-e0c8-4d9d-bcef-83985de38bb9","pe-section","file"
"f5cd152f-8752-4b1c-905f-c60d0781d17b",56704,"Payload delivery","sha1","803bb602c6df1951298a96c998b491ae4bd0271e","",1,1623924378,"sha1","","e97d8938-e0c8-4d9d-bcef-83985de38bb9","pe-section","file"
"b53a7530-261e-4259-beed-1e1cf1680671",56704,"Payload delivery","sha256","69b4330b7672bba9d344b60c41b94d49eb9a702aa58124369af760fe087bdcd3","",1,1623924378,"sha256","","e97d8938-e0c8-4d9d-bcef-83985de38bb9","pe-section","file"
"d1d2dc8a-5737-49a8-87e8-3e688a6b49ec",56704,"Other","size-in-bytes",1557504,"",0,1623924378,"size-in-bytes","","e97d8938-e0c8-4d9d-bcef-83985de38bb9","pe-section","file"
"c3ea5a5b-bb6d-42ab-980a-e247d28087d8",56704,"Other","float",5.58174,"",0,1623924378,"entropy","","e97d8938-e0c8-4d9d-bcef-83985de38bb9","pe-section","file"
"b61d1ac7-c732-45ba-aec4-e16b405d0162",56704,"Other","text",".rsrc","",0,1623924380,"name","","8eee8e19-f76e-48f8-8338-667bc8d75b9d","pe-section","file"
"360dacd1-c1a0-42dc-a377-45dc6ff4c06e",56704,"Payload delivery","md5","615e055203e876b30fc692c106747777","",1,1623924380,"md5","","8eee8e19-f76e-48f8-8338-667bc8d75b9d","pe-section","file"
"7ec47ab2-e9e8-4251-ac14-16240cb2adbf",56704,"Payload delivery","sha1","8f88efd25d493a0f12aefb8b5570c8b2d47b81c3","",1,1623924380,"sha1","","8eee8e19-f76e-48f8-8338-667bc8d75b9d","pe-section","file"
"6a61dacd-1567-4fa3-83d9-05d902d66481",56704,"Payload delivery","sha256","d562216a601e1f0346eccd205089e8cf19f5bf7e3e5d3970a76246dc79588b54","",1,1623924380,"sha256","","8eee8e19-f76e-48f8-8338-667bc8d75b9d","pe-section","file"
"01be4577-43b5-4d4d-8008-d1f6c58738f6",56704,"Other","size-in-bytes",4608,"",0,1623924380,"size-in-bytes","","8eee8e19-f76e-48f8-8338-667bc8d75b9d","pe-section","file"
"bf0e17ee-6ae7-40f7-874f-8638c18dc3bf",56704,"Other","float",4.54028,"",0,1623924380,"entropy","","8eee8e19-f76e-48f8-8338-667bc8d75b9d","pe-section","file"
"83717cec-e4f0-4992-80cf-3d250245634b",56704,"Other","text",".reloc","",0,1623924381,"name","","9093fd63-4a96-4ff3-b941-72490f5f8585","pe-section","file"
"cf58aed8-f5eb-4ffa-a039-345598c2b371",56704,"Payload delivery","md5","ca0517e5ddcd83113f75593c00c12bd2","",1,1623924381,"md5","","9093fd63-4a96-4ff3-b941-72490f5f8585","pe-section","file"
