uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"09ba1e8b-819b-4416-8b60-f2484cb1d208",28330,"Payload delivery","filename","ohshitbg.sh","",0,1668249947,"","","","",""
"1be158b8-5d13-4009-99c1-7fae443d4bf0",28330,"Payload delivery","md5","b09813081c345cf0b77569dbd4eeb570","",1,1668249947,"","","","",""
"dba4e364-93d5-44c1-baa3-f2295c0b8f05",28330,"Payload delivery","sha1","acbbf67edd9671ac9c6008808faf58ba283708be","",1,1668249947,"","","","",""
"f9ae1c54-5a54-43a1-b8b2-b8006013bebb",28330,"Payload delivery","sha256","6204d70e87843bdd1793e5ee22b80cb1c0d618fb705d15d814440f050af341f2","",1,1668249947,"","","","",""
"0e4bcb95-363c-414f-bf4b-25c30d711cf4",28330,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1668249947,"","","","",""
"46d8a27e-d576-4d16-893f-da1a6d508fbc",28330,"Network activity","url","http://103.252.119.85/ohshitbg.sh","",1,1668249947,"","","","",""
"7b74e4d7-9d3a-4b79-83f6-7c0b97befd32",28330,"Network activity","ip-dst","103.252.119.85","",1,1668249947,"","","","",""
"5bccfe40-9199-4adf-8922-e6c26dae9c88",28330,"External analysis","link","https://www.virustotal.com/gui/file/6204d70e87843bdd1793e5ee22b80cb1c0d618fb705d15d814440f050af341f2/detection","",0,1668249948,"permalink","","8d5227eb-a630-4a63-8745-1d7ba8e402d9","virustotal-report","misc"
"e262c496-e36c-425d-8947-733d4481f24c",28330,"Other","datetime","2022-11-12T06:22:17.000000+0000","",0,1668249948,"last-submission","","8d5227eb-a630-4a63-8745-1d7ba8e402d9","virustotal-report","misc"
"efc644b8-1615-43c6-9480-75650eef78e5",28330,"Other","text","35/61","",0,1668249948,"detection-ratio","","8d5227eb-a630-4a63-8745-1d7ba8e402d9","virustotal-report","misc"

