uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2abaa0c1-e77f-4e33-99d5-e8f7f51ca903",18718,"Payload delivery","filename","emptyfilename.tmp","",0,1656500046,"","","","",""
"20c9fa72-aad0-4a29-8a2e-821f28c3a1ee",18718,"Payload delivery","md5","b800a5413eaaa605f25b8a827a2d43ed","",1,1656500046,"","","","",""
"99ed5737-f6f8-41ef-b9c4-f745ff474db4",18718,"Payload delivery","sha1","99124720b375f921afe1519ce16092e480c5dfb0","",1,1656500046,"","","","",""
"63bb1c36-fbbd-4fb0-bb10-c768dd77151e",18718,"Payload delivery","sha256","b6f72024bfd941d31dd6719dc6baabfe64261fb4c315018dff0b63e49d6f7fdd","",1,1656500046,"","","","",""
"956adb17-ad9d-4552-bdd0-0e1cbcb23a0a",18718,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64, for MS Windows","",0,1656500046,"","","","",""
"0a431117-fc9a-49a7-83ef-fd9fb207b2ca",18718,"Payload delivery","imphash","6cc0be0d01417a15b61c3b6a580e87ed","",0,1656500046,"","","","",""
"17e770da-39cd-4988-a585-cc4d071cbebe",18718,"Network activity","url","http://cabans.com/CeudWYRQEzZgrHPcI/qY1HHnP5Av3fvb11s/","",1,1656500046,"","","","",""
"bcc20946-8d6c-4513-a8a4-ad0279e8e260",18718,"Network activity","domain","cabans.com","",1,1656500046,"","","","",""
"de47ac54-4c96-4fa1-a83c-13cbe28a2220",18718,"Other","text",".text","",0,1656500047,"name","","ed055891-4543-4e85-a043-b2d59277a615","pe-section","file"
"67327ecb-ff38-4bf2-947a-c93b755c03ce",18718,"Payload delivery","md5","e3334f28df083d39fefb352639786484","",1,1656500047,"md5","","ed055891-4543-4e85-a043-b2d59277a615","pe-section","file"
"9085d836-1d9c-4342-96fc-864660e0f367",18718,"Payload delivery","sha1","cb10eebb77675d9f3b248ff7e0ca1b75a38a5676","",1,1656500047,"sha1","","ed055891-4543-4e85-a043-b2d59277a615","pe-section","file"
"15e8714a-dfc9-4d13-9a6a-c661a54782b9",18718,"Payload delivery","sha256","4f9208f42b713efb643d9f671b2b3208d99d17720a7119595c24c2a8cf61c908","",1,1656500047,"sha256","","ed055891-4543-4e85-a043-b2d59277a615","pe-section","file"
"bf463747-017a-44d7-b3a3-3f2de942c220",18718,"Other","size-in-bytes",379392,"",0,1656500047,"size-in-bytes","","ed055891-4543-4e85-a043-b2d59277a615","pe-section","file"
"0bfe28c6-c03c-45d9-83a5-953cb3fabaca",18718,"Other","float",6.49534,"",0,1656500047,"entropy","","ed055891-4543-4e85-a043-b2d59277a615","pe-section","file"
"2f3e3806-5535-41a8-babf-2e664cb904c6",18718,"Other","text",".rdata","",0,1656500047,"name","","4b55e57e-e062-449c-8da2-45b84582aa80","pe-section","file"
"2f1f5a5f-752d-416c-bde3-2cb4231aa689",18718,"Payload delivery","md5","2ab8fffed5b10b2c6741630e351b6129","",1,1656500047,"md5","","4b55e57e-e062-449c-8da2-45b84582aa80","pe-section","file"
"a7c6c20e-58c9-4c42-aa84-665772c0186d",18718,"Payload delivery","sha1","25afd66fb98f4f26679165e65e631e97cff4c8c2","",1,1656500047,"sha1","","4b55e57e-e062-449c-8da2-45b84582aa80","pe-section","file"
"0c8c4ceb-34b0-46ae-b20c-d1a1a6883835",18718,"Payload delivery","sha256","cca1039cf67a11c60d5291c9161547f376ac3215b16e5de7a87594b6d7623fcc","",1,1656500047,"sha256","","4b55e57e-e062-449c-8da2-45b84582aa80","pe-section","file"
"b2588d8c-39da-4305-8862-a2672d74ad7e",18718,"Other","size-in-bytes",78336,"",0,1656500047,"size-in-bytes","","4b55e57e-e062-449c-8da2-45b84582aa80","pe-section","file"
"16c59f15-dfdb-4b69-9180-376fd0a570cd",18718,"Other","float",5.39992,"",0,1656500047,"entropy","","4b55e57e-e062-449c-8da2-45b84582aa80","pe-section","file"
"9b970280-3b2e-4ee8-94cd-218a4706d0d3",18718,"Other","text",".data","",0,1656500047,"name","","f53bc90e-1b0b-42b8-ad91-2eeacb8dbb23","pe-section","file"
"67ed0e6c-f2cc-4300-be5c-7823e4649a4b",18718,"Payload delivery","md5","1435d46a08e9380c6827cc97d3d3334e","",1,1656500047,"md5","","f53bc90e-1b0b-42b8-ad91-2eeacb8dbb23","pe-section","file"
"2b30bfad-6544-40b4-8c99-646ca2309dc1",18718,"Payload delivery","sha1","bb748fb29488ff1af09870c6e96b760b48ecf3d5","",1,1656500047,"sha1","","f53bc90e-1b0b-42b8-ad91-2eeacb8dbb23","pe-section","file"
"4265e94e-b3ec-46de-8f0a-26b24f7862d2",18718,"Payload delivery","sha256","7faac5dc9b2fc5045e0f8cdededa1afd6bb5648182126115221a7a223db974d3","",1,1656500047,"sha256","","f53bc90e-1b0b-42b8-ad91-2eeacb8dbb23","pe-section","file"
"99b76241-eb8d-4bd4-b6d3-9cfacaabb293",18718,"Other","size-in-bytes",3584,"",0,1656500047,"size-in-bytes","","f53bc90e-1b0b-42b8-ad91-2eeacb8dbb23","pe-section","file"
"63407ab4-0cb8-4c0c-96d3-fe10d8643463",18718,"Other","float",2.30083,"",0,1656500047,"entropy","","f53bc90e-1b0b-42b8-ad91-2eeacb8dbb23","pe-section","file"
"9ac7aeaa-c548-4e1c-adc8-8c7f0fa87b4a",18718,"Other","text",".pdata","",0,1656500048,"name","","86a8e700-15ef-4854-9b64-eb7cf188a868","pe-section","file"
