uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eaa9570-e5e8-4c2d-9f70-7fc6c0a8018c",9546,"Payload delivery","filename","mn.exe","",0,1588237680,"","","","",""
"5eaa9570-1e6c-4e01-8451-7fc6c0a8018c",9546,"Payload delivery","md5","ce9be0afee609536ad9415447f9d79c0","",1,1588237680,"","","","",""
"5eaa9570-57b8-45f8-8888-7fc6c0a8018c",9546,"Payload delivery","sha1","1954f300d5d5959229ca3d58243f29ce48bb26b2","",1,1588237680,"","","","",""
"5eaa9570-991c-48c1-aafb-7fc6c0a8018c",9546,"Payload delivery","sha256","21cce5ce12687b04a2c97dcf9bc417607df1d99543b5eb38024385d05514773b","",1,1588237680,"","","","",""
"5eaa9570-1388-4af8-901c-7fc6c0a8018c",9546,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1588237680,"","","","",""
"5eaa9570-590c-4f19-a52d-7fc6c0a8018c",9546,"Payload delivery","imphash","bbac62fd99326ea68ec5a33b36925dd1","",0,1588237680,"","","","",""
"5eaa9570-8364-4a22-88f6-7fc6c0a8018c",9546,"Network activity","url","http://thesecuritysoftwarescannerindustrgreat.duckdns.org/lvc/mn.exe","",1,1588237680,"","","","",""
"5eaa9570-f368-4483-a5f7-7fc6c0a8018c",9546,"Network activity","domain","thesecuritysoftwarescannerindustrgreat.duckdns.org","",1,1588237680,"","","","",""
"f4ba0d71-eccc-47fd-acff-c721cd9e0511",9546,"Other","text",".text","",0,1588237680,"name","","f2885f21-9c40-4964-aa7b-421c87f96ddc","pe-section","file"
"bbebb05a-7455-405c-aba1-88baf4100f4d",9546,"Payload delivery","md5","74af66fa540568c59b3868e78900e476","",1,1588237680,"md5","","f2885f21-9c40-4964-aa7b-421c87f96ddc","pe-section","file"
"c6fe54c9-d614-4e7c-b2eb-36254beebc27",9546,"Payload delivery","sha1","2cf42ec1d28e02d42abbfc726c1daf4209328c9f","",1,1588237680,"sha1","","f2885f21-9c40-4964-aa7b-421c87f96ddc","pe-section","file"
