uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"75034ff3-7cf4-44c3-a08f-ebcfcc286da5",26332,"Payload delivery","filename","mpsl","",0,1665776448,"","","","",""
"b9a0bc27-8d80-444c-a545-2f0d62ba2606",26332,"Payload delivery","md5","8af09ea42b04441df675c30f2e6401e9","",1,1665776448,"","","","",""
"16d10752-4402-456c-b22f-a86d04ae89d2",26332,"Payload delivery","sha1","5b6881a174e6d5ba5b37bb27b393ed2ccaea1767","",1,1665776448,"","","","",""
"d62c2c63-3a2b-440d-8cfb-998babc85374",26332,"Payload delivery","sha256","b6b275eaf455f20710aa5b6ff3be4375a71a91edd84998516358df0d38194b79","",1,1665776448,"","","","",""
"8403c82f-6373-43ce-bae7-139daa748019",26332,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1665776448,"","","","",""
"1e88ad8e-c464-4c6e-9c87-bafb381db80e",26332,"Network activity","url","http://45.61.184.205/bins/mpsl","",1,1665776448,"","","","",""
"c3edd2c3-8bd3-4134-a77f-13e11b55f52f",26332,"Network activity","ip-dst","45.61.184.205","",1,1665776448,"","","","",""
"71fdca9d-5457-4de8-9fd3-e2b83ec8bcc8",26332,"Network activity","url","http://205.185.113.228/bins/mpsl","",1,1665777454,"","","","",""
"c2e4add9-59a3-4aad-bbfa-1f2fdf8c7542",26332,"Network activity","ip-dst","205.185.113.228","",1,1665777454,"","","","",""

