uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4beae885-7984-42cf-ad51-4cacf67eeea0",10202,"Payload delivery","filename","sh4","",0,1726934164,"","","","",""
"474d8c7d-ca3e-43b6-83e7-b97bc6b064d7",10202,"Payload delivery","md5","d5275b1968bede10c43f7bd20995d1e3","",1,1726934164,"","","","",""
"ed0e7568-71b5-4576-9e5d-c0173cc691d1",10202,"Payload delivery","sha1","f3e42f69e6169abd255ccd8cb1d7407666e49b9b","",1,1726934164,"","","","",""
"fb64ab2c-8b3e-4b3f-b139-5113e81e7c11",10202,"Payload delivery","sha256","41556d4634c5b8de48494ae32dea8c6b87382f701530cf6941c464659a54cdf9","",1,1726934164,"","","","",""
"b676f63c-9f00-495b-b3ff-5048237aa52f",10202,"Payload delivery","mime-type","application/x-executable","",0,1726934164,"","","","",""
"bda40b88-1798-49da-8223-dbd578f17065",10202,"Network activity","url","http://cl0udhaven.com/bins/sh4","",1,1726934164,"","","","",""
"732d2e22-c9c9-4ac6-b898-f9a70e55a45f",10202,"Network activity","domain","cl0udhaven.com","",1,1726934164,"","","","",""
"d7869318-58f2-43ea-b958-e4269b25ac18",10202,"Network activity","url","http://13194.funian.life/bins/sh4","",1,1726944363,"","","","",""
"aeeb92f3-e8cb-4bdf-8ba6-88c88f7bf2ac",10202,"Network activity","domain","13194.funian.life","",1,1726944363,"","","","",""

