uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0a20c641-43ff-4847-a0d5-ede203647320",9269,"Payload delivery","filename","arm","",0,1725061871,"","","","",""
"dfe395a3-b76c-4cc9-b217-720c0f2c8847",9269,"Payload delivery","md5","664f4d28720adfe40c30685358a7ebc5","",1,1725061871,"","","","",""
"a114c4db-d011-4ee6-b83e-66abeeb36383",9269,"Payload delivery","sha1","7c77a28a09d4f4ab0373f808d76e49bf3c2f2133","",1,1725061871,"","","","",""
"2d411358-45a4-4297-a946-ce2cecefb42a",9269,"Payload delivery","sha256","42ed4015f32590ae326bf730bc3bf3bb2f7ab7dab82770bf13c19a364b259703","",1,1725061871,"","","","",""
"f8758ec7-71c9-4296-bc7b-ab02a029bd9b",9269,"Payload delivery","mime-type","application/x-executable","",0,1725061871,"","","","",""
"e9d72e15-c308-4293-a1e7-6bba25aebc16",9269,"Network activity","url","http://154.216.17.171/arm","",1,1725061871,"","","","",""
"c12a4e00-7570-4e4d-a950-711b4dd1c10c",9269,"Network activity","ip-dst","154.216.17.171","",1,1725061871,"","","","",""
"14950edd-c57a-45d9-a06c-9ba850539843",9269,"External analysis","link","https://www.virustotal.com/gui/file/42ed4015f32590ae326bf730bc3bf3bb2f7ab7dab82770bf13c19a364b259703/detection","",0,1725061871,"permalink","","4c3fa763-3005-46ff-a09d-8e15d02fc85b","virustotal-report","misc"
"6f457b5e-55a8-4033-8da8-42ddf3162a33",9269,"Other","datetime","2024-08-21T18:19:23.000000+0000","",0,1725061871,"last-submission","","4c3fa763-3005-46ff-a09d-8e15d02fc85b","virustotal-report","misc"
"9ae71d9a-4255-43a8-8485-acd7a66b5ead",9269,"Other","text","42/78","",0,1725061871,"detection-ratio","","4c3fa763-3005-46ff-a09d-8e15d02fc85b","virustotal-report","misc"

