uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3a2780-bce8-4b79-bbeb-5c4fc0a8018c",802,"Payload delivery","filename","emptyfilename.tmp","",0,1580869504,"","","","",""
"5e3a2780-ad38-4e1a-8369-5c4fc0a8018c",802,"Payload delivery","md5","124f397f91751b78d423ed32a441a9c6","",1,1580869504,"","","","",""
"5e3a2780-5e30-4e82-a7cb-5c4fc0a8018c",802,"Payload delivery","sha1","8a1ac47b13712ea12b872aac00c78136b80c14f6","",1,1580869504,"","","","",""
"5e3a2780-8950-4217-a893-5c4fc0a8018c",802,"Payload delivery","sha256","f13f07af4dcaf1bc12629b32c9258d0db3f0f74577b9801e101866e1a01ddfaf","",1,1580869504,"","","","",""
"5e3a2780-2cfc-4c33-bd58-5c4fc0a8018c",802,"Payload delivery","mime-type","Microsoft Word 2007+","",0,1580869504,"","","","",""
"5e3a2780-cc18-41a2-9527-5c4fc0a8018c",802,"Network activity","url","https://www.test.christophebrosy.com/wp-includes/balance/s7uir3dnzc/yurf9288947cg9045nw84bp6fn9qye/","",1,1580869504,"","","","",""
"5e3a2780-4bf8-4155-ad08-5c4fc0a8018c",802,"Network activity","domain","www.test.christophebrosy.com","",1,1580869504,"","","","",""
"8e390977-eac8-4f65-a74b-5b88f69e0ce9",802,"External analysis","link","https://www.virustotal.com/gui/file/f13f07af4dcaf1bc12629b32c9258d0db3f0f74577b9801e101866e1a01ddfaf/detection","",0,1580869504,"permalink","","04545f5d-354d-4838-a279-e5abbbc5364d","virustotal-report","misc"
"1d0aad17-3cd2-446f-a74b-4b34949fe96f",802,"Other","datetime","2020-02-05T02:21:04","",0,1580869504,"last-submission","","04545f5d-354d-4838-a279-e5abbbc5364d","virustotal-report","misc"
"caf90970-fdf5-4d8f-b3e9-b18ba0ed861c",802,"Other","text","20/63","",0,1580869504,"detection-ratio","","04545f5d-354d-4838-a279-e5abbbc5364d","virustotal-report","misc"

