uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2b3b45ac-a11e-420a-81f3-7ed77c69673b",8186,"Payload delivery","filename","mips","",0,1721461203,"","","","",""
"6de603fd-979f-490e-a76e-2e075e508c25",8186,"Payload delivery","md5","c4ebd5600b450dabce299efce63474c0","",1,1721461203,"","","","",""
"f0185a49-9460-4960-bacd-91c6258602e3",8186,"Payload delivery","sha1","9de0b4933f83cc43dfdb0b2b91e37e8e3bf5b640","",1,1721461203,"","","","",""
"0ba82abf-49cc-4e82-a62f-fb83a1a028c1",8186,"Payload delivery","sha256","f939d13b6f5403de2f7b8b1448be60a02305d54ac4f1550f2053bde208b95f9a","",1,1721461203,"","","","",""
"0fb57d5e-e4bd-4ec2-b077-b05ec1217084",8186,"Payload delivery","mime-type","application/x-executable","",0,1721461203,"","","","",""
"0f76971d-fdc2-4ea8-8488-f3c06b6694d5",8186,"Network activity","url","http://91.92.247.16/uwu/mips","",1,1721461203,"","","","",""
"eb97270a-524b-42fc-9383-09529e688bcf",8186,"Network activity","ip-dst","91.92.247.16","",1,1721461203,"","","","",""
"1af68cfa-1e4f-479c-88f5-3cd08fe639d8",8186,"External analysis","link","https://www.virustotal.com/gui/file/f939d13b6f5403de2f7b8b1448be60a02305d54ac4f1550f2053bde208b95f9a/detection","",0,1721461204,"permalink","","5bd99ca1-9dab-4c5d-ba68-7d4a5fe3b7c0","virustotal-report","misc"
"95b4b69a-c271-4858-be61-8b17f5131212",8186,"Other","datetime","2024-07-20T03:32:05.000000+0000","",0,1721461204,"last-submission","","5bd99ca1-9dab-4c5d-ba68-7d4a5fe3b7c0","virustotal-report","misc"
"cfc43178-d5b2-404a-bd03-43a349f31fce",8186,"Other","text","40/78","",0,1721461204,"detection-ratio","","5bd99ca1-9dab-4c5d-ba68-7d4a5fe3b7c0","virustotal-report","misc"

