uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0fe5c0fe-0fdd-474a-a851-a2020947659b",11300,"Payload delivery","filename","x86","",0,1727528944,"","","","",""
"158ae366-a248-461f-a0ad-68afb3bdea19",11300,"Payload delivery","md5","b834388091b53770fc2b91bc871c0e92","",1,1727528944,"","","","",""
"a3b78a8a-f25b-4d81-a0d9-4063452c5e6a",11300,"Payload delivery","sha1","05ea2d79f7bf0d57fa98952a08172f95c5e2af05","",1,1727528944,"","","","",""
"6f9e7889-5b67-41e4-a518-2fe44fbf7b7f",11300,"Payload delivery","sha256","7c05892c8ef72a24ce107c20e59d396fb6f3becb87481e0f4f118c7547ac17c2","",1,1727528944,"","","","",""
"96d60104-c9a1-4ea7-8fe6-d14a4d2f4e1b",11300,"Payload delivery","mime-type","application/x-executable","",0,1727528944,"","","","",""
"51dbe064-85be-4660-8d75-6bcd8c6cb02d",11300,"Network activity","url","http://104.244.73.3/x86","",1,1727528944,"","","","",""
"83c800a3-45a1-4d36-a286-f0382a827b5c",11300,"Network activity","ip-dst","104.244.73.3","",1,1727528944,"","","","",""

