uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"52074d76-17f3-4c7a-81de-dff9bfc2b0bc",2642,"Payload delivery","filename","sora.arm","",0,1687155303,"","","","",""
"7520b341-6a81-4b05-8761-adecc5627fc1",2642,"Payload delivery","md5","d28233ae9b32e71c0acb5305c0cc3160","",1,1687155303,"","","","",""
"33e576fe-63cc-4862-950a-b50f8b483dc6",2642,"Payload delivery","sha1","cb4681331bd98ba73a8f826b70d990f28ae5789f","",1,1687155303,"","","","",""
"95abc7f4-bb61-4bac-87f5-363d3aa0bc7f",2642,"Payload delivery","sha256","697cb99c0e0cfc005ae9cd373eff1d9de70fff94f4069a83729d9a3d4822be7e","",1,1687155303,"","","","",""
"83b6853d-f7a5-4513-a729-c69c9e995c33",2642,"Payload delivery","mime-type","application/x-executable","",0,1687155303,"","","","",""
"db99f1fe-b2ef-471c-ad51-97977c94a247",2642,"Network activity","url","http://91.208.206.170/bins/sora.arm","",1,1687155303,"","","","",""
"3080d7d9-1b8a-4258-854b-8ac5e8f093f7",2642,"Network activity","ip-dst","91.208.206.170","",1,1687155303,"","","","",""
"0d392b7f-28e2-42cc-95b6-0e3e1f4334eb",2642,"External analysis","link","https://www.virustotal.com/gui/file/697cb99c0e0cfc005ae9cd373eff1d9de70fff94f4069a83729d9a3d4822be7e/detection","",0,1687155304,"permalink","","6b7d45ce-b37a-4650-81e8-3df368d3f9ca","virustotal-report","misc"
"19bac952-340b-44fe-976c-a952e4f1a094",2642,"Other","datetime","2023-06-19T05:49:49.000000+0000","",0,1687155304,"last-submission","","6b7d45ce-b37a-4650-81e8-3df368d3f9ca","virustotal-report","misc"
"61dfd0c3-033d-45b6-b9ce-eaf938af705e",2642,"Other","text","20/60","",0,1687155304,"detection-ratio","","6b7d45ce-b37a-4650-81e8-3df368d3f9ca","virustotal-report","misc"

