uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"79d94099-85d4-46aa-b9f3-8c3b22c59100",11611,"Payload delivery","filename","sora.x86_64","",0,1698293354,"","","","",""
"79ce336e-5d7a-4383-8c36-fb0a012003fd",11611,"Payload delivery","md5","4590d3ca42efd128edff2b57366b81b9","",1,1698293354,"","","","",""
"3b6fd667-d377-48eb-b357-ba80ba83f6b0",11611,"Payload delivery","sha1","3d56fc560c331b36eb52f4cf07b905746cdc1764","",1,1698293354,"","","","",""
"13872220-2ac8-47af-95bb-5fe20d803286",11611,"Payload delivery","sha256","1cb92d807471c32fab6af48702be6ea35a6b8f70aa239d89986475b65f14d92e","",1,1698293354,"","","","",""
"25632b77-3516-4943-947f-160b3ef23b1b",11611,"Payload delivery","mime-type","application/x-executable","",0,1698293354,"","","","",""
"cf26d48e-23cd-4c4a-9cdf-d3245c187046",11611,"Network activity","url","http://199.48.225.212/bins/sora.x86_64","",1,1698293354,"","","","",""
"55092f8a-5fa9-4105-bc09-f5539b9ec4ab",11611,"Network activity","ip-dst","199.48.225.212","",1,1698293354,"","","","",""
"b82a0a79-1cb0-4082-bc91-dfeca81d538f",11611,"External analysis","link","https://www.virustotal.com/gui/file/1cb92d807471c32fab6af48702be6ea35a6b8f70aa239d89986475b65f14d92e/detection","",0,1698293354,"permalink","","a928c5c3-ee02-4eeb-aa30-692a74d01d80","virustotal-report","misc"
"e276ef1c-3448-49a0-ae5f-a840123658d8",11611,"Other","datetime","2023-10-26T03:55:30.000000+0000","",0,1698293354,"last-submission","","a928c5c3-ee02-4eeb-aa30-692a74d01d80","virustotal-report","misc"
"f90a11d5-e109-407a-8b9a-9f7c0883d839",11611,"Other","text","31/63","",0,1698293354,"detection-ratio","","a928c5c3-ee02-4eeb-aa30-692a74d01d80","virustotal-report","misc"

