uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dc31cf7-d8e8-4820-8f1d-3120c0a8018c",11429,"Payload delivery","filename","emptyfilename.tmp","",0,1573068023,"","","","",""
"5dc31cf7-f1a4-4ee6-97e8-3120c0a8018c",11429,"Payload delivery","md5","49496ea00c27ece7ec8f0407167b048f","",1,1573068023,"","","","",""
"5dc31cf7-05e8-481a-b640-3120c0a8018c",11429,"Payload delivery","sha1","3c64d4be617b773fc71746964f9030bf1f51dfbf","",1,1573068023,"","","","",""
"5dc31cf7-8a08-4ec4-bf01-3120c0a8018c",11429,"Payload delivery","sha256","c9d59d61de7f988d30a0e8a3a0698633ee2ebd912df19849f3d4254652631436","",1,1573068023,"","","","",""
"5dc31cf7-8f00-4482-84d3-3120c0a8018c",11429,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 (stripped to external PDB), for MS Windows","",0,1573068023,"","","","",""
"5dc31cf7-090c-4eec-afd8-3120c0a8018c",11429,"Payload delivery","imphash","7cc2a89f59e647080ded3ea1213f80a9","",0,1573068023,"","","","",""
"5dc31cf7-21b8-4391-9ce3-3120c0a8018c",11429,"Network activity","url","http://jazirahonline.com/wp-includes/95ju3913/","",1,1573068023,"","","","",""
"5dc31cf7-bf24-46df-85ba-3120c0a8018c",11429,"Network activity","domain","jazirahonline.com","",1,1573068023,"","","","",""
"486fc831-28bc-40c2-8770-da2b50a831e7",11429,"Other","text",".text","",0,1573068023,"name","","7248357b-5c82-4d81-a035-09d97786e2dd","pe-section","file"
"ce59a7ba-67bf-477b-9136-bfa0fe231cca",11429,"Payload delivery","md5","42763c366fe1a7258c1112834d7e3e4b","",1,1573068023,"md5","","7248357b-5c82-4d81-a035-09d97786e2dd","pe-section","file"
"50ef0f89-d1d4-4a33-909b-527bc1ade05f",11429,"Payload delivery","sha1","4ca5ca6cdd82eae78018ea77ddf9195dfc034478","",1,1573068023,"sha1","","7248357b-5c82-4d81-a035-09d97786e2dd","pe-section","file"
