uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbb52c0-b218-4ff9-bb50-5a68c0a8018c",10413,"Payload delivery","filename","mmr.exe","",0,1572557504,"","","","",""
"5dbb52c0-c128-4e80-868f-5a68c0a8018c",10413,"Payload delivery","md5","20f1f8da230d0769803c713941f6e071","",1,1572557504,"","","","",""
"5dbb52c0-cc34-4ef5-a98c-5a68c0a8018c",10413,"Payload delivery","sha1","3b003acb467252a30854660026415cbcb538105b","",1,1572557504,"","","","",""
"5dbb52c0-8e80-451e-b2c0-5a68c0a8018c",10413,"Payload delivery","sha256","8eb88f62bbc18503a688af6a1665666096ae0058c7b71102dc4ba7fe401e4a47","",1,1572557504,"","","","",""
"5dbb52c0-95ac-4327-9825-5a68c0a8018c",10413,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572557504,"","","","",""
"5dbb52c0-c8d4-4b03-8130-5a68c0a8018c",10413,"Payload delivery","imphash","afcdf79be1557326c854b6e20cb900a7","",0,1572557504,"","","","",""
"5dbb52c0-de68-4d29-88bd-5a68c0a8018c",10413,"Network activity","url","http://oreillespourlemonde.org/site/wp-content/themes/sketch/mmr.exe","",1,1572557504,"","","","",""
"5dbb52c1-2a10-49d8-9714-5a68c0a8018c",10413,"Network activity","domain","oreillespourlemonde.org","",1,1572557505,"","","","",""
"180ba123-7fc0-489a-a03f-dcebfead2f24",10413,"Other","text",".text","",0,1572557505,"name","","7a9e66a0-e7c6-4273-87dd-655ca9fa1161","pe-section","file"
"d7e0de16-82a4-4885-8244-0df1f129fbb3",10413,"Payload delivery","md5","310e36668512d53489c005622bb1b4a9","",1,1572557505,"md5","","7a9e66a0-e7c6-4273-87dd-655ca9fa1161","pe-section","file"
