uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f12687d-f754-4897-94b0-021cc0a80102",21248,"Payload delivery","filename","510m9n7wy.exe","",0,1595041917,"","","","",""
"5f12687d-e1e8-4c70-92f1-021cc0a80102",21248,"Payload delivery","md5","e3273fd0eb4eff8fe9a18f11aaa255c4","",1,1595041917,"","","","",""
"5f12687d-d4b8-4896-8e27-021cc0a80102",21248,"Payload delivery","sha1","c4a17cc5b90135d725688da11ad5a747351cc217","",1,1595041917,"","","","",""
"5f12687d-6728-41c1-8b6d-021cc0a80102",21248,"Payload delivery","sha256","b809a4bcc2a8aaa86f56d5f7f3ce1f9e1b055135fc194825d32381ad0b248baa","",1,1595041917,"","","","",""
"5f12687d-460c-4e88-a658-021cc0a80102",21248,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1595041917,"","","","",""
"5f12687d-0f70-464e-8812-021cc0a80102",21248,"Payload delivery","imphash","3646860cd33b36d7cd5cb0909734f082","",0,1595041917,"","","","",""
"5f12687d-7334-4920-903f-021cc0a80102",21248,"Network activity","url","http://insightout-me.com/backup/510m9n7wy.exe","",1,1595041917,"","","","",""
"5f12687d-8eec-4a80-b539-021cc0a80102",21248,"Network activity","domain","insightout-me.com","",1,1595041917,"","","","",""
"1d0be77f-2443-4414-bacb-11b8230db7b1",21248,"Other","text",".text","",0,1595041917,"name","","29dbb335-fca6-4eed-b0c5-753b346d68b0","pe-section","file"
"f596df52-0f86-430f-8fe7-c6690f06149f",21248,"Payload delivery","md5","a85a9b55e5a0305c5fc818f288f39842","",1,1595041918,"md5","","29dbb335-fca6-4eed-b0c5-753b346d68b0","pe-section","file"
"54c6f4e4-d5f7-40fe-bc5e-f183456a4001",21248,"Payload delivery","sha1","feaf8cb6967333a0be4ba464681ff31eb99e2404","",1,1595041918,"sha1","","29dbb335-fca6-4eed-b0c5-753b346d68b0","pe-section","file"
"eb0f420c-994f-4138-b7a5-80fe3f644d18",21248,"Payload delivery","sha256","59502850f619dc7813105d5709ce77cc1dd21b854c65b1a701e02cb5d0a5ba49","",1,1595041918,"sha256","","29dbb335-fca6-4eed-b0c5-753b346d68b0","pe-section","file"
