uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"307f4f7b-cd06-45f1-98e4-a531e225a646",9653,"Payload delivery","filename","c.mips","",0,1725492067,"","","","",""
"2b62e2fe-97d5-4315-a5a0-ebadc33fb112",9653,"Payload delivery","md5","a53d80a3ee1b67ff8ea0fdb38bf38291","",1,1725492067,"","","","",""
"f2f69b9a-eaa4-46d3-88b5-bd449bf27182",9653,"Payload delivery","sha1","fe86d4cba48d695709d641f6b027467150f47437","",1,1725492067,"","","","",""
"25a98658-64db-448b-8187-53745e8e8a4a",9653,"Payload delivery","sha256","49793e729a5e01743459de312465789669c0fb3186997c950bd3313d35f940ab","",1,1725492067,"","","","",""
"55eca8f6-e77d-4c9a-9a28-57f4b1319ad7",9653,"Payload delivery","mime-type","application/x-executable","",0,1725492067,"","","","",""
"c9e9c57a-b4f0-4353-9ca9-8b916e8ae8d7",9653,"Network activity","url","http://cnc.ghty.online/c.mips","",1,1725492067,"","","","",""
"146da540-0af2-43c8-94ea-2b2552f7d9ed",9653,"Network activity","domain","cnc.ghty.online","",1,1725492067,"","","","",""
"dd35d213-788b-4316-84f1-b86e3feef0ba",9653,"External analysis","link","https://www.virustotal.com/gui/file/49793e729a5e01743459de312465789669c0fb3186997c950bd3313d35f940ab/detection","",0,1725492068,"permalink","","d5c82d07-8fc0-4b6d-85cd-3ac9fe1253f2","virustotal-report","misc"
"4fdee138-4468-4a34-9a78-2995ea65a395",9653,"Other","datetime","2024-09-05T00:51:22.000000+0000","",0,1725492068,"last-submission","","d5c82d07-8fc0-4b6d-85cd-3ac9fe1253f2","virustotal-report","misc"
"f05c5188-cac3-4959-b2ea-b303a418516b",9653,"Other","text","23/79","",0,1725492068,"detection-ratio","","d5c82d07-8fc0-4b6d-85cd-3ac9fe1253f2","virustotal-report","misc"

