uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dcad524-44f4-44b0-b920-694ec0a8018c",12206,"Payload delivery","filename","wordupd.tmp","",0,1573573924,"","","","",""
"5dcad524-4744-4c4e-b2ad-694ec0a8018c",12206,"Payload delivery","md5","f4906dc6593ee9ff004a93235e3d662b","",1,1573573924,"","","","",""
"5dcad524-32d0-4ad4-b3b5-694ec0a8018c",12206,"Payload delivery","sha1","532e6bc1b49ca44c60ae473ef37dbe8181307d89","",1,1573573924,"","","","",""
"5dcad524-3488-4bc9-af1e-694ec0a8018c",12206,"Payload delivery","sha256","39ce4e99bf4790ebf137a2cbc16033e776cdf77bde0e9a533b7f3a0aeb84b637","",1,1573573924,"","","","",""
"5dcad524-4eb4-475b-9875-694ec0a8018c",12206,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1573573924,"","","","",""
"5dcad524-7e7c-4bf9-9fca-694ec0a8018c",12206,"Payload delivery","imphash","7b07117138f1d5104b5b5d978c897a73","",0,1573573924,"","","","",""
"5dcad524-6178-43f5-82e6-694ec0a8018c",12206,"Network activity","url","http://104.168.198.230/wordupd.tmp","",1,1573573924,"","","","",""
"5dcad524-b538-4eed-a3d0-694ec0a8018c",12206,"Network activity","ip-dst","104.168.198.230","",1,1573573924,"","","","",""
"276c7e30-330d-410e-b4d4-740f67e343b9",12206,"Other","text",".text","",0,1573573924,"name","","d5c9f518-e3da-4ec3-86d1-60917fc277d9","pe-section","file"
"a6dfd53f-21f5-4f20-b5d8-130d6240c7ca",12206,"Payload delivery","md5","743a4ba89baefc22cf5f25d625834881","",1,1573573924,"md5","","d5c9f518-e3da-4ec3-86d1-60917fc277d9","pe-section","file"
"e9eda5f6-0c1b-4ac0-baa7-bab376c06657",12206,"Payload delivery","sha1","5a4b34894d59b06f0bc1495195721a48531b01a8","",1,1573573924,"sha1","","d5c9f518-e3da-4ec3-86d1-60917fc277d9","pe-section","file"
"cc8f7146-5288-45bf-8803-e43f7961345d",12206,"Payload delivery","sha256","506fa7b0550fb20170035b52d5541193cd94d985cfc279e1b69df2b12db1f843","",1,1573573924,"sha256","","d5c9f518-e3da-4ec3-86d1-60917fc277d9","pe-section","file"
"8eb5e474-ad07-4de4-8703-d4f7b5dbc223",12206,"Other","size-in-bytes",218624,"",0,1573573924,"size-in-bytes","","d5c9f518-e3da-4ec3-86d1-60917fc277d9","pe-section","file"
"73619abe-d338-4102-910c-8636a156ddcf",12206,"Other","float",6.34031,"",0,1573573924,"entropy","","d5c9f518-e3da-4ec3-86d1-60917fc277d9","pe-section","file"
"6bb6a7f9-8e4d-4285-8816-a1be6ad8aa2e",12206,"Other","text",".rdata","",0,1573573924,"name","","fad8d88c-1d68-4bc5-af5b-2cb4df91bec3","pe-section","file"
"07890b89-b69d-4f95-860d-2da979ca9695",12206,"Payload delivery","md5","4b1211f132497fd010240e179d72d6eb","",1,1573573924,"md5","","fad8d88c-1d68-4bc5-af5b-2cb4df91bec3","pe-section","file"
"6bb6f081-f7c1-45ab-a5bf-61056b1274a6",12206,"Payload delivery","sha1","9ee0d3e6a87a4584323446e9565ed5fc2a49976b","",1,1573573924,"sha1","","fad8d88c-1d68-4bc5-af5b-2cb4df91bec3","pe-section","file"
"47a7afab-91ca-46eb-aca9-9579a88ff07c",12206,"Payload delivery","sha256","4145136d96927ee60958c4e67e6273cbe600277b888ca847e1512233bd17263f","",1,1573573924,"sha256","","fad8d88c-1d68-4bc5-af5b-2cb4df91bec3","pe-section","file"
"b43bb5dd-c235-4ad3-a380-04c7c013d8c9",12206,"Other","size-in-bytes",64000,"",0,1573573924,"size-in-bytes","","fad8d88c-1d68-4bc5-af5b-2cb4df91bec3","pe-section","file"
"a51350ac-4cf0-4bac-a783-261e9d54cd64",12206,"Other","float",5.1029,"",0,1573573924,"entropy","","fad8d88c-1d68-4bc5-af5b-2cb4df91bec3","pe-section","file"
"8dbef7b8-bb04-4a55-b834-1ff5af449714",12206,"Other","text",".data","",0,1573573924,"name","","5cfa0546-3634-4afb-b8ed-5fe9c9e845e2","pe-section","file"
"de2025b6-8a1e-498f-ac7d-8a7a573f013f",12206,"Payload delivery","md5","bd116915747f10ad8ef5ace823bb5a33","",1,1573573924,"md5","","5cfa0546-3634-4afb-b8ed-5fe9c9e845e2","pe-section","file"
"d76be09e-c974-480b-8fbb-c959dc358485",12206,"Payload delivery","sha1","847868a877dcd97eeb63fe9875ad92b6b00e52b4","",1,1573573924,"sha1","","5cfa0546-3634-4afb-b8ed-5fe9c9e845e2","pe-section","file"
"e2acbebe-3512-478a-8343-92ac853e2bfb",12206,"Payload delivery","sha256","3ae85e48db1e4e39b313a1cce6dd2f8ec437185e123a999e116945e22bfec8f6","",1,1573573924,"sha256","","5cfa0546-3634-4afb-b8ed-5fe9c9e845e2","pe-section","file"
"a72c6e58-5dc1-4fda-aae8-3198adefa836",12206,"Other","size-in-bytes",7680,"",0,1573573924,"size-in-bytes","","5cfa0546-3634-4afb-b8ed-5fe9c9e845e2","pe-section","file"
"b0ffa072-ccea-48fe-af2b-097a65543e19",12206,"Other","float",4.22313,"",0,1573573925,"entropy","","5cfa0546-3634-4afb-b8ed-5fe9c9e845e2","pe-section","file"
"45dade4a-971b-4e2d-bf9e-7c81a43434f3",12206,"Other","text",".rsrc","",0,1573573925,"name","","79837edf-26f1-4748-a082-b85d9ae90cd7","pe-section","file"
"29c8070d-f12f-44ed-ad44-69368c477fd2",12206,"Payload delivery","md5","05b17bbdefb24355dfc2823975c03077","",1,1573573925,"md5","","79837edf-26f1-4748-a082-b85d9ae90cd7","pe-section","file"
