uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"903f5b16-da22-43e9-bfd9-fdf85d4ac8db",16919,"Payload delivery","filename","paraiso.m68k","",0,1707466084,"","","","",""
"6191b90a-aaf3-471f-b31f-41c475f492a9",16919,"Payload delivery","md5","6d7bb2ad6943034369c68bcc80e3ba6d","",1,1707466084,"","","","",""
"39ca51e9-5c74-4208-8e88-8258a40517c9",16919,"Payload delivery","sha1","24123f08d7385b5b83decc5efc5c3b554d28ba74","",1,1707466084,"","","","",""
"070f7dcc-1c42-4a71-9459-bdc0dd93b322",16919,"Payload delivery","sha256","5daa08275a479799c268ddc230868a87c4709c745fffa791a99dc306a20782bc","",1,1707466084,"","","","",""
"f051e1d0-bf16-4c26-8f2e-78d542a10c02",16919,"Payload delivery","mime-type","application/x-executable","",0,1707466084,"","","","",""
"fab818c7-1e2c-40e0-a864-4a0404728c26",16919,"Network activity","url","http://107.175.242.91/base/paraiso.m68k","",1,1707466084,"","","","",""
"d793a352-a2ab-4b22-ab2f-0181fbfa43dc",16919,"Network activity","ip-dst","107.175.242.91","",1,1707466084,"","","","",""

