uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efbde1f-b62c-4935-ac82-3807c0a80102",16352,"Payload delivery","filename","2688o4dnao4z9a.exe","",0,1593564703,"","","","",""
"5efbde1f-37ac-431a-82f7-3807c0a80102",16352,"Payload delivery","md5","6114773162042a93eef658223ebf255d","",1,1593564703,"","","","",""
"5efbde1f-8514-4448-83ef-3807c0a80102",16352,"Payload delivery","sha1","3ffd6a24eefcefe06d2997d75ee49c280166756b","",1,1593564703,"","","","",""
"5efbde1f-1cbc-4e3d-8a86-3807c0a80102",16352,"Payload delivery","sha256","a895e52c06f22f8a6521cb4a0eae0e5a12b8372fe110372c61dd79fba9bfcfa7","",1,1593564703,"","","","",""
"5efbde22-9678-4ca9-81b6-3807c0a80102",16352,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1593564706,"","","","",""
"5efbde23-073c-42ce-af62-3807c0a80102",16352,"Payload delivery","imphash","eb5ca1738675a1d611e0998bc388b800","",0,1593564707,"","","","",""
"5efbde24-5a48-4976-b8a4-3807c0a80102",16352,"Network activity","url","https://fishingonline.live/goldenfish/2688o4dnao4z9a.exe","",1,1593564708,"","","","",""
"5efbde24-02cc-46ca-8d06-3807c0a80102",16352,"Network activity","domain","fishingonline.live","",1,1593564708,"","","","",""
"c30eb426-6ec2-45ab-bc9a-6cdba4c6eb76",16352,"Other","text",".text","",0,1593564709,"name","","018ae640-cd0f-4dd3-9fef-c840d34e20f7","pe-section","file"
"794db9e8-4dec-4cd3-9528-aa31cf6507a2",16352,"Payload delivery","md5","916cbda0474f8a2734c47ed519221d90","",1,1593564709,"md5","","018ae640-cd0f-4dd3-9fef-c840d34e20f7","pe-section","file"
"e55f599f-39e9-4e0a-ad75-774b133c6ddf",16352,"Payload delivery","sha1","9812b03055e054c9ba2c490da069a3765e19be54","",1,1593564709,"sha1","","018ae640-cd0f-4dd3-9fef-c840d34e20f7","pe-section","file"
"a2791780-5829-4129-9e19-ac53ef6a2485",16352,"Payload delivery","sha256","1ef7934c4d8e01cbd047984edcd9829b05b29a885a5fc7244a1392ea05683402","",1,1593564709,"sha256","","018ae640-cd0f-4dd3-9fef-c840d34e20f7","pe-section","file"
"65469b69-f36b-4bcd-aa70-720a1b377c2f",16352,"Other","size-in-bytes",49152,"",0,1593564709,"size-in-bytes","","018ae640-cd0f-4dd3-9fef-c840d34e20f7","pe-section","file"
"2b35449e-7cf8-41ae-ad44-6306cae209cd",16352,"Other","float",6.50339,"",0,1593564709,"entropy","","018ae640-cd0f-4dd3-9fef-c840d34e20f7","pe-section","file"
"86c83e8f-2a18-410c-90f5-55b1e4db0f0e",16352,"Other","text",".rdata","",0,1593564709,"name","","9bef0690-d03d-42d4-97e6-75c8db26a7bd","pe-section","file"
"ecea2102-0b92-46af-8794-79e90d1c7c53",16352,"Payload delivery","md5","f530dd6c0bb435685243d58f28017e14","",1,1593564709,"md5","","9bef0690-d03d-42d4-97e6-75c8db26a7bd","pe-section","file"
"fb972156-b801-4096-bd2c-166a6d7c7557",16352,"Payload delivery","sha1","c31abe3762f56e99b979c3cd5452554fbe41ba69","",1,1593564709,"sha1","","9bef0690-d03d-42d4-97e6-75c8db26a7bd","pe-section","file"
"a56daa80-460e-40cf-b1ce-c8f40683fc7d",16352,"Payload delivery","sha256","95c5d0cae46b0e2c14441e00514bc5451bdf1f45950fbb5e2d86ad39a2a0663d","",1,1593564709,"sha256","","9bef0690-d03d-42d4-97e6-75c8db26a7bd","pe-section","file"
"ee094d2c-14cb-442b-8a1b-f9060e71b697",16352,"Other","size-in-bytes",8192,"",0,1593564709,"size-in-bytes","","9bef0690-d03d-42d4-97e6-75c8db26a7bd","pe-section","file"
"369580a8-e4d7-4881-89ba-4cfab430e48f",16352,"Other","float",4.15923,"",0,1593564709,"entropy","","9bef0690-d03d-42d4-97e6-75c8db26a7bd","pe-section","file"
"2a63785d-30c7-4428-a61a-c391e8748fbe",16352,"Other","text",".data","",0,1593564710,"name","","c7c0487e-d8e4-48dd-ab58-c5a9c59cda29","pe-section","file"
