uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ec58ea9-673c-4597-bc50-2d16c0a80102",6499,"Payload delivery","filename","arm","",0,1590005417,"","","","",""
"5ec58ea9-314c-455a-983d-2d16c0a80102",6499,"Payload delivery","md5","40a21627e37005cc0b6f85c3ffccefa8","",1,1590005417,"","","","",""
"5ec58ea9-1f54-4b10-8214-2d16c0a80102",6499,"Payload delivery","sha1","03c34aed7fdb566f38e55e39542279feb05eda80","",1,1590005417,"","","","",""
"5ec58ea9-0f0c-48dd-81a5-2d16c0a80102",6499,"Payload delivery","sha256","4f447d5b2e557d9e6341330dfd4b7bebe057e267816be1e95845821c3b210da3","",1,1590005417,"","","","",""
"5ec58ea9-d474-4f0c-acb3-2d16c0a80102",6499,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1590005417,"","","","",""
"5ec58ea9-3200-4aac-a294-2d16c0a80102",6499,"Network activity","url","http://104.45.193.98/swrgiuhguhwrguiwetu/arm","",1,1590005417,"","","","",""
"5ec58ea9-54e0-4095-a7eb-2d16c0a80102",6499,"Network activity","ip-dst","104.45.193.98","",1,1590005417,"","","","",""

