uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3660973c-deb2-44d5-87cd-ae55db4663e1",7495,"Payload delivery","filename","winlogon.exe","",0,1647990373,"","","","",""
"8a954a88-fd53-43a8-b4e6-d439054808a6",7495,"Payload delivery","md5","87a279473871f4e4c4b1fb33e9ca74ea","",1,1647990373,"","","","",""
"2c6f7e98-cd5f-4cde-bc81-76310a5b9c1e",7495,"Payload delivery","sha1","5cc7c15ecf502df61c2edd0ad5cdc1f3ce156ed1","",1,1647990373,"","","","",""
"fb850fd3-df2f-4979-b199-1dcc96c65411",7495,"Payload delivery","sha256","573340e7db5b08254ff95f02f3f2ecc9b24db1f8cb35d75dcffe71d6b35d74fe","",1,1647990373,"","","","",""
"22cd2d1c-c7d2-4e23-8e70-5be45700719f",7495,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, Nullsoft Installer self-extracting archive","",0,1647990373,"","","","",""
"a081713a-59d2-4284-a781-57d8bde0dca4",7495,"Payload delivery","imphash","7fa974366048f9c551ef45714595665e","",0,1647990373,"","","","",""
"32e9e98a-ecff-4b44-822b-257dae44c56c",7495,"Network activity","url","http://103.99.1.130/protectdrive/winlogon.exe","",1,1647990373,"","","","",""
"006f1402-f179-4d6f-9a5e-02538fa6d20a",7495,"Network activity","ip-dst","103.99.1.130","",1,1647990373,"","","","",""
"875b7904-54e2-40ac-b53a-4aba743051a5",7495,"Other","text",".text","",0,1647990381,"name","","fa66039b-6739-46e0-9e4c-d00c8683e686","pe-section","file"
"5b2d787c-e8c9-4c37-a622-b05f5fc0bc7c",7495,"Payload delivery","md5","6bfa289fc453f683cf6ad42723acbb61","",1,1647990381,"md5","","fa66039b-6739-46e0-9e4c-d00c8683e686","pe-section","file"
"786514e5-8e8d-4b41-b74a-03e7f6e04743",7495,"Payload delivery","sha1","49def3a9797292d7b65c2880035ab49b845b288b","",1,1647990381,"sha1","","fa66039b-6739-46e0-9e4c-d00c8683e686","pe-section","file"
"bd405703-e4d4-4ee5-b61a-9ba7422d1139",7495,"Payload delivery","sha256","37fa86c42a797d209b1fed280d07d24b697069557bc5f6c6925f6e5462e07459","",1,1647990381,"sha256","","fa66039b-6739-46e0-9e4c-d00c8683e686","pe-section","file"
"dc091e8b-c082-4b2c-a037-bff65eab092f",7495,"Other","size-in-bytes",23552,"",0,1647990381,"size-in-bytes","","fa66039b-6739-46e0-9e4c-d00c8683e686","pe-section","file"
"5848660a-b2b1-4082-829b-88ba152a2320",7495,"Other","float",6.48746,"",0,1647990381,"entropy","","fa66039b-6739-46e0-9e4c-d00c8683e686","pe-section","file"
"434021d7-965e-4c4f-a968-0bb3be466c41",7495,"Other","text",".rdata","",0,1647990389,"name","","dc21696c-2bbc-4b47-9d0e-6103c79ed1a1","pe-section","file"
"5104eda8-bbde-476e-85a5-bfe9c19d8576",7495,"Payload delivery","md5","165e3e874dc59c8a96748c6f4d0f4207","",1,1647990389,"md5","","dc21696c-2bbc-4b47-9d0e-6103c79ed1a1","pe-section","file"
"171e7b7c-0d6f-4eb4-8a8e-8bc89a851584",7495,"Payload delivery","sha1","7ce62859d5000412e0a43d57e8fff28589eb1d92","",1,1647990389,"sha1","","dc21696c-2bbc-4b47-9d0e-6103c79ed1a1","pe-section","file"
"051a9606-0a9b-416d-a3ab-59ea3f5a3edd",7495,"Payload delivery","sha256","8d09ea6556ae9bc179da5270ce38390a8efe19dfd37ea44e8cc5a2daf29bc527","",1,1647990389,"sha256","","dc21696c-2bbc-4b47-9d0e-6103c79ed1a1","pe-section","file"
"30abdc7c-1e7f-4240-812f-dc67f7780d65",7495,"Other","size-in-bytes",5120,"",0,1647990389,"size-in-bytes","","dc21696c-2bbc-4b47-9d0e-6103c79ed1a1","pe-section","file"
"1a9c1249-160c-4cca-9733-fb2e68cd292f",7495,"Other","float",5.04904,"",0,1647990389,"entropy","","dc21696c-2bbc-4b47-9d0e-6103c79ed1a1","pe-section","file"
"94b05a08-aa21-4860-b4dc-263e1e23031d",7495,"Other","text",".data","",0,1647990397,"name","","2fcc51ac-8c69-48b0-a468-2e9cb4ce4137","pe-section","file"
"7cbf13ea-1d3c-4c38-ada6-005d889034b0",7495,"Payload delivery","md5","78a50275610b8d77577a9aaa1957d1b6","",1,1647990397,"md5","","2fcc51ac-8c69-48b0-a468-2e9cb4ce4137","pe-section","file"
