uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6969ec94-24d8-470d-856b-dd20c934d309",19800,"Payload delivery","filename","bot.x86_64","",0,1710840784,"","","","",""
"56da741d-19e3-4158-a153-d8c56efdef26",19800,"Payload delivery","md5","4cf8f360d71af5c13b516109498f0197","",1,1710840784,"","","","",""
"62cc1b16-d3a6-4794-897e-34558fd9404b",19800,"Payload delivery","sha1","46ce6984f0479e3742a528b4e2a28d9ab1581273","",1,1710840784,"","","","",""
"d32cb040-196b-4156-b800-8f75f3ecd468",19800,"Payload delivery","sha256","b81a83234379efa85d76e9a286e82d7afa2a111793794b543aea23d640a8717d","",1,1710840784,"","","","",""
"f7f116e8-ddf4-4977-9b86-f15451219514",19800,"Payload delivery","mime-type","application/x-executable","",0,1710840784,"","","","",""
"b9e62674-7a88-4316-b55c-c3bc2ffca70b",19800,"Network activity","url","http://91.92.247.11/bot.x86_64","",1,1710840784,"","","","",""
"e6637586-271d-4c86-865a-15646b7f8a72",19800,"Network activity","ip-dst","91.92.247.11","",1,1710840784,"","","","",""

