uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1c524114-dc99-438a-8400-85c4ae2e0b6b",23324,"Payload delivery","filename","data64_1.exe","",0,1663395256,"","","","",""
"976fed4f-503a-4840-8ea0-b6f70ee3aab2",23324,"Payload delivery","md5","15af997cf1b59b3cc69ae731db8cc1b5","",1,1663395256,"","","","",""
"3246009b-ffcf-4be6-b737-3916b3a6a99d",23324,"Payload delivery","sha1","b6e3660333e28b0b70000b486cb4f520ef8694b2","",1,1663395256,"","","","",""
"ea6c0d8f-77e5-43f7-9168-375535e4356a",23324,"Payload delivery","sha256","208242ee86460f756e007197f574ce7b9855805f9d4bd080b53e01caba3bec1c","",1,1663395256,"","","","",""
"ed8982b8-d1ad-46ca-a6f1-54328278563b",23324,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1663395256,"","","","",""
"3f5dfcf5-9dc4-4bd6-bc89-c49deac013d4",23324,"Payload delivery","imphash","fa00c14e8058bd23fb45fe5e1dc24e84","",0,1663395256,"","","","",""
"960dcf5e-9b11-458d-a738-324934f10512",23324,"Network activity","url","http://brandmaxhosting.com/18/data64_1.exe","",1,1663395256,"","","","",""
"22dae7c6-18ed-4ca0-a1d9-d916f858c4c9",23324,"Network activity","domain","brandmaxhosting.com","",1,1663395256,"","","","",""
"79a2dd60-c0e6-45c4-9aad-dac933458741",23324,"Other","text",".text","",0,1663395257,"name","","94573d17-e77f-4996-b7bf-d86eab500273","pe-section","file"
"79976084-1be4-46f7-ac11-8b9bd5603ef8",23324,"Payload delivery","md5","63df872b892294abe016044b0229dd2d","",1,1663395257,"md5","","94573d17-e77f-4996-b7bf-d86eab500273","pe-section","file"
"690275d1-5539-4bb4-85f8-e46955c84a74",23324,"Payload delivery","sha1","223cdb2b148c0f198df496a5f6e6001e4f7f1410","",1,1663395257,"sha1","","94573d17-e77f-4996-b7bf-d86eab500273","pe-section","file"
"ea0428d2-9ecf-4b3b-9a6e-48548e6532a7",23324,"Payload delivery","sha256","6a63eb5848e3953b763c628db80fda1d5bbebae964a8294ab4578dc98dbc4b56","",1,1663395257,"sha256","","94573d17-e77f-4996-b7bf-d86eab500273","pe-section","file"
"741078e5-c7ef-47f8-931f-4cb10b686d7e",23324,"Other","size-in-bytes",6656,"",0,1663395257,"size-in-bytes","","94573d17-e77f-4996-b7bf-d86eab500273","pe-section","file"
"890b45b7-d126-4801-856c-d19faea75fd5",23324,"Other","float",6.01357,"",0,1663395257,"entropy","","94573d17-e77f-4996-b7bf-d86eab500273","pe-section","file"
"a600e731-9233-4823-b705-57c55d5f274e",23324,"Other","text",".rdata","",0,1663395257,"name","","d89f5537-88ce-4cfe-b0df-d15f246af9a5","pe-section","file"
"5d237f9a-d291-411d-ad6e-ca64fd98ecb3",23324,"Payload delivery","md5","62774190c42848d8d11c0fcd1b42953c","",1,1663395257,"md5","","d89f5537-88ce-4cfe-b0df-d15f246af9a5","pe-section","file"
"2f085ea5-4d38-4dec-9cda-b01d04144992",23324,"Payload delivery","sha1","eee07912dd88cd4237410d21db56ebdb8d7c2c4d","",1,1663395257,"sha1","","d89f5537-88ce-4cfe-b0df-d15f246af9a5","pe-section","file"
"6f33bf54-4034-454e-bd21-3578a432447f",23324,"Payload delivery","sha256","c98698915d611ebb23adc7470f75d728ac4f62f5a054eb11184f701a8e6ee63d","",1,1663395257,"sha256","","d89f5537-88ce-4cfe-b0df-d15f246af9a5","pe-section","file"
"1ce7e70d-675b-4a9c-96d3-2a7ec447427b",23324,"Other","size-in-bytes",3072,"",0,1663395257,"size-in-bytes","","d89f5537-88ce-4cfe-b0df-d15f246af9a5","pe-section","file"
"17c2b0fd-6f0e-42ed-8f96-b0fbd3ff4520",23324,"Other","float",4.56578,"",0,1663395257,"entropy","","d89f5537-88ce-4cfe-b0df-d15f246af9a5","pe-section","file"
"e2ddb931-0bdb-483e-be23-90295ef0c772",23324,"Other","text",".data","",0,1663395257,"name","","0469563a-dbea-4995-b306-f7fc670cbab4","pe-section","file"
"f0f57265-a41b-4145-997a-f94916d372ca",23324,"Payload delivery","md5","ff011e4c76c47e76aa1393e88e4ec29d","",1,1663395257,"md5","","0469563a-dbea-4995-b306-f7fc670cbab4","pe-section","file"
"aa2a8efc-e6c3-4305-bf83-a625fe695461",23324,"Payload delivery","sha1","dc79fcc02f00fde5430f7b548ca22d3bc258fb8d","",1,1663395257,"sha1","","0469563a-dbea-4995-b306-f7fc670cbab4","pe-section","file"
"82be9ec4-3c95-43eb-b369-5b93734134bb",23324,"Payload delivery","sha256","7c7f7b7a2545c1ef849a1b032c72b749fe2c4a4eb494e654ffbab6299f7eeefd","",1,1663395257,"sha256","","0469563a-dbea-4995-b306-f7fc670cbab4","pe-section","file"
"4eecd57c-5890-41ea-a90c-a72e9b6b4f0f",23324,"Other","size-in-bytes",153088,"",0,1663395257,"size-in-bytes","","0469563a-dbea-4995-b306-f7fc670cbab4","pe-section","file"
"ec9960ed-3810-4054-be03-107882262d74",23324,"Other","float",6.12868,"",0,1663395257,"entropy","","0469563a-dbea-4995-b306-f7fc670cbab4","pe-section","file"
"d4585dc7-ec4d-42e1-9b1b-599443b3df9d",23324,"Other","text",".rsrc","",0,1663395257,"name","","e6a35bb1-3483-4871-be69-f944aac2d38d","pe-section","file"
"421cd2b5-11b5-4c66-afe5-e3a4b21b1314",23324,"Payload delivery","md5","0d7b54bda9ebee77bed1dbf8d90561e3","",1,1663395257,"md5","","e6a35bb1-3483-4871-be69-f944aac2d38d","pe-section","file"
"96993794-184d-419c-b11d-d951d5b8568e",23324,"Payload delivery","sha1","bac41c2f28a1e8049eeb29ac48ded4caeb6713f3","",1,1663395257,"sha1","","e6a35bb1-3483-4871-be69-f944aac2d38d","pe-section","file"
