uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0d454bbc-2b7f-4db4-990b-b39415e3dc84",50247,"Payload delivery","filename","IMG_53_070_Scanned.pdf","",0,1615806318,"","","","",""
"68731672-0bce-4bbe-9286-a0ecafdab343",50247,"Payload delivery","md5","dcf6ed598c5650679d9a734de2823428","",1,1615806318,"","","","",""
"029cb352-057a-4eea-94e4-c8fdedb6ad0d",50247,"Payload delivery","sha1","f3f327237025729d841084de27ac08f4acfa2ab3","",1,1615806318,"","","","",""
"49f5ca97-09fc-4b14-9816-1fab7181e365",50247,"Payload delivery","sha256","0ba3f0dc85d5abe2cf046202f589b45820731552cd0e966e9b4e51e706e15ef1","",1,1615806318,"","","","",""
"0b867283-4da1-4898-b570-36953902b330",50247,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1615806318,"","","","",""
"eee69716-aab6-4a3a-948d-6f15f4c784e1",50247,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1615806318,"","","","",""
"1f3dbb0b-a41c-4dc7-b176-faef8adc7aaf",50247,"Network activity","url","http://landing.yetiapp.ec/ID4/IMG_53_070_Scanned.pdf","",1,1615806318,"","","","",""
"80f6eb1e-6211-490b-ac32-e9880eb970b9",50247,"Network activity","domain","landing.yetiapp.ec","",1,1615806318,"","","","",""
"e77af899-743c-4335-9c20-57b37a67a5db",50247,"Other","text",".text","",0,1615806318,"name","","6878d331-52a1-43a6-a9f0-f704a2ed93d2","pe-section","file"
"20b12452-da52-4f83-9943-bf174e8c22ec",50247,"Payload delivery","md5","671a1a9b66250325e8804b3772bf10b2","",1,1615806318,"md5","","6878d331-52a1-43a6-a9f0-f704a2ed93d2","pe-section","file"
"f95530d2-a77d-430c-a627-bf52213143ed",50247,"Payload delivery","sha1","ffe92ea8bcab1175f60b6b22db7c964ea58379f9","",1,1615806318,"sha1","","6878d331-52a1-43a6-a9f0-f704a2ed93d2","pe-section","file"
"fbb59810-149d-4da8-a292-900dcdfb3d86",50247,"Payload delivery","sha256","445b667d196f512ae3a4fa62ccf22e0588159a296ffce14a73ed879fcbe096f4","",1,1615806318,"sha256","","6878d331-52a1-43a6-a9f0-f704a2ed93d2","pe-section","file"
"87b433a0-babd-4726-94c4-b1fb107a1ae7",50247,"Other","size-in-bytes",2751488,"",0,1615806318,"size-in-bytes","","6878d331-52a1-43a6-a9f0-f704a2ed93d2","pe-section","file"
"0453536b-5fa8-45c7-a544-31bf3ceadc3b",50247,"Other","float",7.55471,"",0,1615806318,"entropy","","6878d331-52a1-43a6-a9f0-f704a2ed93d2","pe-section","file"
"6981fd3d-3c36-4455-b3b3-752e25c00f17",50247,"Other","text",".rsrc","",0,1615806319,"name","","cd26c79f-9db9-4e5f-a5bd-265f5f03c121","pe-section","file"
"6d0d00b4-6f67-488e-9bb6-b30bcf1bd6ed",50247,"Payload delivery","md5","b0fd9fae9ccfe5e62b896b06b264929a","",1,1615806319,"md5","","cd26c79f-9db9-4e5f-a5bd-265f5f03c121","pe-section","file"
"59867b6e-f1b7-43c9-9574-b3ce69507782",50247,"Payload delivery","sha1","055025be512110abacbb1f291cbd6d5e033d6ab7","",1,1615806319,"sha1","","cd26c79f-9db9-4e5f-a5bd-265f5f03c121","pe-section","file"
"1d01fd9c-cc38-4bc7-b057-68fc3938f705",50247,"Payload delivery","sha256","b90ae138552a9ffa7a3139e0081927a3a82b73ca8a46ee277ce7158b249ae8a0","",1,1615806319,"sha256","","cd26c79f-9db9-4e5f-a5bd-265f5f03c121","pe-section","file"
"7868e0bd-f3d2-4fdc-b333-327822a3d921",50247,"Other","size-in-bytes",69120,"",0,1615806319,"size-in-bytes","","cd26c79f-9db9-4e5f-a5bd-265f5f03c121","pe-section","file"
"13d2f32a-c1b5-4b9e-bd99-424dc298abae",50247,"Other","float",3.46347,"",0,1615806319,"entropy","","cd26c79f-9db9-4e5f-a5bd-265f5f03c121","pe-section","file"
"d7abcdb0-9cea-47ec-a61b-53e529afa2ae",50247,"Other","text",".reloc","",0,1615806320,"name","","1539951c-76e7-4392-a73a-8ee947a3a40f","pe-section","file"
"9e76b0a6-71a5-40f8-9762-a6f6f02598b9",50247,"Payload delivery","md5","74f57bf191fdfef540fdc047ad1575a9","",1,1615806320,"md5","","1539951c-76e7-4392-a73a-8ee947a3a40f","pe-section","file"
"cabb7406-7f7d-4d03-ab5d-19c10fccb241",50247,"Payload delivery","sha1","66026252f719d2241ef0e60eefd82a960cc073c7","",1,1615806320,"sha1","","1539951c-76e7-4392-a73a-8ee947a3a40f","pe-section","file"
"2cdadf01-0920-4fdc-a832-86240ff7b789",50247,"Payload delivery","sha256","edc90faa64c984ac40d55289b043e7d25903926dd8a9a648c035d9559f9ad1ff","",1,1615806320,"sha256","","1539951c-76e7-4392-a73a-8ee947a3a40f","pe-section","file"
"f4462703-c793-4863-8750-0a52b963e356",50247,"Other","size-in-bytes",512,"",0,1615806320,"size-in-bytes","","1539951c-76e7-4392-a73a-8ee947a3a40f","pe-section","file"
"b94af95e-53cd-4198-8c84-aa616ca06ead",50247,"Other","float",0.10191,"",0,1615806320,"entropy","","1539951c-76e7-4392-a73a-8ee947a3a40f","pe-section","file"
"c1f419fe-e942-4cdd-8df5-ef20b3876ab4",50247,"External analysis","link","https://www.virustotal.com/gui/file/0ba3f0dc85d5abe2cf046202f589b45820731552cd0e966e9b4e51e706e15ef1/detection","",0,1615806321,"permalink","","f8415148-cabf-473f-8a62-d1920aebc8ef","virustotal-report","misc"
"cdad7360-e40d-4b7f-aafb-a99a49cda6f1",50247,"Other","datetime","2021-03-15T10:14:39.000000+0000","",0,1615806321,"last-submission","","f8415148-cabf-473f-8a62-d1920aebc8ef","virustotal-report","misc"
"5516c7a9-0c48-425b-b5aa-00821fe25ce8",50247,"Other","text","21/70","",0,1615806321,"detection-ratio","","f8415148-cabf-473f-8a62-d1920aebc8ef","virustotal-report","misc"

