uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ca112399-1f3a-4efa-a7c1-5049a153886d",61276,"Payload delivery","filename","Document.exe","",0,1632299834,"","","","",""
"d0812e71-0eb6-4c92-bf04-194a8d8445d1",61276,"Payload delivery","md5","0470d6bbf638f3dda13d42fc205f24ed","",1,1632299834,"","","","",""
"d18fe707-6cbc-468d-baa9-c552990d591e",61276,"Payload delivery","sha1","58ead0b87e15f845f01dda52117110a630e2db9c","",1,1632299834,"","","","",""
"55e01d4b-1bc9-43da-b52a-7156f77988f8",61276,"Payload delivery","sha256","fec23e560f152140cf69f5988a899439e46b94024ff87aea078f12f66bdb1afb","",1,1632299834,"","","","",""
"4351a494-a152-4e43-b2f2-6c2ad8a93599",61276,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1632299834,"","","","",""
"996b0c0c-a443-4904-9dec-1d475283698b",61276,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1632299834,"","","","",""
"4c452792-98e9-4775-accd-0159f0c6cdb1",61276,"Network activity","url","https://ghghghfhfhfh.000webhostapp.com/Document.exe","",1,1632299834,"","","","",""
"664d17e9-0e45-4d63-9b87-8917a1d9b4b7",61276,"Network activity","domain","ghghghfhfhfh.000webhostapp.com","",1,1632299834,"","","","",""
"663141c5-79c5-4cb8-affe-91f0a8814eda",61276,"Other","text",".text","",0,1632299835,"name","","51c857d4-773d-4095-983d-0e6477c64634","pe-section","file"
"14cf88be-a662-4f22-b2a3-75e3dcabad4d",61276,"Payload delivery","md5","a006f3b4a3f66b50392ec6af34310eb5","",1,1632299835,"md5","","51c857d4-773d-4095-983d-0e6477c64634","pe-section","file"
"b810ccfa-cd00-47b7-ac60-bd354d9ab152",61276,"Payload delivery","sha1","e865707328edd212e610315f3ae5d831daf77b07","",1,1632299835,"sha1","","51c857d4-773d-4095-983d-0e6477c64634","pe-section","file"
"fc2e53d0-244e-4b7a-a015-be5d0181746f",61276,"Payload delivery","sha256","2b04af4b776b659935ea2a3270794d4a66d8eecf3edf0a4218b1941a81c1dcfb","",1,1632299836,"sha256","","51c857d4-773d-4095-983d-0e6477c64634","pe-section","file"
"ff9855a7-c90b-416c-95c1-a1af845f781f",61276,"Other","size-in-bytes",219136,"",0,1632299836,"size-in-bytes","","51c857d4-773d-4095-983d-0e6477c64634","pe-section","file"
"31b1c2ae-d812-411d-9078-3e14e6fbceb9",61276,"Other","float",6.07911,"",0,1632299836,"entropy","","51c857d4-773d-4095-983d-0e6477c64634","pe-section","file"
"f0dd6a20-0203-4dde-9fdc-85abedaada57",61276,"Other","text",".rsrc","",0,1632299837,"name","","7ef23415-e1a2-435d-9cd4-fde1d2dad3a7","pe-section","file"
"fffce37d-be76-4073-b068-12b34309831f",61276,"Payload delivery","md5","d5631c097eb7c4b94fb07dde1126cce4","",1,1632299837,"md5","","7ef23415-e1a2-435d-9cd4-fde1d2dad3a7","pe-section","file"
"ef87c405-b8d7-4fb4-9780-fe73cc6c281b",61276,"Payload delivery","sha1","3615c702f9ee5407731e3fecd33d02915a640f16","",1,1632299837,"sha1","","7ef23415-e1a2-435d-9cd4-fde1d2dad3a7","pe-section","file"
"79f8e6bb-b4a5-4da0-9b50-190e4ee1f3e5",61276,"Payload delivery","sha256","000c081bcd385a0b7e6c83e6b8fb142333f1665772167293f55dcfd98986d707","",1,1632299838,"sha256","","7ef23415-e1a2-435d-9cd4-fde1d2dad3a7","pe-section","file"
"5fb3b709-d61a-43e2-9ac3-0ffef10d25c2",61276,"Other","size-in-bytes",1536,"",0,1632299838,"size-in-bytes","","7ef23415-e1a2-435d-9cd4-fde1d2dad3a7","pe-section","file"
"f6704881-7f3b-47e3-86d8-f2f68f04ee04",61276,"Other","float",3.91499,"",0,1632299838,"entropy","","7ef23415-e1a2-435d-9cd4-fde1d2dad3a7","pe-section","file"
"8be502cf-53a7-4c83-8647-81492cc01f0a",61276,"Other","text",".reloc","",0,1632299839,"name","","9d17ad48-f83b-41ec-8992-23104001df0a","pe-section","file"
"da22eb7e-2c5e-4834-a036-2ddea77d4bab",61276,"Payload delivery","md5","b202f8d15db9a6fa4faa4b048c5a7ad0","",1,1632299839,"md5","","9d17ad48-f83b-41ec-8992-23104001df0a","pe-section","file"
"9245ef70-15e5-46eb-a0d8-04020d8efbc6",61276,"Payload delivery","sha1","8ba32ef561f1b2f63a6fbfd910ad3aaa866bb066","",1,1632299839,"sha1","","9d17ad48-f83b-41ec-8992-23104001df0a","pe-section","file"
"67b009d3-7a3b-4d0a-b850-df44bf268ae3",61276,"Payload delivery","sha256","009172939ba21a628869f39ec3266b96597e3bf9bf6485f34d06f612e82e2957","",1,1632299839,"sha256","","9d17ad48-f83b-41ec-8992-23104001df0a","pe-section","file"
"4beae7f1-b7d4-47c7-ad99-7e2c5a4c08e2",61276,"Other","size-in-bytes",512,"",0,1632299839,"size-in-bytes","","9d17ad48-f83b-41ec-8992-23104001df0a","pe-section","file"
"b8615890-eb39-4774-9b90-16051b532a59",61276,"Other","float",0.10191,"",0,1632299839,"entropy","","9d17ad48-f83b-41ec-8992-23104001df0a","pe-section","file"
