uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"be2b2d85-598e-477b-9a89-4ab6a5e3657e",65167,"Payload delivery","filename","7189_1636325531_3217.exe","",0,1636373418,"","","","",""
"5e4f5839-7ec9-4cf6-8eb7-fd33a0d00be2",65167,"Payload delivery","md5","0dd386e2ac96f7ddd2206510b6d74663","",1,1636373418,"","","","",""
"09342c76-b7f1-48bc-a48d-68cac5b176cf",65167,"Payload delivery","sha1","7e4b8f180047821a84f530dcbfed6164f117b630","",1,1636373418,"","","","",""
"08a95763-0118-4744-9d66-9a56de6d6ca7",65167,"Payload delivery","sha256","c6abcdeac0d459de9d7ca2c3a65226710cb9656138c4b4bdc08c1546688c3675","",1,1636373418,"","","","",""
"0b22e867-7595-415c-a1af-06e5c55cfee3",65167,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1636373418,"","","","",""
"a7c045f6-94ea-42c0-9284-24eff42e556b",65167,"Payload delivery","imphash","ad35223e42e488e819f8bab49b2709bc","",0,1636373418,"","","","",""
"c3113541-d2b1-4291-b0b1-99fbda0559e8",65167,"Network activity","url","http://host-host-file6.com/files/7189_1636325531_3217.exe","",1,1636373418,"","","","",""
"6b15a192-6c1c-4f25-89bc-ea1e87420e22",65167,"Network activity","domain","host-host-file6.com","",1,1636373418,"","","","",""
"f9d775df-cbb4-47a1-aa19-46a74ed8362c",65167,"Other","text",".text","",0,1636373419,"name","","eea6c5e8-7027-4703-92f1-846fe0e9c628","pe-section","file"
"21e1d689-7ff9-4a86-b6a7-6c970978ffab",65167,"Payload delivery","md5","181e0ab7f203f7f602dddd46133bd430","",1,1636373420,"md5","","eea6c5e8-7027-4703-92f1-846fe0e9c628","pe-section","file"
"89cded9f-d229-45ac-86b8-d162f51599a2",65167,"Payload delivery","sha1","5cbe8a343f4f82040dcb9c975b2974583525dfa5","",1,1636373422,"sha1","","eea6c5e8-7027-4703-92f1-846fe0e9c628","pe-section","file"
"185e2e9c-178c-4ae7-854b-7ecf351fbf26",65167,"Payload delivery","sha256","89fad4babc9e7beb0fa5aa4329a49bb4fdffc71c9a67ec0627c3192065ea510c","",1,1636373424,"sha256","","eea6c5e8-7027-4703-92f1-846fe0e9c628","pe-section","file"
"327b5732-0952-4232-b01d-e625b3ab2d72",65167,"Other","size-in-bytes",232448,"",0,1636373425,"size-in-bytes","","eea6c5e8-7027-4703-92f1-846fe0e9c628","pe-section","file"
"b26d396d-08c1-41fa-bd5e-90677cb95cee",65167,"Other","float",7.87021,"",0,1636373425,"entropy","","eea6c5e8-7027-4703-92f1-846fe0e9c628","pe-section","file"
"73d35055-61eb-4146-91e8-6940ff604c84",65167,"Other","text",".rdata","",0,1636373426,"name","","34288a55-c612-4059-a933-f144653e66b4","pe-section","file"
"861d8a0b-295f-412e-b007-c7bc70633b58",65167,"Payload delivery","md5","8c1914b03579332595ed2faa332417d5","",1,1636373426,"md5","","34288a55-c612-4059-a933-f144653e66b4","pe-section","file"
"9cda32d9-2c14-4b2c-94a3-940e438c8604",65167,"Payload delivery","sha1","170be257ac5e9adb3af696213eb42ff988791149","",1,1636373426,"sha1","","34288a55-c612-4059-a933-f144653e66b4","pe-section","file"
"c9f15c8c-1bd0-4f57-84f9-3b3f20f7198f",65167,"Payload delivery","sha256","6aa7afb6545d3ed76c3c40d990e17cdc328c7d61d61b0ffc81c009f9bddc56e4","",1,1636373426,"sha256","","34288a55-c612-4059-a933-f144653e66b4","pe-section","file"
"f0e2c1dd-e16a-43cd-bf5b-7c8f01eb873b",65167,"Other","size-in-bytes",19968,"",0,1636373426,"size-in-bytes","","34288a55-c612-4059-a933-f144653e66b4","pe-section","file"
"0874971a-0c52-4a36-8d4d-a89d62723964",65167,"Other","float",4.4244,"",0,1636373426,"entropy","","34288a55-c612-4059-a933-f144653e66b4","pe-section","file"
