uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e65517b-d538-4565-9012-0ad0c0a8018c",2494,"Payload delivery","filename","5.exe","",0,1583698299,"","","","",""
"5e65517c-a64c-482d-98a7-0ad0c0a8018c",2494,"Payload delivery","md5","b92f185f7652534e974af901b874a69e","",1,1583698300,"","","","",""
"5e65517d-d958-4fdf-bdfc-0ad0c0a8018c",2494,"Payload delivery","sha1","eee21fea90694f207dc82cd2f64aa866aebf5928","",1,1583698301,"","","","",""
"5e65517d-1b14-4d70-8a33-0ad0c0a8018c",2494,"Payload delivery","sha256","14ffb1797e25de3cc85fa9913a5fc31de947b03f540e813b20e45f4ca475810a","",1,1583698301,"","","","",""
"5e65517d-4b78-42a4-8768-0ad0c0a8018c",2494,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 system file, for MS Windows","",0,1583698301,"","","","",""
"5e65517e-542c-4e7d-b35a-0ad0c0a8018c",2494,"Payload delivery","imphash","1968e042bb555f070c15cfa66bfd293d","",0,1583698302,"","","","",""
"5e65517e-ead8-42ff-8e54-0ad0c0a8018c",2494,"Network activity","url","http://mopg.top/files/penelop/5.exe","",1,1583698302,"","","","",""
"5e65517f-9fd4-460c-9717-0ad0c0a8018c",2494,"Network activity","domain","mopg.top","",1,1583698303,"","","","",""
"b2bc93a1-14c2-4e0c-9978-094f174cb501",2494,"Other","text",".text","",0,1583698306,"name","","bd36fe01-9353-4014-ad5a-766cd76acd66","pe-section","file"
"fbd5884e-a09f-4dbd-a130-b1f3f36da6b4",2494,"Payload delivery","md5","9da09d57b7b80bb0164d8559cbca8942","",1,1583698306,"md5","","bd36fe01-9353-4014-ad5a-766cd76acd66","pe-section","file"
"d4f976bb-5106-48b0-a196-70b30191dd7e",2494,"Payload delivery","sha1","c9e0dd47f6439c1934a362998af0da4e092f3cd9","",1,1583698306,"sha1","","bd36fe01-9353-4014-ad5a-766cd76acd66","pe-section","file"
"0a919544-0653-4f78-bfba-f7839f04dfc6",2494,"Payload delivery","sha256","f64e0736f45835cec68b99488f5723ea26af5eba9f29ea42e9c0cd2c50772e08","",1,1583698306,"sha256","","bd36fe01-9353-4014-ad5a-766cd76acd66","pe-section","file"
"c2f80274-21cc-4085-8cf9-5b7aa4640777",2494,"Other","size-in-bytes",419840,"",0,1583698307,"size-in-bytes","","bd36fe01-9353-4014-ad5a-766cd76acd66","pe-section","file"
"dc7f6272-6f9e-4ba1-8f03-d066bd83af59",2494,"Other","float",7.9367,"",0,1583698307,"entropy","","bd36fe01-9353-4014-ad5a-766cd76acd66","pe-section","file"
"9319b4c0-6f48-490e-aa38-17f55a87fa99",2494,"Other","text",".rdata","",0,1583698308,"name","","f7869d71-d4ce-4060-ad20-7b6e6dcc1687","pe-section","file"
"2bf103f8-b714-44f1-b60c-5039d6ece38a",2494,"Payload delivery","md5","c42fac0fc0601df67af0fef24bac06e8","",1,1583698309,"md5","","f7869d71-d4ce-4060-ad20-7b6e6dcc1687","pe-section","file"
"dde38858-c3c7-4d8b-84c9-b85b9cfdcdcf",2494,"Payload delivery","sha1","94797d7ddd3702b9bd3ede5b075903f7fb8fef42","",1,1583698309,"sha1","","f7869d71-d4ce-4060-ad20-7b6e6dcc1687","pe-section","file"
"68aee818-4253-4989-b745-77f3e6e34634",2494,"Payload delivery","sha256","86f582e195c095034d38becd6c1efc9907e0ba275bcf29bbc4bd37423510e72e","",1,1583698309,"sha256","","f7869d71-d4ce-4060-ad20-7b6e6dcc1687","pe-section","file"
"61471a36-4a8b-438a-ae47-ccf67d79731c",2494,"Other","size-in-bytes",22528,"",0,1583698309,"size-in-bytes","","f7869d71-d4ce-4060-ad20-7b6e6dcc1687","pe-section","file"
"10003c88-c1c2-4cac-a3d3-e545da3d204a",2494,"Other","float",6.07349,"",0,1583698309,"entropy","","f7869d71-d4ce-4060-ad20-7b6e6dcc1687","pe-section","file"
"f8630ca3-6b44-49ac-85f6-6b5074ec9fcc",2494,"Other","text",".data","",0,1583698310,"name","","3aef78e9-9a49-4c90-9f26-813d66093a03","pe-section","file"
"e6d2b8a0-f8fb-4aff-8e03-8f51bd4bb076",2494,"Payload delivery","md5","1671d59ea6f236f62b0ae8948cf4074c","",1,1583698310,"md5","","3aef78e9-9a49-4c90-9f26-813d66093a03","pe-section","file"
"9682901f-a809-472a-9323-f233c5f1a081",2494,"Payload delivery","sha1","16b6c0f426c3cc76daf55607979e6f742c1096a6","",1,1583698310,"sha1","","3aef78e9-9a49-4c90-9f26-813d66093a03","pe-section","file"
"a399ad5b-770d-4c71-a7a1-f8aff6fed30c",2494,"Payload delivery","sha256","1c723f715a7af7b171a81a027ef6c895424d69b6627e0d671d99e9cf2e145fdf","",1,1583698311,"sha256","","3aef78e9-9a49-4c90-9f26-813d66093a03","pe-section","file"
"0f671a3d-ad82-424d-a13f-17e4730c5ad7",2494,"Other","size-in-bytes",6144,"",0,1583698311,"size-in-bytes","","3aef78e9-9a49-4c90-9f26-813d66093a03","pe-section","file"
"a2ebbf79-9314-4556-be05-aae31259d749",2494,"Other","float",3.13548,"",0,1583698311,"entropy","","3aef78e9-9a49-4c90-9f26-813d66093a03","pe-section","file"
"6b163baf-ab11-4f4e-b666-2352d090754f",2494,"Other","text",".tor","",0,1583698312,"name","","3c01f134-441a-4e93-a835-5d193d773cda","pe-section","file"
"cbf784b9-e1ab-479d-8da1-cb3ea81634d7",2494,"Payload delivery","md5","c911a195060b81c9af5252726a42ccf7","",1,1583698313,"md5","","3c01f134-441a-4e93-a835-5d193d773cda","pe-section","file"
"c4a40737-a380-438b-aed1-7d6482a78bc5",2494,"Payload delivery","sha1","573a82475c508ba3fc6e9bf3b53fb87a607fc85d","",1,1583698313,"sha1","","3c01f134-441a-4e93-a835-5d193d773cda","pe-section","file"
