uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bbcf180c-65ed-4dd9-be61-0a2590a31b84",5012,"Payload delivery","filename","2941_1642667544_3006.exe","",0,1642687572,"","","","",""
"3280c803-8d1f-4402-9830-fb55a1928dc8",5012,"Payload delivery","md5","bd1deb82ba2140eae3299f419783bab0","",1,1642687572,"","","","",""
"ce89698d-ec3d-4351-b749-0e917222fc87",5012,"Payload delivery","sha1","f124c0e4ad7be58a85271f74b8c9e5d671d70aba","",1,1642687572,"","","","",""
"25f30260-7d63-49cf-b177-9d12df5d0709",5012,"Payload delivery","sha256","b31474d8c16181a103a6ac36d9277eb7ac5dbb7261cfa74f82adbc8b2d06d3fa","",1,1642687572,"","","","",""
"38f8f656-0b67-4376-807b-4c102d8783e1",5012,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1642687572,"","","","",""
"50ff5830-2325-4dc4-8d80-59b4219ad67e",5012,"Payload delivery","imphash","b7a0d2a66e86e27ee741e32de65d65f8","",0,1642687572,"","","","",""
"36e32451-c070-4346-8b25-bde3edaa0de8",5012,"Network activity","url","http://coin-coin-file-9.com/files/2941_1642667544_3006.exe","",1,1642687572,"","","","",""
"62d8b3ae-277b-47a9-909e-70cd5e181e0f",5012,"Network activity","domain","coin-coin-file-9.com","",1,1642687572,"","","","",""
"241c9379-313d-4ada-ab82-e2cc3beb0314",5012,"Other","text",".text","",0,1642687572,"name","","291510a0-f521-4439-bea7-a671c043a346","pe-section","file"
"3967026a-bf00-4839-9a8f-7c4fc7321c10",5012,"Payload delivery","md5","1baaf93f9a5ade574e7d5e794bd5f75d","",1,1642687572,"md5","","291510a0-f521-4439-bea7-a671c043a346","pe-section","file"
"b52e2fc4-18de-4b78-b8d4-52dcc9e0577e",5012,"Payload delivery","sha1","5787f8f8fc67b683cdbd4f82ad8bae6caf1b68d4","",1,1642687572,"sha1","","291510a0-f521-4439-bea7-a671c043a346","pe-section","file"
"43cfb5cd-bbba-4085-b89d-7fac9bccc9ed",5012,"Payload delivery","sha256","9f36b4e54de12293dcc558dfac0949bf2ad5af8cd1bbe4ab685848580942a283","",1,1642687572,"sha256","","291510a0-f521-4439-bea7-a671c043a346","pe-section","file"
"a78007de-99bc-430d-b1dc-7cccd046def1",5012,"Other","size-in-bytes",64512,"",0,1642687572,"size-in-bytes","","291510a0-f521-4439-bea7-a671c043a346","pe-section","file"
"d5948050-eb08-41bc-9018-dfa34f1c4bd7",5012,"Other","float",6.70435,"",0,1642687572,"entropy","","291510a0-f521-4439-bea7-a671c043a346","pe-section","file"
