uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eebdd46-ebf4-4a6d-b7da-22cfc0a80102",13865,"Payload delivery","filename","1266a01938abgs.exe","",0,1592515910,"","","","",""
"5eebdd46-3698-4d5a-b3d9-22cfc0a80102",13865,"Payload delivery","md5","f00d1f60e92549ac384ef5d287206fc2","",1,1592515910,"","","","",""
"5eebdd46-bb48-4354-8882-22cfc0a80102",13865,"Payload delivery","sha1","014935cd18968ffbd1e475677f9ef7c3260cdeb9","",1,1592515910,"","","","",""
"5eebdd46-b33c-4e39-815e-22cfc0a80102",13865,"Payload delivery","sha256","b49dd2759153416dea1be7eca658d4459eae31fde36cb0dab451b30f5da7adc1","",1,1592515910,"","","","",""
"5eebdd46-3148-4a62-9ce4-22cfc0a80102",13865,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1592515910,"","","","",""
"5eebdd46-7984-436d-899e-22cfc0a80102",13865,"Payload delivery","imphash","309dc8b960c76c803df697b3e5b0e3ea","",0,1592515910,"","","","",""
"5eebdd46-4b28-4852-9c10-22cfc0a80102",13865,"Network activity","url","https://playthefinancialgame.com/createfoldernow/1266a01938abgs.exe","",1,1592515910,"","","","",""
"5eebdd46-dfdc-4a9e-a71a-22cfc0a80102",13865,"Network activity","domain","playthefinancialgame.com","",1,1592515910,"","","","",""
"b05b451a-ce43-4d11-9e18-ccf6de3d1f44",13865,"Other","text",".text","",0,1592515911,"name","","cc048c0b-03a4-4a1f-b723-2766e3728cf7","pe-section","file"
"fa6d91f3-0dd5-479e-a12a-02d48191a665",13865,"Payload delivery","md5","b3295aa40283d47a597ae665bf1f148e","",1,1592515911,"md5","","cc048c0b-03a4-4a1f-b723-2766e3728cf7","pe-section","file"
"c7cdcde4-53af-4ddd-9d23-d955b0442aa8",13865,"Payload delivery","sha1","168f7e22a5346b34a4add661034b8b95dd810c1a","",1,1592515911,"sha1","","cc048c0b-03a4-4a1f-b723-2766e3728cf7","pe-section","file"
"62352f08-8156-4360-ba9f-8d6347146f29",13865,"Payload delivery","sha256","afc466227ca7d3e87d7786ac2299b7b110732a01f8f16012cb031defb1fb5ebf","",1,1592515911,"sha256","","cc048c0b-03a4-4a1f-b723-2766e3728cf7","pe-section","file"
"181d2446-d52d-4347-9867-18a684fcf3aa",13865,"Other","size-in-bytes",26112,"",0,1592515911,"size-in-bytes","","cc048c0b-03a4-4a1f-b723-2766e3728cf7","pe-section","file"
