uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f09790e-bfdc-4493-98cd-0d5cc0a80102",19606,"Payload delivery","filename","1155zo1n3o5b5.exe","",0,1594456334,"","","","",""
"5f09790e-86e4-4be6-83bb-0d5cc0a80102",19606,"Payload delivery","md5","05623378ac5246e51a1bda0b94252399","",1,1594456334,"","","","",""
"5f09790e-c2b8-43a9-a4d9-0d5cc0a80102",19606,"Payload delivery","sha1","40d7694634922fbfa7126b95ab2d018509e3a8f9","",1,1594456334,"","","","",""
"5f09790e-32b4-4d23-9c3c-0d5cc0a80102",19606,"Payload delivery","sha256","6c8e086b843cc5db77a3154d51185dd3de460550da7bf248904a4108f3355dce","",1,1594456334,"","","","",""
"5f09790e-da20-44a0-82ef-0d5cc0a80102",19606,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1594456334,"","","","",""
"5f09790e-a03c-434b-a74f-0d5cc0a80102",19606,"Payload delivery","imphash","9228ea5e4c97332d36033d7c45ce4f2b","",0,1594456334,"","","","",""
"5f09790e-8604-40a8-9081-0d5cc0a80102",19606,"Network activity","url","https://handrug.com.py/baterfly/1155zo1n3o5b5.exe","",1,1594456334,"","","","",""
"5f09790e-1850-4f7c-9df8-0d5cc0a80102",19606,"Network activity","domain","handrug.com.py","",1,1594456334,"","","","",""
"3647c64a-694d-4fe7-8eea-46f01523c27e",19606,"Other","text",".text","",0,1594456334,"name","","fcf42832-63bc-4925-bea9-35a250aa4494","pe-section","file"
"0639ab67-4447-4f1b-92fe-b74d11a915ac",19606,"Payload delivery","md5","58140b2d034c8841b78f65e4d0dc2f03","",1,1594456334,"md5","","fcf42832-63bc-4925-bea9-35a250aa4494","pe-section","file"
"18fb310b-0258-4a48-a735-5b43078499f7",19606,"Payload delivery","sha1","ea7523348ef8a54488865f4766d2258aae88857b","",1,1594456334,"sha1","","fcf42832-63bc-4925-bea9-35a250aa4494","pe-section","file"
"e1173f12-153c-49c2-a653-22407517c084",19606,"Payload delivery","sha256","c7ab08150c4f42b919bf34d52e50742f3175e6483e91e5207f91437908d72da4","",1,1594456335,"sha256","","fcf42832-63bc-4925-bea9-35a250aa4494","pe-section","file"
"ebe69007-9bd7-4b74-8aad-953e1fbc3882",19606,"Other","size-in-bytes",3584,"",0,1594456335,"size-in-bytes","","fcf42832-63bc-4925-bea9-35a250aa4494","pe-section","file"
"507d2215-efc1-44ad-b6eb-3f35c701145f",19606,"Other","float",5.82539,"",0,1594456335,"entropy","","fcf42832-63bc-4925-bea9-35a250aa4494","pe-section","file"
"390172a4-8ce3-4dfa-8e62-2e439e218502",19606,"Other","text",".rdata","",0,1594456335,"name","","d33c8e8b-0bcc-45c3-bd99-950c5b27d50e","pe-section","file"
"b5882a30-e5a6-4f7b-bd6e-24cf6afe88b9",19606,"Payload delivery","md5","33a465518314530dba8c22ffeea1c874","",1,1594456335,"md5","","d33c8e8b-0bcc-45c3-bd99-950c5b27d50e","pe-section","file"
"4cc86bb9-dac1-4fbd-b8ea-3d8311379c23",19606,"Payload delivery","sha1","447b6bf6f183f85a553d64895704ff265f910289","",1,1594456335,"sha1","","d33c8e8b-0bcc-45c3-bd99-950c5b27d50e","pe-section","file"
"31ee1187-53d2-4ebc-b6b8-3f1813543b05",19606,"Payload delivery","sha256","7933fb7b20fc7eedf55ec8d633fd77e4642b25a9cf352d9aa1092e8f743f1f4e","",1,1594456335,"sha256","","d33c8e8b-0bcc-45c3-bd99-950c5b27d50e","pe-section","file"
"db13d9b4-b2d2-459e-914a-aba9cf5462ba",19606,"Other","size-in-bytes",2560,"",0,1594456335,"size-in-bytes","","d33c8e8b-0bcc-45c3-bd99-950c5b27d50e","pe-section","file"
"a9650b9e-1ab0-4586-b4ac-b3222968d0c6",19606,"Other","float",4.70188,"",0,1594456335,"entropy","","d33c8e8b-0bcc-45c3-bd99-950c5b27d50e","pe-section","file"
"74c36047-7acb-4cd3-b594-c4537fc9a72e",19606,"Other","text",".data","",0,1594456335,"name","","83af0449-b27a-4de0-8b23-0a195a3cd072","pe-section","file"
"dd90c0be-372e-47e2-91b3-fcb01186e668",19606,"Payload delivery","md5","9fb4b24a3a3f2e9358c1ef1856f660b1","",1,1594456335,"md5","","83af0449-b27a-4de0-8b23-0a195a3cd072","pe-section","file"
"074fa007-b240-4323-83d7-7f883cfba78b",19606,"Payload delivery","sha1","b3f87e20f84fdf24f684f0cb82ade7cd7bcd71a6","",1,1594456335,"sha1","","83af0449-b27a-4de0-8b23-0a195a3cd072","pe-section","file"
"d1f91121-c50c-4732-943f-6a5e2c19a209",19606,"Payload delivery","sha256","76d8653d5c2fca1d2ebef3daa5527e3476e33caff3f0a4eee09ba97960942733","",1,1594456335,"sha256","","83af0449-b27a-4de0-8b23-0a195a3cd072","pe-section","file"
"3db846fb-4839-42d9-a93e-89f83938d6c2",19606,"Other","size-in-bytes",512,"",0,1594456335,"size-in-bytes","","83af0449-b27a-4de0-8b23-0a195a3cd072","pe-section","file"
