uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a4278548-9bdc-4d3a-b271-05a92b2dfbf6",10392,"Payload delivery","filename","debug.dbg","",0,1727041684,"","","","",""
"d2b535c7-8a02-40e9-8d05-89c8cdcc56e8",10392,"Payload delivery","md5","d2a1e325ed8998dee69cc99e739ba50f","",1,1727041684,"","","","",""
"12ee7df5-7a9f-474f-89cc-5fe228b7aee9",10392,"Payload delivery","sha1","39db251914b861ef8618bef3495986fc1f74d2c7","",1,1727041684,"","","","",""
"b8e49812-8465-4eb2-98c4-768b7596eaac",10392,"Payload delivery","sha256","d95206478135cfd120456758f2ea2355b31a4caffc5c11031e30513d8e688dbc","",1,1727041684,"","","","",""
"0e34b5c8-bb3c-4924-bc96-e55ca6b35b39",10392,"Payload delivery","mime-type","application/x-executable","",0,1727041684,"","","","",""
"6d6071b4-0d7b-437d-82c6-0128d6eb1385",10392,"Network activity","url","http://fgwe.myvnc.com/debug.dbg","",1,1727041684,"","","","",""
"cbf11324-0e07-4537-aa3f-a012617dbc7c",10392,"Network activity","domain","fgwe.myvnc.com","",1,1727041684,"","","","",""
"ad2738e4-e959-44fb-99d2-44674f69a184",10392,"External analysis","link","https://www.virustotal.com/gui/file/d95206478135cfd120456758f2ea2355b31a4caffc5c11031e30513d8e688dbc/detection","",0,1727041684,"permalink","","d65a82d1-ab06-4b73-82a8-fe243388ecaa","virustotal-report","misc"
"999a7062-034f-4256-83fb-9ac91849cdfd",10392,"Other","datetime","2024-09-22T10:11:34.000000+0000","",0,1727041684,"last-submission","","d65a82d1-ab06-4b73-82a8-fe243388ecaa","virustotal-report","misc"
"66399cd5-cbe3-4902-91bb-f2dbd2154cd9",10392,"Other","text","28/77","",0,1727041684,"detection-ratio","","d65a82d1-ab06-4b73-82a8-fe243388ecaa","virustotal-report","misc"

