uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f0dda43-6810-4960-9b92-3538c0a80102",20390,"Payload delivery","filename","file?dl=1","",0,1594743363,"","","","",""
"5f0dda43-662c-49e1-a35b-3538c0a80102",20390,"Payload delivery","md5","38b4a8857cff9158a64113f2ebb2f57f","",1,1594743363,"","","","",""
"5f0dda43-cf74-4348-ae18-3538c0a80102",20390,"Payload delivery","sha1","56fc3065e98797b9401ab52e04876d101fc1cb7b","",1,1594743363,"","","","",""
"5f0dda43-af28-4c68-b48e-3538c0a80102",20390,"Payload delivery","sha256","c4d73c9a57cb27c4862625be638e05d15a3b131a01e63a8fe965064e2d8be20a","",1,1594743363,"","","","",""
"5f0dda43-aa98-4170-a030-3538c0a80102",20390,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1594743363,"","","","",""
"5f0dda43-dc48-44ab-8ef9-3538c0a80102",20390,"Network activity","url","https://ucc1289e8485542fadd3d31fceca.dl.dropboxusercontent.com/cd/0/get/A7hpdmnStr7KyBGflJt7GnUgeNSbuU4h2G6LjRZHkDI4hDa7iP-gvZ_N4MwOLrfAf6KVBnoRt7-t4bfkGjC7L41JIIpSsKckujBKgid-mGlhEA/file?dl=1","",1,1594743363,"","","","",""
"5f0dda43-a214-4969-88e2-3538c0a80102",20390,"Network activity","domain","ucc1289e8485542fadd3d31fceca.dl.dropboxusercontent.com","",1,1594743363,"","","","",""
"5540f1d5-f3a1-491f-9859-2eee36e91836",20390,"External analysis","link","https://www.virustotal.com/gui/file/c4d73c9a57cb27c4862625be638e05d15a3b131a01e63a8fe965064e2d8be20a/detection","",0,1594743364,"permalink","","54c3e106-c52e-4eb4-8289-51a08fec848e","virustotal-report","misc"
"aa893c4d-8cba-4f65-b6ac-c008ac8604ed",20390,"Other","datetime","2020-06-08T03:07:32.000000+0000","",0,1594743364,"last-submission","","54c3e106-c52e-4eb4-8289-51a08fec848e","virustotal-report","misc"
"2143a7a2-53b4-4b60-8445-b5f5c6ccb280",20390,"Other","text","46/65","",0,1594743364,"detection-ratio","","54c3e106-c52e-4eb4-8289-51a08fec848e","virustotal-report","misc"

