uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a02f7e47-cd97-49b8-a261-97fb424cd247",20209,"Payload delivery","filename","51cz200908091286tc.rar","",0,1658559605,"","","","",""
"69897c40-57d5-4f41-9c8e-c82f2cc3c558",20209,"Payload delivery","md5","59f5b27d24d249116a4a21264d55cc6e","",1,1658559605,"","","","",""
"fa938dd2-6035-4c86-aec7-e299573fe51a",20209,"Payload delivery","sha1","f469cd78500c25a7711acab910600209e7652708","",1,1658559606,"","","","",""
"7e145ebb-27e5-4389-af07-dea5cc8ba8c6",20209,"Payload delivery","sha256","fc4d6e6ef160ddf4829fe5887f591002425392caa443906c434706486cffc910","",1,1658559606,"","","","",""
"73d4c3ef-33a7-413d-a9d6-48288bf7acf2",20209,"Payload delivery","mime-type","RAR archive data, v4, os: Win32","",0,1658559606,"","","","",""
"c66ff4b7-0e08-49ba-8884-3f499a23e53e",20209,"Network activity","url","http://s.51shijuan.com/cz09/51cz200908091286tc.rar","",1,1658559606,"","","","",""
"664bdb86-c193-4bcd-83b4-e9da2d846516",20209,"Network activity","domain","s.51shijuan.com","",1,1658559606,"","","","",""
"98210ee1-4677-4544-b275-c7ce168c015b",20209,"External analysis","link","https://www.virustotal.com/gui/file/fc4d6e6ef160ddf4829fe5887f591002425392caa443906c434706486cffc910/detection","",0,1658559606,"permalink","","239367c9-755b-4f43-9b83-14c604a13549","virustotal-report","misc"
"6bc54e8e-faa3-41f2-aff2-76d8f3a3c078",20209,"Other","datetime","2022-04-12T13:49:06.000000+0000","",0,1658559606,"last-submission","","239367c9-755b-4f43-9b83-14c604a13549","virustotal-report","misc"
"78c99503-a783-4eb0-88f4-e95136bff1bb",20209,"Other","text","38/59","",0,1658559606,"detection-ratio","","239367c9-755b-4f43-9b83-14c604a13549","virustotal-report","misc"

