uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7159af87-fe31-487f-af1f-1d9335cda70c",33306,"Payload delivery","filename","AgenziaEntrate.zip","",0,1675963096,"","","","",""
"a6f03133-3fdc-47d2-b00c-d3749939f7b5",33306,"Payload delivery","md5","9c343a1007be4bd9b22c13ee5b404a23","",1,1675963096,"","","","",""
"bbd4cddd-a815-469f-9b6e-cdcb81f29397",33306,"Payload delivery","sha1","b250d32756eba1faa59135300d5fdf78a34bb62a","",1,1675963096,"","","","",""
"8b288a6c-7ef3-4967-ae7b-d79485e66b76",33306,"Payload delivery","sha256","7f37295cb201aab2e0e868f2737b7a4775565caa38cc0fe7c05a2e8d6a74cd90","",1,1675963096,"","","","",""
"d5c51d0a-7539-4df1-95d1-b054e69048c7",33306,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1675963096,"","","","",""
"0183e2e5-8fd6-495a-b3c1-4ebc3cb917d4",33306,"Network activity","url","https://agropian.com/wp-content/themes/twentyfive/entrate/AgenziaEntrate.zip","",1,1675963096,"","","","",""
"42c96eee-6b9a-458a-8a8f-73b9bfd5fc57",33306,"Network activity","domain","agropian.com","",1,1675963096,"","","","",""
"ab7534a3-ee9d-4694-a5fe-b770b219f3bf",33306,"External analysis","link","https://www.virustotal.com/gui/file/7f37295cb201aab2e0e868f2737b7a4775565caa38cc0fe7c05a2e8d6a74cd90/detection","",0,1675963097,"permalink","","8ff609c8-9168-4592-8bd2-1ec00c468568","virustotal-report","misc"
"f72155f9-b1b3-4849-885b-a7fbaeecde50",33306,"Other","datetime","2023-02-09T11:32:32.000000+0000","",0,1675963097,"last-submission","","8ff609c8-9168-4592-8bd2-1ec00c468568","virustotal-report","misc"
"aee3417b-d2a6-45ab-9649-82b9c6bc5af8",33306,"Other","text","6/61","",0,1675963097,"detection-ratio","","8ff609c8-9168-4592-8bd2-1ec00c468568","virustotal-report","misc"

