uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e5f7d405-bb3c-40ba-a47c-3789b874d659",6438,"Payload delivery","filename","defense.exe","",0,1693142371,"","","","",""
"77f0ba44-751a-45d2-8534-dfe715a6284b",6438,"Payload delivery","md5","eb11d76f4db6786d48ef7ae3f6c3ad9a","",1,1693142371,"","","","",""
"a0a8cfab-3007-4a75-8b5a-46d807342499",6438,"Payload delivery","sha1","294482263073bfcc916e0ef6112031e6a195c28d","",1,1693142371,"","","","",""
"2e5dc585-3aa0-4ddd-a6d1-300e3aa4dada",6438,"Payload delivery","sha256","4ceab10c2d3cdb9ae245f25c67fe95e5349d3c632d3b9140112e7d77720b5252","",1,1693142371,"","","","",""
"83c2e41f-bef8-4148-adbf-9fcd35c03aec",6438,"Payload delivery","mime-type","application/x-dosexec","",0,1693142371,"","","","",""
"ea53bea0-90dd-4cb9-acf8-b9625aabb7bb",6438,"Payload delivery","imphash","c4d010441c17e8245adced7fdcad59f4","",0,1693142371,"","","","",""
"48ead8de-c721-45fd-8f52-4259f3f8d7b4",6438,"Network activity","url","https://dienmay01.maudemo.com/wp/wp-content/plugins/invoicing/vendor/ayecode/wp-super-duper/icons/defense.exe","",1,1693142371,"","","","",""
"d854eaaa-c086-48c6-9d7b-417394d89901",6438,"Network activity","domain","dienmay01.maudemo.com","",1,1693142371,"","","","",""
"fc2b7f7a-8812-4a4b-a64e-3110760e1528",6438,"Other","text",".text","",0,1693142372,"name","","369fce43-a18f-431e-9072-d37afa872fc2","pe-section","file"
"173a95fd-0fa7-4e40-b22d-9a432d200b10",6438,"Payload delivery","md5","5d02fde2e6b17bdaf8e6dfd8ab99c2d2","",1,1693142372,"md5","","369fce43-a18f-431e-9072-d37afa872fc2","pe-section","file"
"f97ebea5-6a03-4835-a2c2-aef9924a6d4a",6438,"Payload delivery","sha1","01308430af83c5503d19f91cb9dc3a50e3782fa4","",1,1693142372,"sha1","","369fce43-a18f-431e-9072-d37afa872fc2","pe-section","file"
"126d94d5-9162-4d33-b6d5-f76bbc4b542a",6438,"Payload delivery","sha256","144e27bbb919dfe689e6e51a4ecd61aa5a375f56f9c5df67137f2485ec626ccc","",1,1693142372,"sha256","","369fce43-a18f-431e-9072-d37afa872fc2","pe-section","file"
"70ef5c43-fc60-48cf-908f-bc6c7aef6223",6438,"Other","size-in-bytes",81920,"",0,1693142372,"size-in-bytes","","369fce43-a18f-431e-9072-d37afa872fc2","pe-section","file"
"128f3f31-de0a-49e8-bf8d-eb6117e40fa7",6438,"Other","float",6.68227,"",0,1693142372,"entropy","","369fce43-a18f-431e-9072-d37afa872fc2","pe-section","file"
"7dbf25df-7a8c-4ea8-9454-8e2bfad21eb4",6438,"Other","text",".rdata","",0,1693142372,"name","","14a3d436-1a56-41db-90f2-a37875ac6301","pe-section","file"
"9bd8909c-c4e7-4aed-896a-34e184ecc867",6438,"Payload delivery","md5","893ca382d6e6e53c47605ae1f4f831ba","",1,1693142372,"md5","","14a3d436-1a56-41db-90f2-a37875ac6301","pe-section","file"
"52c8bf3b-7841-451e-b462-fbf93f95f169",6438,"Payload delivery","sha1","35299169450e0aa9714885a9583c6069e6ebd524","",1,1693142372,"sha1","","14a3d436-1a56-41db-90f2-a37875ac6301","pe-section","file"
"87c106c3-9681-44be-b50f-e820ee5f36b3",6438,"Payload delivery","sha256","e4e6897de1c6208ece3065f5b08a8632829eb17b2e63c10bd55ca82cd9bb0986","",1,1693142372,"sha256","","14a3d436-1a56-41db-90f2-a37875ac6301","pe-section","file"
"d22e5179-3da4-4dff-8e57-4cbf621aa4bc",6438,"Other","size-in-bytes",13312,"",0,1693142372,"size-in-bytes","","14a3d436-1a56-41db-90f2-a37875ac6301","pe-section","file"
"7053314f-af16-445e-b055-7531d2b5506e",6438,"Other","float",5.56044,"",0,1693142372,"entropy","","14a3d436-1a56-41db-90f2-a37875ac6301","pe-section","file"
"4aa37bb6-5a83-479c-8eb5-e56f4cab4c2a",6438,"Other","text",".data","",0,1693142372,"name","","df90a7f8-7320-46ed-a88d-d797c05cf504","pe-section","file"
"a6306fcb-4098-4c89-9c87-d5b0e94511e0",6438,"Payload delivery","md5","a1b49946846ac42e98edb2460a068028","",1,1693142372,"md5","","df90a7f8-7320-46ed-a88d-d797c05cf504","pe-section","file"
"10c37afd-00ca-467a-99a8-997c64551638",6438,"Payload delivery","sha1","ad2a0d56269e39204d149e2f31070c1d861486d0","",1,1693142372,"sha1","","df90a7f8-7320-46ed-a88d-d797c05cf504","pe-section","file"
"5716fa0e-1570-4d56-8d7c-32cf26f292b5",6438,"Payload delivery","sha256","1da2249ca62cff030620238c710962022b8503f76f840bfce8e8ad3017034224","",1,1693142372,"sha256","","df90a7f8-7320-46ed-a88d-d797c05cf504","pe-section","file"
"2e2dc5de-b2c8-468f-bca1-29cf71ab976b",6438,"Other","size-in-bytes",5632,"",0,1693142372,"size-in-bytes","","df90a7f8-7320-46ed-a88d-d797c05cf504","pe-section","file"
"6c55b635-681a-40a3-85cd-eb0920a0691e",6438,"Other","float",3.11526,"",0,1693142372,"entropy","","df90a7f8-7320-46ed-a88d-d797c05cf504","pe-section","file"
