uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"79b4f682-9046-4692-a970-95f4e5630990",45753,"Payload delivery","filename","x86_64","",0,1612061826,"","","","",""
"82b40f33-c3ee-428b-b9a6-0a60a17efa95",45753,"Payload delivery","md5","706e032ce866d4ffb3e3f506ba7e9eb2","",1,1612061826,"","","","",""
"fa12f109-06b2-46b2-a3b2-97bf5cea7421",45753,"Payload delivery","sha1","973be91b3913c16e1c21a09b818e2e6a15fb5814","",1,1612061826,"","","","",""
"c0036558-e26c-45ac-966c-5ea16b1497cb",45753,"Payload delivery","sha256","f74f8af1800eebce1f63661c2245456c9f833bf1190818f7e3e514d14e5aa11f","",1,1612061826,"","","","",""
"55f35a30-e0ec-462c-b12c-7c33cc598b17",45753,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, stripped","",0,1612061826,"","","","",""
"3fed386c-02ef-4489-84f3-88e23b2ba34e",45753,"Network activity","url","http://45.130.138.17/x86_64","",1,1612061826,"","","","",""
"c77a8a24-8592-444a-b1f7-25dc27e511ae",45753,"Network activity","ip-dst","45.130.138.17","",1,1612061826,"","","","",""
"1b7c46b4-ab0a-4ce1-88f8-c219937dead7",45753,"Network activity","url","http://23.95.9.165/x86_64","",1,1612372385,"","","","",""
"e7bce3f9-f954-4256-9cf7-cd8880a20489",45753,"Network activity","ip-dst","23.95.9.165","",1,1612372385,"","","","",""
"790e4b8f-c618-4764-8071-22d5447396fe",45753,"Network activity","url","http://45.130.138.32/x86_64","",1,1612447815,"","","","",""
"997793f6-01ea-4796-be11-cfdd9fe984d4",45753,"Network activity","ip-dst","45.130.138.32","",1,1612447815,"","","","",""
"28e4229a-798c-4761-93eb-69b6e30b39b5",45753,"Network activity","url","http://45.130.138.35/x86_64","",1,1612460473,"","","","",""
"555af159-a7f2-4962-8ea4-0eee2803ae43",45753,"Network activity","ip-dst","45.130.138.35","",1,1612460473,"","","","",""
"220cc266-310e-4ade-82db-b41441928f05",45753,"External analysis","link","https://www.virustotal.com/gui/file/f74f8af1800eebce1f63661c2245456c9f833bf1190818f7e3e514d14e5aa11f/detection","",0,1612061829,"permalink","","3d666164-b097-4f50-be62-7a7b6f00ae9d","virustotal-report","misc"
"9ed74826-9350-47fe-be7e-00439e0949da",45753,"Other","datetime","2021-01-31T02:11:16.000000+0000","",0,1612061830,"last-submission","","3d666164-b097-4f50-be62-7a7b6f00ae9d","virustotal-report","misc"
"990ac68e-0606-4d85-9adc-0c383febd541",45753,"Other","text","18/63","",0,1612061831,"detection-ratio","","3d666164-b097-4f50-be62-7a7b6f00ae9d","virustotal-report","misc"

