uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dad7bc4-3280-48de-a2d6-4fb9c0a8018c",8611,"Payload delivery","filename","shibui.arm5","",0,1571650500,"","","","",""
"5dad7bc4-2b14-485b-9339-4fb9c0a8018c",8611,"Payload delivery","md5","ac5d4b131792f8eae26a33cc1c941f9a","",1,1571650500,"","","","",""
"5dad7bc4-0b04-4fa1-b554-4fb9c0a8018c",8611,"Payload delivery","sha1","692561e9f03fd6338367f7cc5a5a61b84836bdee","",1,1571650500,"","","","",""
"5dad7bc4-86ac-49ec-89e8-4fb9c0a8018c",8611,"Payload delivery","sha256","648b97fa6410db48bc79629d70fda43f14420867f1f155b90c6eebf72071faf6","",1,1571650500,"","","","",""
"5dad7bc4-c2c8-4420-a61d-4fb9c0a8018c",8611,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1571650500,"","","","",""
"5dad7bc4-d144-46d8-bc92-4fb9c0a8018c",8611,"Network activity","url","http://46.166.151.200/bins/shibui.arm5","",1,1571650500,"","","","",""
"5dad7bc4-278c-4502-ac59-4fb9c0a8018c",8611,"Network activity","ip-dst","46.166.151.200","",1,1571650500,"","","","",""
"809fef70-1b0e-4c72-b5cd-d3933760c7ef",8611,"External analysis","link","https://www.virustotal.com/gui/file/648b97fa6410db48bc79629d70fda43f14420867f1f155b90c6eebf72071faf6/detection","",0,1571650500,"permalink","","9e441872-9774-4e2b-8855-90629b377ba6","virustotal-report","misc"
"651a4396-04d9-4a60-bb76-6cbad23fe2d3",8611,"Other","datetime","2019-10-21T05:46:04","",0,1571650500,"last-submission","","9e441872-9774-4e2b-8855-90629b377ba6","virustotal-report","misc"
"2fb3a7c3-5049-4608-8759-8b5556866aec",8611,"Other","text","16/56","",0,1571650501,"detection-ratio","","9e441872-9774-4e2b-8855-90629b377ba6","virustotal-report","misc"

