uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"220d8252-6b6a-4d98-b1b1-52aebdc3ad4c",15158,"Payload delivery","filename","cats.jpg","",0,1705047606,"","","","",""
"ba8da216-fe5a-45ab-90ed-e97538d6ac39",15158,"Payload delivery","md5","90a76df0d5fedb31b8736dd8d765fd3a","",1,1705047606,"","","","",""
"a00daaac-0da4-49bc-8d45-3e07706b9e30",15158,"Payload delivery","sha1","c2680d82c8eef8b16210c16476dda217799832af","",1,1705047606,"","","","",""
"23a676a2-9a02-4dbb-83cc-a0e52ec9fe88",15158,"Payload delivery","sha256","a75d18534ff8dae63ffb7b62517b7b687342fa2ccfdc29e79a2fc20c62db33fa","",1,1705047606,"","","","",""
"0d398de0-d449-41b0-bedc-8978ec40ddc4",15158,"Payload delivery","mime-type","application/x-dosexec","",0,1705047606,"","","","",""
"f68a7cf9-9afa-4dbe-9343-5c432b7585f5",15158,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1705047606,"","","","",""
"e2b199eb-eee2-40c2-9d30-8bd6a9d01845",15158,"Network activity","url","http://a0904276.xsph.ru/cats.jpg","",1,1705047606,"","","","",""
"5e895f6b-3a13-43e5-9a9a-d42b6a31d85a",15158,"Network activity","domain","a0904276.xsph.ru","",1,1705047606,"","","","",""
"2de09d66-e899-42c2-95ff-2ab4f8d13d41",15158,"Other","text",".text","",0,1705047606,"name","","abb380b4-e389-417f-84f5-9b0a94ba12b4","pe-section","file"
"10fe887f-f689-40f7-9ef2-6bedaf207df9",15158,"Payload delivery","md5","db6d69c21711ec22be6508f443937754","",1,1705047606,"md5","","abb380b4-e389-417f-84f5-9b0a94ba12b4","pe-section","file"
"eb12f110-666e-41d3-9517-d138c5b5f13d",15158,"Payload delivery","sha1","668818c4356c332775c0519e26d60b5694d5be36","",1,1705047606,"sha1","","abb380b4-e389-417f-84f5-9b0a94ba12b4","pe-section","file"
"418e218b-9819-4b2e-a33e-bf6f1a7bf3e9",15158,"Payload delivery","sha256","98a396d3bc1f23bc1bd35c731123ef2814a00f8282f89deb290db4f1d99a684d","",1,1705047606,"sha256","","abb380b4-e389-417f-84f5-9b0a94ba12b4","pe-section","file"
"ff857cdf-092f-4e10-a916-482406320ebd",15158,"Other","size-in-bytes",365056,"",0,1705047606,"size-in-bytes","","abb380b4-e389-417f-84f5-9b0a94ba12b4","pe-section","file"
"294969ec-ffdd-4037-aa95-22bc87c0e777",15158,"Other","float",7.8825,"",0,1705047606,"entropy","","abb380b4-e389-417f-84f5-9b0a94ba12b4","pe-section","file"
"e4d1e291-880a-4f51-8c9f-96079603699f",15158,"Other","text",".rsrc","",0,1705047607,"name","","e1bbc86b-a835-4279-ac08-d738e2772ded","pe-section","file"
"48945aef-3a50-4bb6-9454-0a5095a7eded",15158,"Payload delivery","md5","347e34c1fb5bc383854c0aeb2816f59e","",1,1705047607,"md5","","e1bbc86b-a835-4279-ac08-d738e2772ded","pe-section","file"
"e30bd76a-1771-4d27-bf35-f04a6faa0bdb",15158,"Payload delivery","sha1","ed44851c64a6ba9d1dc1e55f8ca0746a6191400f","",1,1705047607,"sha1","","e1bbc86b-a835-4279-ac08-d738e2772ded","pe-section","file"
"a4981897-324e-4275-8489-0517616b117e",15158,"Payload delivery","sha256","058d20fc09c8ebda93f5ac293ecc2e49f630b2772d31ccd205453cf19cc98442","",1,1705047607,"sha256","","e1bbc86b-a835-4279-ac08-d738e2772ded","pe-section","file"
"63d39034-877b-4b39-87f0-08d1a3c39f91",15158,"Other","size-in-bytes",1536,"",0,1705047607,"size-in-bytes","","e1bbc86b-a835-4279-ac08-d738e2772ded","pe-section","file"
"4a3457e3-bf21-4733-9c58-22c0f455bd6d",15158,"Other","float",4.33985,"",0,1705047607,"entropy","","e1bbc86b-a835-4279-ac08-d738e2772ded","pe-section","file"
"22847185-4e14-4270-af6b-92e4f3aed603",15158,"Other","text",".reloc","",0,1705047607,"name","","f66ed879-c503-44e2-b181-b72e671204e9","pe-section","file"
"50df0ac7-2145-4409-a26e-ef240cb06432",15158,"Payload delivery","md5","3dbb638ff81937303d415ee464662877","",1,1705047607,"md5","","f66ed879-c503-44e2-b181-b72e671204e9","pe-section","file"
"9e89907b-16ed-44a5-abab-5347cdafe091",15158,"Payload delivery","sha1","ad083d8da9f40989465a36d0a5d99110322ad4be","",1,1705047607,"sha1","","f66ed879-c503-44e2-b181-b72e671204e9","pe-section","file"
"5b50c704-567d-4a81-99c8-a55d65ea647c",15158,"Payload delivery","sha256","0c641859dd2c573be6fb98b1847522ca91f405a7d9dea2bd764c463f9ae4a758","",1,1705047607,"sha256","","f66ed879-c503-44e2-b181-b72e671204e9","pe-section","file"
"49b5ce3d-da00-479a-b8ec-83caced759c6",15158,"Other","size-in-bytes",512,"",0,1705047607,"size-in-bytes","","f66ed879-c503-44e2-b181-b72e671204e9","pe-section","file"
"24492b51-328d-4d28-91e7-9c81ff78d907",15158,"Other","float",0.10191,"",0,1705047607,"entropy","","f66ed879-c503-44e2-b181-b72e671204e9","pe-section","file"

