uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c1903322-4135-42f3-9927-dec21bf7ced3",8020,"Payload delivery","filename","x86","",0,1721078463,"","","","",""
"d739e1ed-15f9-425f-968d-f26040b93a3e",8020,"Payload delivery","md5","7a04c0eee39991417fe66ead37816381","",1,1721078463,"","","","",""
"62633cd6-424b-439e-96b7-546c7fd6691c",8020,"Payload delivery","sha1","a7f0ec60f8d03eef17a2e47a1258813b03416c8b","",1,1721078463,"","","","",""
"46b8a0e4-a261-44f1-a8af-f743a4d6e9aa",8020,"Payload delivery","sha256","8be8ad3d304e85edb3d0f8ddd7035aef50a2c1e7a1f875a6ac10465ed9902e74","",1,1721078463,"","","","",""
"dd968e01-2141-4b9f-a96b-0bb845c62f80",8020,"Payload delivery","mime-type","application/x-executable","",0,1721078463,"","","","",""
"8d8dd6f7-8888-4b56-a23c-e02fc060915b",8020,"Network activity","url","http://185.208.158.128//x86","",1,1721078463,"","","","",""
"2b8b4a8f-3ee6-4009-a207-99a68dbcf739",8020,"Network activity","ip-dst","185.208.158.128","",1,1721078463,"","","","",""
"accd6109-a5d1-4e9f-9d4e-67070c5a3f97",8020,"Network activity","url","http://www.meerahustle.com/x86","",1,1721182742,"","","","",""
"84189b1d-c5a4-4f25-8538-5c573966dc51",8020,"Network activity","domain","www.meerahustle.com","",1,1721182742,"","","","",""
"b6673561-443a-4649-9d70-f163dbf23729",8020,"Network activity","url","http://www.eastsuninteriors.com/x86","",1,1721182983,"","","","",""
"54def1d0-34fd-4c15-a115-24c56b5065d6",8020,"Network activity","domain","www.eastsuninteriors.com","",1,1721182983,"","","","",""
"ed4d6ac8-4e23-4c79-a766-c8b700ea8b4e",8020,"Network activity","url","http://www.bestt-shirts.com/x86","",1,1721183042,"","","","",""
"b3fe848e-373b-4bf5-834b-ad543023e4ad",8020,"Network activity","domain","www.bestt-shirts.com","",1,1721183042,"","","","",""
"3270c0cb-ddec-4534-940e-75b73b6cdbea",8020,"Network activity","url","http://www.kdnewsindia.com/x86","",1,1721183162,"","","","",""
"4840069b-5622-4d5c-8be2-480fb4bf4512",8020,"Network activity","domain","www.kdnewsindia.com","",1,1721183162,"","","","",""
"759c456e-841d-4fef-be2b-f2b44d503ab5",8020,"Network activity","url","http://www.ekhushab.com/x86","",1,1721183282,"","","","",""
"ac32b46e-ac1e-4f30-9c30-81ce0f07921b",8020,"Network activity","domain","www.ekhushab.com","",1,1721183282,"","","","",""
"1ff51fe6-2ee0-4e1d-9120-6b3be4b7e156",8020,"Network activity","url","http://commingleenterprises.com/x86","",1,1721183462,"","","","",""
"27b511a7-4838-4006-b337-7e128fbfd445",8020,"Network activity","domain","commingleenterprises.com","",1,1721183462,"","","","",""
"2fb377c7-aeaf-4fb3-9e9a-9baccba3d8c1",8020,"Network activity","url","http://www.domainsenses.com/x86","",1,1721186102,"","","","",""
"19d9f350-aa02-49d8-a82a-0b598541c1c0",8020,"Network activity","domain","www.domainsenses.com","",1,1721186102,"","","","",""
"4671d208-d1e5-4a64-8eae-1d9194971cb1",8020,"Network activity","url","http://www.commingleenterprises.com/x86","",1,1721186282,"","","","",""
"51a6c4b1-9871-4fde-a790-3812ee791041",8020,"Network activity","domain","www.commingleenterprises.com","",1,1721186282,"","","","",""
"bff6d2fc-8baf-42e5-ad6b-65474f2d099b",8020,"Network activity","url","http://www.monarambientes.com/x86","",1,1721186403,"","","","",""
"6fde9779-11ae-411f-962b-e8a12b34963f",8020,"Network activity","domain","www.monarambientes.com","",1,1721186403,"","","","",""
"a02eec39-b9a8-48ee-a6f1-f5f8b74c9e92",8020,"Network activity","url","http://bestt-shirts.com/x86","",1,1721186642,"","","","",""
"cfc92fae-249a-4f98-89ff-d8a70fdb9c9b",8020,"Network activity","domain","bestt-shirts.com","",1,1721186642,"","","","",""
"72e6acbe-f493-4e66-a7bd-e5537243501b",8020,"Network activity","url","http://meerahustle.com/x86","",1,1721186882,"","","","",""
"b2998412-52ab-4ab9-bfc5-43bb81928566",8020,"Network activity","domain","meerahustle.com","",1,1721186882,"","","","",""
"d861d141-de8a-461b-a81f-9ce169887ae3",8020,"Network activity","url","http://domainsenses.com/x86","",1,1721187062,"","","","",""
"9e8c34a5-b6b8-4d58-964c-901fb3142f8d",8020,"Network activity","domain","domainsenses.com","",1,1721187062,"","","","",""
"60b718d5-3e8b-4760-9816-603cde4eb455",8020,"Network activity","url","http://monarambientes.com/x86","",1,1721188262,"","","","",""
"079689bf-9782-4fa6-9e47-9a0cbd46ccd8",8020,"Network activity","domain","monarambientes.com","",1,1721188262,"","","","",""
"79d0c5a9-e88a-47ac-b626-b69b02a9100b",8020,"Network activity","url","http://eastsuninteriors.com/x86","",1,1721192823,"","","","",""
"cbbb8459-b7b0-4362-b289-7a3791f535e6",8020,"Network activity","domain","eastsuninteriors.com","",1,1721192823,"","","","",""
"045229a8-dd1a-43d4-9450-9e632a3be8f9",8020,"Network activity","url","http://rytualz.com/x86","",1,1721193062,"","","","",""
"812c3c2e-e879-4f7b-8ff7-c86e9d322ca3",8020,"Network activity","domain","rytualz.com","",1,1721193062,"","","","",""
"89328b13-9200-412c-8c95-437d6ead146c",8020,"Network activity","url","http://kdnewsindia.com/x86","",1,1721193122,"","","","",""
"aefe118f-78bf-4053-a303-f1c8345d5e16",8020,"Network activity","domain","kdnewsindia.com","",1,1721193122,"","","","",""
"3e29409a-a38d-4de8-81ac-dd1d4edaf73f",8020,"Network activity","url","http://ekhushab.com/x86","",1,1721194383,"","","","",""
"5d82f713-b21e-42bb-b3f2-6866a7d2852b",8020,"Network activity","domain","ekhushab.com","",1,1721194383,"","","","",""
"bf9aa824-fb62-4b35-9074-c0cb8441492f",8020,"Network activity","url","http://www.rytualz.com/x86","",1,1721195222,"","","","",""
"898f692f-3aa5-43a3-bf74-0d23a7d0968c",8020,"Network activity","domain","www.rytualz.com","",1,1721195222,"","","","",""
"99ce9416-517e-43d2-8e69-99007ce19312",8020,"External analysis","link","https://www.virustotal.com/gui/file/8be8ad3d304e85edb3d0f8ddd7035aef50a2c1e7a1f875a6ac10465ed9902e74/detection","",0,1721078464,"permalink","","94c54e18-89ae-48db-a555-5488732c322a","virustotal-report","misc"
"183faacc-97cc-4abb-bd27-c5ac024707ec",8020,"Other","datetime","2024-07-15T21:45:08.000000+0000","",0,1721078464,"last-submission","","94c54e18-89ae-48db-a555-5488732c322a","virustotal-report","misc"
"18bb413f-ce8b-43ce-b305-2847c46d5a43",8020,"Other","text","22/78","",0,1721078464,"detection-ratio","","94c54e18-89ae-48db-a555-5488732c322a","virustotal-report","misc"

