uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b8baa571-86c4-4320-9c9d-937e40f60663",41466,"Payload delivery","filename","77c43f7e.exe","",0,1685185099,"","","","",""
"24df2f60-e48a-4c63-b186-26cb4ad1bfc3",41466,"Payload delivery","md5","20004dea61cdb68d6b89a9d0690434cd","",1,1685185099,"","","","",""
"53a4bfb2-1c76-49ec-ac26-edcaae45512e",41466,"Payload delivery","sha1","290c22d532966f5cd2609bbe2bda81b47def097e","",1,1685185099,"","","","",""
"938b786c-d545-4a47-9e2e-f000a39a7bdc",41466,"Payload delivery","sha256","78c6ae28110bc8236e3ffcba0cd76e889a91f8ca76ff2699691dba040c92f313","",1,1685185099,"","","","",""
"15f0a1d1-24de-4da6-a0ea-b7512977118a",41466,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1685185099,"","","","",""
"ac161ddf-56a9-4a76-9c34-e0decb3f6ee2",41466,"Payload delivery","imphash","33e8898cacf7acb8355d4b9d962a8738","",0,1685185099,"","","","",""
"0c680b21-2c60-482d-ad5e-4a691edb6571",41466,"Network activity","url","http://162.55.212.236/77c43f7e.exe","",1,1685185099,"","","","",""
"4b90a49f-9307-42bb-85fa-7abfdd8c4676",41466,"Network activity","ip-dst","162.55.212.236","",1,1685185099,"","","","",""
"6df358a8-6982-446e-bca4-fadafdd77e04",41466,"Other","text",".text","",0,1685185099,"name","","8c417c21-4a60-46ba-a559-a94f56d7069a","pe-section","file"
"544f7b77-ff0d-4595-a1c3-d927195d28aa",41466,"Payload delivery","md5","dceea4097d226bf6935cf716d888db53","",1,1685185099,"md5","","8c417c21-4a60-46ba-a559-a94f56d7069a","pe-section","file"
"593a9a77-f587-49af-8d5a-d99528337cb9",41466,"Payload delivery","sha1","3d0992375bb98cbb5aaa6cb9653ad71096192915","",1,1685185099,"sha1","","8c417c21-4a60-46ba-a559-a94f56d7069a","pe-section","file"
"d32b1668-fb8e-4d53-8660-9b7a546108df",41466,"Payload delivery","sha256","71269d274cb8540f3c20d658672b4525bda56f572d5b64686c82ee713e3a050b","",1,1685185099,"sha256","","8c417c21-4a60-46ba-a559-a94f56d7069a","pe-section","file"
