uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"53f39bd3-ddbc-4ee5-b21e-ca44b0909d1b",37912,"Payload delivery","filename","c3uRIxONvttQWrx.exe","",0,1605830341,"","","","",""
"b8f98b4d-9c22-47f5-95a4-8a3f6326ea57",37912,"Payload delivery","md5","20eec46ad028396315e794464f9fd6ff","",1,1605830341,"","","","",""
"f64408b3-3c7e-46b2-ba85-b9aed0171cb9",37912,"Payload delivery","sha1","2cab38d95fb593481337aedff0c485d040d2e792","",1,1605830341,"","","","",""
"9be77deb-be1d-404d-9608-e981ba244441",37912,"Payload delivery","sha256","90486655b8f5cbd6d187232c2d9cf8034ecdc0a8d1076a68bf512df07a08d6f7","",1,1605830341,"","","","",""
"08f302ca-3a66-46bb-86bc-777072a02563",37912,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1605830341,"","","","",""
"8657d258-1953-4ca9-ae6f-01da774d8f30",37912,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1605830341,"","","","",""
"29b2c7c5-11c1-428a-ac00-69db275ee494",37912,"Network activity","url","http://sparepartiran.com/js/d1/c3uRIxONvttQWrx.exe","",1,1605830341,"","","","",""
"9bfe64b4-14f2-430f-af43-cd788ee97f3f",37912,"Network activity","domain","sparepartiran.com","",1,1605830342,"","","","",""
"49877f23-6e01-48a7-8701-1605bab3b401",37912,"Other","text",".text","",0,1605830344,"name","","401d3eb1-f866-45e3-980d-50d9230b528f","pe-section","file"
"af854f1a-d0a9-40fb-b146-51f63d5b82e2",37912,"Payload delivery","md5","98481cd4af72598209ea84d380b023b4","",1,1605830346,"md5","","401d3eb1-f866-45e3-980d-50d9230b528f","pe-section","file"
"9cec6bb6-9ec7-4757-815b-63e98b9df75f",37912,"Payload delivery","sha1","3d624af08e28a5ebf1577bc99c6f5b2cbbbe2ca6","",1,1605830347,"sha1","","401d3eb1-f866-45e3-980d-50d9230b528f","pe-section","file"
"79ab06e2-11bd-4ce6-80af-138c45ffb0de",37912,"Payload delivery","sha256","ef9de20c40a627d8063eab2f3e2edd930be71465b0f6d9b3adbc698543474a71","",1,1605830347,"sha256","","401d3eb1-f866-45e3-980d-50d9230b528f","pe-section","file"
"c3fb7ec6-4554-49c9-a796-98ac5cc9450f",37912,"Other","size-in-bytes",473088,"",0,1605830347,"size-in-bytes","","401d3eb1-f866-45e3-980d-50d9230b528f","pe-section","file"
"311b96c0-22ae-406a-9a4f-aecacdbe3562",37912,"Other","float",7.87158,"",0,1605830347,"entropy","","401d3eb1-f866-45e3-980d-50d9230b528f","pe-section","file"
"6cdd2c3e-61d9-4ed2-9759-f86d07a957b6",37912,"Other","text",".rsrc","",0,1605830349,"name","","187db91d-f794-4f4e-ada0-7d1173345306","pe-section","file"
"d68d2a17-683a-4d61-8752-f890d7011597",37912,"Payload delivery","md5","4ddf4e087bc22ebf67dc4781c0f3bd5b","",1,1605830349,"md5","","187db91d-f794-4f4e-ada0-7d1173345306","pe-section","file"
"3e607eb3-28b9-41a8-bd70-87307a230f10",37912,"Payload delivery","sha1","8fbccfe848d89f29b85704594538a3e1b89ea21b","",1,1605830349,"sha1","","187db91d-f794-4f4e-ada0-7d1173345306","pe-section","file"
"bc795ccc-19dc-4fab-a8ea-5d032e463957",37912,"Payload delivery","sha256","10d82cb23afc7424a11f211baf999311c9780e7b1af45b1579d3c0f44a9d72f4","",1,1605830352,"sha256","","187db91d-f794-4f4e-ada0-7d1173345306","pe-section","file"
"22268901-be4e-40e4-9ea8-79147f29fe3e",37912,"Other","size-in-bytes",18944,"",0,1605830355,"size-in-bytes","","187db91d-f794-4f4e-ada0-7d1173345306","pe-section","file"
