uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f4ede32-4543-4509-b3a1-e87902239a15",57145,"Payload delivery","filename","865.exe","",0,1624498398,"","","","",""
"c641da2f-7a55-43b4-b5fd-59c10552205d",57145,"Payload delivery","md5","3baa6e8d923b5ab67a8e87265f875d0a","",1,1624498398,"","","","",""
"4eeab720-9228-4d96-b8de-bb4efe445fe2",57145,"Payload delivery","sha1","884ba3217fbc834bf8e8d4ade31fd74ae5cc8723","",1,1624498398,"","","","",""
"d973ad12-83e0-469e-8f2c-432465651c30",57145,"Payload delivery","sha256","75952a3d601fc57490f15407cd1b269a6b1323dab552ce82f2ca44a30f731e2a","",1,1624498398,"","","","",""
"8f58a48f-21de-4e1c-8499-b09fcdd8b0e5",57145,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1624498398,"","","","",""
"a8e2cb75-695a-46a4-89e1-7110b25ea27e",57145,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1624498399,"","","","",""
"f24e160d-a2d6-43cc-a51e-66ede7ad5583",57145,"Network activity","url","http://176.111.174.74/865.exe","",1,1624498399,"","","","",""
"091bb883-bccb-4a09-8804-c3027798742b",57145,"Network activity","ip-dst","176.111.174.74","",1,1624498399,"","","","",""
"75428f2a-3dda-4b6a-ac35-1d0a11c558c8",57145,"Other","text",".text","",0,1624498400,"name","","e528556f-6284-470d-b725-b0dafd1181ce","pe-section","file"
"85afb48b-dd73-42a1-b0fd-daaee40591c0",57145,"Payload delivery","md5","b4d9258def15571529f3dcd8d5b090b3","",1,1624498400,"md5","","e528556f-6284-470d-b725-b0dafd1181ce","pe-section","file"
"f43e1843-3a2e-4db4-97ed-7f88f3ac1100",57145,"Payload delivery","sha1","d393dfe28ce06fb97c54f1f87d0f832c0a1c2b55","",1,1624498400,"sha1","","e528556f-6284-470d-b725-b0dafd1181ce","pe-section","file"
"1f36224e-9a51-46a2-9551-308e0a2bc5d4",57145,"Payload delivery","sha256","3fca96d326e9923f89521eecb97b55815bf7253b16c8161240ba5736ff98dcba","",1,1624498400,"sha256","","e528556f-6284-470d-b725-b0dafd1181ce","pe-section","file"
"62233a7e-de2b-4d5c-bf68-45bb91d812f2",57145,"Other","size-in-bytes",1092608,"",0,1624498400,"size-in-bytes","","e528556f-6284-470d-b725-b0dafd1181ce","pe-section","file"
"37163119-80a8-48bb-bf33-41cdb2ee9122",57145,"Other","float",7.13945,"",0,1624498400,"entropy","","e528556f-6284-470d-b725-b0dafd1181ce","pe-section","file"
"8ad0b001-40b6-46c4-b192-cac5fb3a5896",57145,"Other","text",".rsrc","",0,1624498408,"name","","1572e1c4-6d67-402d-b035-89d8513a2964","pe-section","file"
"a3bde278-6630-45bb-9d02-5af1c4a79bc9",57145,"Payload delivery","md5","23b7786d180ec2a6daa4ab7504a3fb27","",1,1624498408,"md5","","1572e1c4-6d67-402d-b035-89d8513a2964","pe-section","file"
"5bcb65b9-cf40-4ecb-ac71-35208f43d4cd",57145,"Payload delivery","sha1","fd09e5dbe16251b885311323bfd17b509859f82a","",1,1624498408,"sha1","","1572e1c4-6d67-402d-b035-89d8513a2964","pe-section","file"
"a57eabdd-23cd-454e-b25c-b9064c14141d",57145,"Payload delivery","sha256","f25a1707f4732347016766807cbf2468d77c537f75ef5b69b1c7a2da37fa0cd2","",1,1624498408,"sha256","","1572e1c4-6d67-402d-b035-89d8513a2964","pe-section","file"
"084a2c26-033e-46f9-9d88-92f3123c7242",57145,"Other","size-in-bytes",1536,"",0,1624498408,"size-in-bytes","","1572e1c4-6d67-402d-b035-89d8513a2964","pe-section","file"
"6feb1bad-a94d-45f5-b2b3-2e40ffcd3f8c",57145,"Other","float",4.19013,"",0,1624498408,"entropy","","1572e1c4-6d67-402d-b035-89d8513a2964","pe-section","file"
"5b986c94-1510-4092-b9ae-1829b07b2452",57145,"Other","text",".reloc","",0,1624498410,"name","","4f1c9647-0e8f-4973-b76d-643c35786fc1","pe-section","file"
"04a10020-088b-4566-bfda-a593ac0435dd",57145,"Payload delivery","md5","710e9ce11dc2bd8555ecc82745e8b545","",1,1624498410,"md5","","4f1c9647-0e8f-4973-b76d-643c35786fc1","pe-section","file"
"f967001f-4d0a-4c84-99ae-e1b5081eb2c3",57145,"Payload delivery","sha1","da5019ebe570b3ebbc3d2e019ee49b3e178a08d2","",1,1624498410,"sha1","","4f1c9647-0e8f-4973-b76d-643c35786fc1","pe-section","file"
"048a6ee1-e7ee-484b-9e2c-76f5fc1f95b4",57145,"Payload delivery","sha256","901b2b61fe082fc36878af2ba640f23dfbfd64790230827f927d8dff47f6af75","",1,1624498410,"sha256","","4f1c9647-0e8f-4973-b76d-643c35786fc1","pe-section","file"
"da0ae47a-eb0e-46eb-8309-29ca3a59502c",57145,"Other","size-in-bytes",512,"",0,1624498410,"size-in-bytes","","4f1c9647-0e8f-4973-b76d-643c35786fc1","pe-section","file"
"807e6587-3f85-4bb6-b41f-4d831f353643",57145,"Other","float",0.10191,"",0,1624498410,"entropy","","4f1c9647-0e8f-4973-b76d-643c35786fc1","pe-section","file"
"f68a9487-5e32-4d78-a944-7f7889b89945",57145,"External analysis","link","https://www.virustotal.com/gui/file/75952a3d601fc57490f15407cd1b269a6b1323dab552ce82f2ca44a30f731e2a/detection","",0,1624498412,"permalink","","ff58e548-f80c-42cc-a5c1-7e1882c87687","virustotal-report","misc"
"27362392-8ead-44f3-be38-9ef7fd79ef38",57145,"Other","datetime","2021-06-23T16:51:32.000000+0000","",0,1624498412,"last-submission","","ff58e548-f80c-42cc-a5c1-7e1882c87687","virustotal-report","misc"
"6511b447-83d7-4daf-b3bd-42472604e33c",57145,"Other","text","31/70","",0,1624498412,"detection-ratio","","ff58e548-f80c-42cc-a5c1-7e1882c87687","virustotal-report","misc"

