uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"94c0010d-9cd0-4c9a-a8d5-a6c1f34534b8",18247,"Payload delivery","filename","1002.exe","",0,1655919074,"","","","",""
"1e23020a-3724-4153-8c0b-f773790bd070",18247,"Payload delivery","md5","0aa665f2d3ae985c998cbdbd43b09810","",1,1655919074,"","","","",""
"f3239aa0-7a76-4ead-8665-e1bd482275cd",18247,"Payload delivery","sha1","5d420d80485ed36b3e40bbe91a4aee5aec75ad3c","",1,1655919074,"","","","",""
"297cea9e-690f-4a28-a926-fab10d0882e2",18247,"Payload delivery","sha256","ab54244e89cfbabb3cdc2d3c2b359e7b9e7061f000727f97000b0fa145a22319","",1,1655919074,"","","","",""
"b4987a3a-9ddb-4d18-9360-f252a1353cc0",18247,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1655919074,"","","","",""
"e270a6ef-986f-4d99-a29a-82ee977bfd93",18247,"Payload delivery","imphash","12e12319f1029ec4f8fcbed7e82df162","",0,1655919074,"","","","",""
"31af27b1-0c5f-4158-8718-53e377cc18a2",18247,"Network activity","url","http://191.96.224.83/patches/1002.exe","",1,1655919074,"","","","",""
"3b161cce-547d-463a-a1de-364b572fbb85",18247,"Network activity","ip-dst","191.96.224.83","",1,1655919074,"","","","",""
"596e6234-8fb1-4bb7-8930-062f73addaa6",18247,"Other","text",".text","",0,1655919074,"name","","c5a84de1-63de-4080-90a2-81711e5d70c5","pe-section","file"
"1da12e18-b49d-4079-99e0-92d01138fa16",18247,"Payload delivery","md5","2831bb8b11e3209658a53131886cdf98","",1,1655919074,"md5","","c5a84de1-63de-4080-90a2-81711e5d70c5","pe-section","file"
"4c4ef4f8-4555-4d1b-8d2c-cb21fc02660d",18247,"Payload delivery","sha1","619c1d2d3a247d5ea0748c89b0b9d66a30b6417c","",1,1655919074,"sha1","","c5a84de1-63de-4080-90a2-81711e5d70c5","pe-section","file"
"bcc5f00c-1bc6-40d3-8881-47b369e16290",18247,"Payload delivery","sha256","48ab4eb5a4a945145c87706f46d698adf5afd5ef605ac539ab0ef6cdeb2fbcf7","",1,1655919074,"sha256","","c5a84de1-63de-4080-90a2-81711e5d70c5","pe-section","file"
"340bddb4-bbff-48d5-93d8-a6803ad52417",18247,"Other","size-in-bytes",203776,"",0,1655919074,"size-in-bytes","","c5a84de1-63de-4080-90a2-81711e5d70c5","pe-section","file"
"43bf59d7-58cd-4752-8d7e-afb1f548069c",18247,"Other","float",6.71296,"",0,1655919074,"entropy","","c5a84de1-63de-4080-90a2-81711e5d70c5","pe-section","file"
"3521c744-07a3-43e8-80e2-a2607334b7aa",18247,"Other","text",".rdata","",0,1655919074,"name","","7b833af5-6c78-492a-ba02-978d68543106","pe-section","file"
"95d88e9f-9f13-4ae5-ac4b-6b6a8b37c27f",18247,"Payload delivery","md5","042f11346230ca5aa360727d9908e809","",1,1655919074,"md5","","7b833af5-6c78-492a-ba02-978d68543106","pe-section","file"
"d82c1822-c710-4410-9061-ff15b2b2325a",18247,"Payload delivery","sha1","6ecf068cbcb8b25488348341dfe9cd146d7efff1","",1,1655919074,"sha1","","7b833af5-6c78-492a-ba02-978d68543106","pe-section","file"
"5cfe6730-a5ae-4c02-8e41-8f9c6bd30c01",18247,"Payload delivery","sha256","804be68858db0f2910995e054d0b06401bf2307ec560f54907bb8ba21ba5c264","",1,1655919074,"sha256","","7b833af5-6c78-492a-ba02-978d68543106","pe-section","file"
"88925f4a-3beb-444e-a6f3-05b9d7ac925b",18247,"Other","size-in-bytes",45056,"",0,1655919074,"size-in-bytes","","7b833af5-6c78-492a-ba02-978d68543106","pe-section","file"
"663b9434-3cee-431f-9864-d94f448d15c7",18247,"Other","float",5.26161,"",0,1655919074,"entropy","","7b833af5-6c78-492a-ba02-978d68543106","pe-section","file"
"02255fbb-f544-41a9-b56d-0f6dc287a297",18247,"Other","text",".data","",0,1655919075,"name","","2206f065-67d4-4bc4-8d51-a25344be8546","pe-section","file"
"55b0f4da-3243-4077-bc34-006781fcb956",18247,"Payload delivery","md5","9670b581969e508258d8bc903025de5e","",1,1655919075,"md5","","2206f065-67d4-4bc4-8d51-a25344be8546","pe-section","file"
"503ea04e-aebe-4388-822e-b421c30130ba",18247,"Payload delivery","sha1","f645e3c9267ab7df17b1b1f7196a59a1fa9b097a","",1,1655919075,"sha1","","2206f065-67d4-4bc4-8d51-a25344be8546","pe-section","file"
"d8ae6041-0491-4673-a948-81414e7cf532",18247,"Payload delivery","sha256","61a9b234e0eb47b75e277198852d787ab0677398946412062da997ea34b45359","",1,1655919075,"sha256","","2206f065-67d4-4bc4-8d51-a25344be8546","pe-section","file"
"1e0e8d53-ce12-445b-9098-89d070f1aed9",18247,"Other","size-in-bytes",4096,"",0,1655919075,"size-in-bytes","","2206f065-67d4-4bc4-8d51-a25344be8546","pe-section","file"
"4eb2a53f-0d1b-4c77-b8ef-7cdfbef7b0c2",18247,"Other","float",4.38746,"",0,1655919075,"entropy","","2206f065-67d4-4bc4-8d51-a25344be8546","pe-section","file"
"91dc1470-1de0-46c2-b3c8-4a47ec054bbd",18247,"Other","text",".didat","",0,1655919075,"name","","6a53d864-f4cd-410b-8d77-4e5c2a03e54d","pe-section","file"
"24183e2d-5289-466d-9fd2-679208488d24",18247,"Payload delivery","md5","c83554035c63bb446c6208d0c8fa0256","",1,1655919075,"md5","","6a53d864-f4cd-410b-8d77-4e5c2a03e54d","pe-section","file"
"152b0334-23cd-4e37-b6c6-4b6bc7ab11e1",18247,"Payload delivery","sha1","08a8f0e687db994f8484fd20dc56094f4c219de5","",1,1655919075,"sha1","","6a53d864-f4cd-410b-8d77-4e5c2a03e54d","pe-section","file"
"b5f59cb6-eb7b-4379-aa09-7d9606885fea",18247,"Payload delivery","sha256","76ffd51987e2d394a7ae70be547b72a23f2b104468405cd051dc2b7e73e3f6d9","",1,1655919075,"sha256","","6a53d864-f4cd-410b-8d77-4e5c2a03e54d","pe-section","file"
"6176d902-1b91-4bb7-81b4-6c8946df55b3",18247,"Other","size-in-bytes",512,"",0,1655919075,"size-in-bytes","","6a53d864-f4cd-410b-8d77-4e5c2a03e54d","pe-section","file"
"fbb643c9-5cd8-4455-a099-6479c49bcca7",18247,"Other","float",3.33273,"",0,1655919075,"entropy","","6a53d864-f4cd-410b-8d77-4e5c2a03e54d","pe-section","file"
"c5ff65b7-730f-46ab-a360-59c5b5274519",18247,"Other","text",".rsrc","",0,1655919075,"name","","8d7c16e2-dafc-4c13-b9eb-616f63897f61","pe-section","file"
"290c8698-fe0b-4a44-aba0-899128447da2",18247,"Payload delivery","md5","ba08fbcd0ed7d9e6a268d75148d9914b","",1,1655919075,"md5","","8d7c16e2-dafc-4c13-b9eb-616f63897f61","pe-section","file"
"88f091cb-edeb-4118-91c5-6cd9b0bb8267",18247,"Payload delivery","sha1","a881e58590da632c259501ba5202ebc259ffaa84","",1,1655919075,"sha1","","8d7c16e2-dafc-4c13-b9eb-616f63897f61","pe-section","file"
"721c990e-a456-407d-b13e-e600bf3d6bef",18247,"Payload delivery","sha256","6f18536450ae11716b056708d997652da7812a3ad9da7495aaff2c1386c20236","",1,1655919075,"sha256","","8d7c16e2-dafc-4c13-b9eb-616f63897f61","pe-section","file"
"1b299584-a820-4973-bd81-6928416a94e6",18247,"Other","size-in-bytes",57344,"",0,1655919075,"size-in-bytes","","8d7c16e2-dafc-4c13-b9eb-616f63897f61","pe-section","file"
"22667da9-dc21-466d-a8bf-18307a6d5cc8",18247,"Other","float",6.63866,"",0,1655919075,"entropy","","8d7c16e2-dafc-4c13-b9eb-616f63897f61","pe-section","file"
"beca52b6-f342-429e-bdf5-c4e908717cf4",18247,"Other","text",".reloc","",0,1655919075,"name","","546f7dd7-6848-4f37-9c29-8167cc195e22","pe-section","file"
"1c24864a-27ae-4e84-aea3-982182a7bd9f",18247,"Payload delivery","md5","40b5e17755fd6fdd34de06e5cdb7f711","",1,1655919075,"md5","","546f7dd7-6848-4f37-9c29-8167cc195e22","pe-section","file"
"e1e1abea-c7a6-4b6f-98e1-8103e0a3baf3",18247,"Payload delivery","sha1","f1f4ef62479ee5ed243652eb278d24f467b2beee","",1,1655919075,"sha1","","546f7dd7-6848-4f37-9c29-8167cc195e22","pe-section","file"
"7367314d-8ff9-4fc0-97dd-6fcd543b7b90",18247,"Payload delivery","sha256","824ed1373fce7f28dce8809ae4783590146ee39d9586acc5b6c5d9f99de32673","",1,1655919075,"sha256","","546f7dd7-6848-4f37-9c29-8167cc195e22","pe-section","file"
"641f8147-259e-449f-9dd1-f0cf82ae2702",18247,"Other","size-in-bytes",9216,"",0,1655919075,"size-in-bytes","","546f7dd7-6848-4f37-9c29-8167cc195e22","pe-section","file"
"c855e127-fb5c-4561-9741-72a928ca6683",18247,"Other","float",6.62301,"",0,1655919075,"entropy","","546f7dd7-6848-4f37-9c29-8167cc195e22","pe-section","file"
"f911c202-a126-4f2a-8f1b-402302131f46",18247,"External analysis","link","https://www.virustotal.com/gui/file/ab54244e89cfbabb3cdc2d3c2b359e7b9e7061f000727f97000b0fa145a22319/detection","",0,1655919076,"permalink","","86899c16-c905-425e-baa2-0e49ba6d628e","virustotal-report","misc"
