uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f099c08-e144-4252-9d6a-052dc0a80102",19651,"Payload delivery","filename","155zo1n3o5b5.exe","",0,1594465288,"","","","",""
"5f099c08-fc1c-4493-bb78-052dc0a80102",19651,"Payload delivery","md5","ceed567d002b754357ffe65fa1b9502b","",1,1594465288,"","","","",""
"5f099c08-420c-418c-b083-052dc0a80102",19651,"Payload delivery","sha1","a4b61a6241951ef801a147867a90c08fcecc8911","",1,1594465288,"","","","",""
"5f099c08-aa70-406b-a84b-052dc0a80102",19651,"Payload delivery","sha256","bbcc431d70b8b292ae336233194b35bd71d8427af0a8cd6e80b9ea5b87e3083d","",1,1594465288,"","","","",""
"5f099c08-8ac8-40e6-a394-052dc0a80102",19651,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1594465288,"","","","",""
"5f099c08-3f2c-4110-91f0-052dc0a80102",19651,"Payload delivery","imphash","9228ea5e4c97332d36033d7c45ce4f2b","",0,1594465288,"","","","",""
"5f099c08-f350-4945-b453-052dc0a80102",19651,"Network activity","url","https://handrug.com.py/baterfly/155zo1n3o5b5.exe","",1,1594465288,"","","","",""
"5f099c08-2318-4861-82b0-052dc0a80102",19651,"Network activity","domain","handrug.com.py","",1,1594465288,"","","","",""
"60d3dd95-078e-41d0-9aef-280fe96ca41d",19651,"Other","text",".text","",0,1594465289,"name","","5e39448f-c9ed-4854-9fb3-5f1510616152","pe-section","file"
"f8e37d23-56f8-48fc-9b23-917af329423a",19651,"Payload delivery","md5","58140b2d034c8841b78f65e4d0dc2f03","",1,1594465289,"md5","","5e39448f-c9ed-4854-9fb3-5f1510616152","pe-section","file"
"9ea965b8-89c5-45e6-954b-aae2c7c8e156",19651,"Payload delivery","sha1","ea7523348ef8a54488865f4766d2258aae88857b","",1,1594465289,"sha1","","5e39448f-c9ed-4854-9fb3-5f1510616152","pe-section","file"
"eb8d1fa1-cab0-4956-86a6-512b837bb4f9",19651,"Payload delivery","sha256","c7ab08150c4f42b919bf34d52e50742f3175e6483e91e5207f91437908d72da4","",1,1594465289,"sha256","","5e39448f-c9ed-4854-9fb3-5f1510616152","pe-section","file"
"156fbe08-f2dc-41fb-bb55-7219a1ff8c9b",19651,"Other","size-in-bytes",3584,"",0,1594465289,"size-in-bytes","","5e39448f-c9ed-4854-9fb3-5f1510616152","pe-section","file"
"eae01f83-0900-4482-9895-0048995fb1c6",19651,"Other","float",5.82539,"",0,1594465289,"entropy","","5e39448f-c9ed-4854-9fb3-5f1510616152","pe-section","file"
"b70cc41d-314f-44c8-95fd-24fb6abdd0f6",19651,"Other","text",".rdata","",0,1594465289,"name","","995b9e03-7974-40d9-98f3-9afa4d830d8b","pe-section","file"
"d15e5e9f-055b-4d29-9d4d-3bfac7bb90d8",19651,"Payload delivery","md5","33a465518314530dba8c22ffeea1c874","",1,1594465289,"md5","","995b9e03-7974-40d9-98f3-9afa4d830d8b","pe-section","file"
"625ecbc0-8665-4064-84bf-16c82cb73bac",19651,"Payload delivery","sha1","447b6bf6f183f85a553d64895704ff265f910289","",1,1594465289,"sha1","","995b9e03-7974-40d9-98f3-9afa4d830d8b","pe-section","file"
"cf30fc4b-c934-40e9-9f0d-46b565100057",19651,"Payload delivery","sha256","7933fb7b20fc7eedf55ec8d633fd77e4642b25a9cf352d9aa1092e8f743f1f4e","",1,1594465289,"sha256","","995b9e03-7974-40d9-98f3-9afa4d830d8b","pe-section","file"
"eb682dfd-913f-4a2f-8abe-d9c32466b7ed",19651,"Other","size-in-bytes",2560,"",0,1594465289,"size-in-bytes","","995b9e03-7974-40d9-98f3-9afa4d830d8b","pe-section","file"
"920267d1-6e6d-4896-bc80-9bc5a482ca65",19651,"Other","float",4.70188,"",0,1594465289,"entropy","","995b9e03-7974-40d9-98f3-9afa4d830d8b","pe-section","file"
"0e75d332-8651-4c75-b6bd-1d325866f6c6",19651,"Other","text",".data","",0,1594465302,"name","","1f1ec6f0-60cb-497b-8a8e-bed9ecc2c502","pe-section","file"
"1050fa1e-3033-478d-8f66-8c9b14e20dcb",19651,"Payload delivery","md5","9fb4b24a3a3f2e9358c1ef1856f660b1","",1,1594465302,"md5","","1f1ec6f0-60cb-497b-8a8e-bed9ecc2c502","pe-section","file"
"a6cc6687-624a-4960-8efc-d9f6736850f2",19651,"Payload delivery","sha1","b3f87e20f84fdf24f684f0cb82ade7cd7bcd71a6","",1,1594465302,"sha1","","1f1ec6f0-60cb-497b-8a8e-bed9ecc2c502","pe-section","file"
"d91755f4-a15a-4c41-9876-02ad517bb56d",19651,"Payload delivery","sha256","76d8653d5c2fca1d2ebef3daa5527e3476e33caff3f0a4eee09ba97960942733","",1,1594465302,"sha256","","1f1ec6f0-60cb-497b-8a8e-bed9ecc2c502","pe-section","file"
"36088390-5b6f-4e91-8fb5-cee692981041",19651,"Other","size-in-bytes",512,"",0,1594465302,"size-in-bytes","","1f1ec6f0-60cb-497b-8a8e-bed9ecc2c502","pe-section","file"
"38d5a672-486b-4a07-a125-d445e50f2a12",19651,"Other","float",0.409661,"",0,1594465302,"entropy","","1f1ec6f0-60cb-497b-8a8e-bed9ecc2c502","pe-section","file"
"9f4faba1-c751-4c89-8765-c999c0a424ea",19651,"Other","text",".rsrc","",0,1594465303,"name","","1a7031a5-270e-42e0-8f7f-6e4e3704e4f4","pe-section","file"
