uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5274df0d-1d93-4a42-b7e1-ba797c0abaab",10429,"Payload delivery","filename","audiodgse.exe","",0,1697366257,"","","","",""
"dff06c84-5bbb-49ef-b3ba-41ce901299f9",10429,"Payload delivery","md5","be17427d37337c71ac701effd983f143","",1,1697366257,"","","","",""
"6531e471-db26-47db-ba2f-2ab7e442880f",10429,"Payload delivery","sha1","00978eb4e2325c80bd3bd09b60c5568c4dc6ce16","",1,1697366257,"","","","",""
"32cc0f3d-5847-4567-a292-380143995054",10429,"Payload delivery","sha256","18d2b8838dac4579e0dad6276b13ee43f4de3e85e61e631403b6e149d03ab197","",1,1697366257,"","","","",""
"dda31610-34a8-47ba-8c49-1fbb6e001b00",10429,"Payload delivery","mime-type","application/x-dosexec","",0,1697366257,"","","","",""
"5c4fe4bd-e044-4c0b-9e8a-24e8e847a5c2",10429,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1697366257,"","","","",""
"ced9e630-8271-41eb-add5-37b3043740a0",10429,"Network activity","url","http://107.173.4.18/230/audiodgse.exe","",1,1697366257,"","","","",""
"8893c82f-f227-4826-a0d4-1fa4085a83e5",10429,"Network activity","ip-dst","107.173.4.18","",1,1697366257,"","","","",""
"16428466-5128-42e5-9ad9-a0691f108458",10429,"Other","text",".text","",0,1697366257,"name","","3cad9228-6232-4533-a6cf-019ea98915a4","pe-section","file"
"f83fb45e-cbe6-4066-9b89-8edc05115285",10429,"Payload delivery","md5","29b1f2a2a356dd82de4285a6b229fdf5","",1,1697366257,"md5","","3cad9228-6232-4533-a6cf-019ea98915a4","pe-section","file"
"4e4ac385-dc34-43c9-9b7a-95564a1279c8",10429,"Payload delivery","sha1","2a0f1acfc948d16806c4b153591abd6f79965841","",1,1697366257,"sha1","","3cad9228-6232-4533-a6cf-019ea98915a4","pe-section","file"
"5f521489-ced4-466d-93f7-7f0ad54d430f",10429,"Payload delivery","sha256","470383b59b77432f3db883e64d662cce604abb44aee9ff5c334feb2f141ed3a4","",1,1697366257,"sha256","","3cad9228-6232-4533-a6cf-019ea98915a4","pe-section","file"
"06fadf99-7e68-40f9-86d9-4e124b59ca38",10429,"Other","size-in-bytes",1111040,"",0,1697366257,"size-in-bytes","","3cad9228-6232-4533-a6cf-019ea98915a4","pe-section","file"
"e079e655-4132-48c9-a812-8d159915f6fa",10429,"Other","float",6.20276,"",0,1697366257,"entropy","","3cad9228-6232-4533-a6cf-019ea98915a4","pe-section","file"
"eed1a921-55d8-449b-b214-fe8e58898b1d",10429,"Other","text",".rsrc","",0,1697366258,"name","","7846dd64-ad6d-4687-8083-d6908c376228","pe-section","file"
"36015ee4-785c-47d6-a16b-2c35c72237f9",10429,"Payload delivery","md5","ab4727208c3cce911f9d138ed88ea6a8","",1,1697366258,"md5","","7846dd64-ad6d-4687-8083-d6908c376228","pe-section","file"
"f7890692-febd-4676-b500-a3f3fdd46b6c",10429,"Payload delivery","sha1","43d1af07bde5d69895fff46ff414c98eaee69bd8","",1,1697366258,"sha1","","7846dd64-ad6d-4687-8083-d6908c376228","pe-section","file"
"5e3b0861-01fa-4c56-b3e7-20309499ec6e",10429,"Payload delivery","sha256","6939efdc36eaf8903ce62e86aac4db71cfbd62070c02faf9967b522a1a5aab41","",1,1697366258,"sha256","","7846dd64-ad6d-4687-8083-d6908c376228","pe-section","file"
"7aa53c19-1957-4724-8105-31c1702bc649",10429,"Other","size-in-bytes",1536,"",0,1697366258,"size-in-bytes","","7846dd64-ad6d-4687-8083-d6908c376228","pe-section","file"
"31ae8d79-237f-42c1-96f4-b8523d88ebe8",10429,"Other","float",4.08021,"",0,1697366258,"entropy","","7846dd64-ad6d-4687-8083-d6908c376228","pe-section","file"
"949ea855-e520-401f-994c-4afd24d1a341",10429,"Other","text",".reloc","",0,1697366258,"name","","44e0a01c-df63-47c9-aac3-ca934048de05","pe-section","file"
"d7fbf535-ba81-4751-b197-15a3ef0db1c3",10429,"Payload delivery","md5","43df73729a6b87f90a303625d7d5a44d","",1,1697366258,"md5","","44e0a01c-df63-47c9-aac3-ca934048de05","pe-section","file"
"ec250cf2-09db-4c6f-809e-65f6fb88045e",10429,"Payload delivery","sha1","06ae982d75c8b4f8825792524b7c52a995380c96","",1,1697366258,"sha1","","44e0a01c-df63-47c9-aac3-ca934048de05","pe-section","file"
"90d426d1-f19c-4f3d-90a3-e7b71b1b574e",10429,"Payload delivery","sha256","bf2b6bf668bf5aba118ff3f616585fd7dc3a0cf1e915e3630093c650a6a4222d","",1,1697366258,"sha256","","44e0a01c-df63-47c9-aac3-ca934048de05","pe-section","file"
"82445fd3-2121-4d40-b84c-07ad6b0c9b52",10429,"Other","size-in-bytes",512,"",0,1697366258,"size-in-bytes","","44e0a01c-df63-47c9-aac3-ca934048de05","pe-section","file"
"a7e1ac12-8aae-4677-a6d8-c97ba1779279",10429,"Other","float",0.10191,"",0,1697366258,"entropy","","44e0a01c-df63-47c9-aac3-ca934048de05","pe-section","file"
"cd365e85-8273-4390-b489-3ca48faa9b71",10429,"External analysis","link","https://www.virustotal.com/gui/file/18d2b8838dac4579e0dad6276b13ee43f4de3e85e61e631403b6e149d03ab197/detection","",0,1697366258,"permalink","","c5511d18-b104-4f4c-ae25-fa1c7b7860bd","virustotal-report","misc"
"9e0786c9-1a0b-4c24-bad5-b446a180cdb9",10429,"Other","datetime","2023-10-14T04:39:48.000000+0000","",0,1697366258,"last-submission","","c5511d18-b104-4f4c-ae25-fa1c7b7860bd","virustotal-report","misc"
"62faaebb-73be-492b-9653-69889143e8c3",10429,"Other","text","39/70","",0,1697366258,"detection-ratio","","c5511d18-b104-4f4c-ae25-fa1c7b7860bd","virustotal-report","misc"

