uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0ff187df-b4ab-4911-ae8d-fdccb6dc5803",60777,"Payload delivery","filename","vmnet.exe","",0,1631607492,"","","","",""
"e97db350-9533-411f-9b5d-a56c4462bc0b",60777,"Payload delivery","md5","e07ce1ac09be171289b93538009c471c","",1,1631607492,"","","","",""
"6477d8d9-3799-42ef-bf58-1d1d76577e3b",60777,"Payload delivery","sha1","4e6780382f80731c03a5b3bee0fe806adfb03702","",1,1631607492,"","","","",""
"882d3f41-2913-47ba-b492-30f7f9e0622f",60777,"Payload delivery","sha256","d6140622785d188975ff7d8886fc4bf675597d064c939efe0d391e3dec0610d8","",1,1631607492,"","","","",""
"bc2a59a5-cab4-4f48-9b0b-18221aa718e6",60777,"Payload delivery","mime-type","PE32+ executable (GUI) x86-64 Mono/.Net assembly, for MS Windows","",0,1631607492,"","","","",""
"61cc3380-d2ce-4de5-85dd-e9bd01a1398a",60777,"Network activity","url","https://cdn.discordapp.com/attachments/885462979620003882/887149454745022504/vmnet.exe","",1,1631607492,"","","","",""
"c149d1a4-2f8c-48da-8a3d-62701679fcda",60777,"Network activity","domain","cdn.discordapp.com","",1,1631607492,"","","","",""
"61ea15dd-1c33-4b9b-bb37-e9946e626702",60777,"Other","text",".text","",0,1631607493,"name","","5b046198-d0ef-46e3-8f82-b4af079f86d7","pe-section","file"
"20b0ad02-bde2-4b34-96f6-773e4fb8c691",60777,"Payload delivery","md5","b5999d75bd0c04556e7d73d996959220","",1,1631607493,"md5","","5b046198-d0ef-46e3-8f82-b4af079f86d7","pe-section","file"
"7bac6f95-fe93-4d78-be7a-6cfde90bd66f",60777,"Payload delivery","sha1","78373cab6496c70192b97e8cb7b7dcefdbef923a","",1,1631607493,"sha1","","5b046198-d0ef-46e3-8f82-b4af079f86d7","pe-section","file"
"4d2234b1-1dc0-4a9d-bd50-a8859edd30f1",60777,"Payload delivery","sha256","c6f4fb4e3dcc3b4d6141a246f8afedb346318e5eda15df63f48da7de0d72d9df","",1,1631607493,"sha256","","5b046198-d0ef-46e3-8f82-b4af079f86d7","pe-section","file"
"779a4cd3-f91a-4240-9d08-336d5f4f2299",60777,"Other","size-in-bytes",1167872,"",0,1631607493,"size-in-bytes","","5b046198-d0ef-46e3-8f82-b4af079f86d7","pe-section","file"
"c9fff3dd-0b3c-490e-a912-e863786b6d4d",60777,"Other","float",7.46491,"",0,1631607493,"entropy","","5b046198-d0ef-46e3-8f82-b4af079f86d7","pe-section","file"
"2e9e6f22-e443-4274-b577-3c5821a3f493",60777,"Other","text",".rsrc","",0,1631607493,"name","","4c29f22d-a9be-4af0-a09f-8b954eb59336","pe-section","file"
"ce860ccc-ec02-437d-a5be-c770a2da0b1c",60777,"Payload delivery","md5","97bdd04478b3d8276fb01494790b2e8c","",1,1631607493,"md5","","4c29f22d-a9be-4af0-a09f-8b954eb59336","pe-section","file"
"2d3317c1-a7c0-406c-a5d1-83c4cb1dd4b3",60777,"Payload delivery","sha1","24c3a91e9a2d1266eaa955b35c27cfbe52105e6d","",1,1631607493,"sha1","","4c29f22d-a9be-4af0-a09f-8b954eb59336","pe-section","file"
"ea2061b7-bb10-40e3-9402-def2b8d271b9",60777,"Payload delivery","sha256","d51c693ce34315ae845fee90e12cdeca7572d0fdeec5b44d053e524ec4ecb337","",1,1631607493,"sha256","","4c29f22d-a9be-4af0-a09f-8b954eb59336","pe-section","file"
"e9ed25f9-45ac-4adb-b4af-7c3cef13739a",60777,"Other","size-in-bytes",47104,"",0,1631607493,"size-in-bytes","","4c29f22d-a9be-4af0-a09f-8b954eb59336","pe-section","file"
"27bdb751-40ee-4409-a252-40c42283fc55",60777,"Other","float",3.78548,"",0,1631607493,"entropy","","4c29f22d-a9be-4af0-a09f-8b954eb59336","pe-section","file"
"5949579a-b7e0-4a0b-9dee-d53df07f9e10",60777,"External analysis","link","https://www.virustotal.com/gui/file/d6140622785d188975ff7d8886fc4bf675597d064c939efe0d391e3dec0610d8/detection","",0,1631607494,"permalink","","e0911234-c8e6-4a24-b4dc-4fd451a4d34d","virustotal-report","misc"
"479aadf0-6027-4562-8e32-58b9e6978bd9",60777,"Other","datetime","2021-09-13T02:39:24.000000+0000","",0,1631607494,"last-submission","","e0911234-c8e6-4a24-b4dc-4fd451a4d34d","virustotal-report","misc"
"055bc00a-68a4-461a-8a69-7483070e51c9",60777,"Other","text","20/69","",0,1631607494,"detection-ratio","","e0911234-c8e6-4a24-b4dc-4fd451a4d34d","virustotal-report","misc"

