uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"839a360b-b5b1-40bf-be5c-9837397f2dc6",41157,"Payload delivery","filename","emptyfilename.tmp","",0,1608614054,"","","","",""
"e90438f8-1e61-4b14-ac9e-75ba2fb593f5",41157,"Payload delivery","md5","af5aab0977085fee68dc35e5c0beafba","",1,1608614054,"","","","",""
"adaf2c59-8b28-489f-a420-936d6b525ad1",41157,"Payload delivery","sha1","54a16990353562c373693a0af4d120a52a41de5c","",1,1608614054,"","","","",""
"e390ce89-b70e-4f84-9cf3-e6a6badbdc2d",41157,"Payload delivery","sha256","9081281ce838afb572f10caba8dd72d26d711419a5d92f06f6ab5977618c80a0","",1,1608614054,"","","","",""
"44b2d164-9a4c-4770-93b9-a941943456b0",41157,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1608614054,"","","","",""
"4572f9e7-7c74-4434-8723-22279ca40c6e",41157,"Payload delivery","imphash","b037127c02dc76e71ae74be8504b5668","",0,1608614054,"","","","",""
"c6343305-00d5-483f-a22c-687507dfac81",41157,"Network activity","url","https://resuco.net/wp-content/uploads/2020/12/S0K/","",1,1608614054,"","","","",""
"72fc1d98-39df-4085-b74c-3676a04c279f",41157,"Network activity","domain","resuco.net","",1,1608614054,"","","","",""
"9d5d5884-f657-4ff3-bb4d-def59646cc4c",41157,"Other","text",".text","",0,1608614054,"name","","13b35f4d-47f5-44a1-af07-925dec22702c","pe-section","file"
"a79f1ceb-f6ed-4227-b44f-377c2a9c7276",41157,"Payload delivery","md5","29a9dcd77a3f494c11f2b1e9508d0bc5","",1,1608614054,"md5","","13b35f4d-47f5-44a1-af07-925dec22702c","pe-section","file"
"936c0912-be4f-445c-8de2-c952bfec286c",41157,"Payload delivery","sha1","6608f37f756bfae47aeab92be5002ca83a27d434","",1,1608614054,"sha1","","13b35f4d-47f5-44a1-af07-925dec22702c","pe-section","file"
"04a6de10-004d-4d0e-af3b-af0a7ea48129",41157,"Payload delivery","sha256","85ea70bb79c61a35dd0f4e3c7bd442cc5d25e96697d885a2af7345cf6156993a","",1,1608614054,"sha256","","13b35f4d-47f5-44a1-af07-925dec22702c","pe-section","file"
"6123b48e-6216-42db-9838-25e9f154a836",41157,"Other","size-in-bytes",44032,"",0,1608614054,"size-in-bytes","","13b35f4d-47f5-44a1-af07-925dec22702c","pe-section","file"
"8c9d7f85-0f06-4536-9dc6-e542276bd1bd",41157,"Other","float",6.55077,"",0,1608614054,"entropy","","13b35f4d-47f5-44a1-af07-925dec22702c","pe-section","file"
"e2322cbe-735d-42da-8af0-82665dfa2370",41157,"Other","text",".rdata","",0,1608614055,"name","","996b1643-019d-4eb2-901c-30ed2bffb998","pe-section","file"
"afa56515-58aa-48e1-94b0-8b37f11efbb2",41157,"Payload delivery","md5","42e424d8008dd9314354859b7b7c973e","",1,1608614055,"md5","","996b1643-019d-4eb2-901c-30ed2bffb998","pe-section","file"
"253e4239-f421-4c1c-8b29-a91cfe3544c3",41157,"Payload delivery","sha1","ea4fd285d6f4c053dd67c12c4cb42c406beec6ca","",1,1608614055,"sha1","","996b1643-019d-4eb2-901c-30ed2bffb998","pe-section","file"
"84b9cf3c-d340-4b4d-8047-ebb12cba415e",41157,"Payload delivery","sha256","60b95f0720baa5aeb39a0c468ad4d24465f555b01e4461fbbebbff7b86e90fee","",1,1608614055,"sha256","","996b1643-019d-4eb2-901c-30ed2bffb998","pe-section","file"
"c1c942a1-b7d8-4357-bfa6-7078121bc941",41157,"Other","size-in-bytes",11776,"",0,1608614055,"size-in-bytes","","996b1643-019d-4eb2-901c-30ed2bffb998","pe-section","file"
"b1f429d6-541f-404b-a614-4dc712afad8e",41157,"Other","float",5.27937,"",0,1608614055,"entropy","","996b1643-019d-4eb2-901c-30ed2bffb998","pe-section","file"
"3b42738c-f1fd-4544-b943-0fec0507126d",41157,"Other","text",".data","",0,1608614055,"name","","1012e175-3a17-4e7c-933a-425ed1b7dace","pe-section","file"
"ccfcda88-a033-499b-9189-0ccf0c25aeb9",41157,"Payload delivery","md5","f568fd2a0b3023eca1e1ac4a9100ba7b","",1,1608614055,"md5","","1012e175-3a17-4e7c-933a-425ed1b7dace","pe-section","file"
"d2f65339-23a5-4ce1-99fd-f95c191dc055",41157,"Payload delivery","sha1","0c2013d076196679610576daa214695843ebdb53","",1,1608614055,"sha1","","1012e175-3a17-4e7c-933a-425ed1b7dace","pe-section","file"
"f381e88e-57f6-47ff-bf1a-d5aa1cc187db",41157,"Payload delivery","sha256","eafce999cb6359fa056e79d2393234bd9b6eb1fc084c810a27508086bdd385bb","",1,1608614055,"sha256","","1012e175-3a17-4e7c-933a-425ed1b7dace","pe-section","file"
"df76f506-4977-4af8-8531-2d6a2bd488b8",41157,"Other","size-in-bytes",4608,"",0,1608614055,"size-in-bytes","","1012e175-3a17-4e7c-933a-425ed1b7dace","pe-section","file"
"a672a500-c84f-4e2b-8de6-2ca25d524681",41157,"Other","float",2.35844,"",0,1608614055,"entropy","","1012e175-3a17-4e7c-933a-425ed1b7dace","pe-section","file"
"082e7580-2ffd-4b20-8166-03deadecca09",41157,"Other","text",".rsrc","",0,1608614056,"name","","04462bff-105e-4118-a03a-4a1ecca65a90","pe-section","file"
"19588198-f20d-428c-a627-a56907e45db9",41157,"Payload delivery","md5","91808605d1aee16e505c63a79faa8dc3","",1,1608614056,"md5","","04462bff-105e-4118-a03a-4a1ecca65a90","pe-section","file"
"4da7726b-9cea-4810-b30f-234a5a2138b1",41157,"Payload delivery","sha1","0ca313918b1114101ca049c14cb983cc98feebec","",1,1608614056,"sha1","","04462bff-105e-4118-a03a-4a1ecca65a90","pe-section","file"
"3d0e409b-e85a-4415-81fb-20a9a9fb30d5",41157,"Payload delivery","sha256","86248f3843ca4031f4373deaeaa9ff9516b7f64e38daf88d2d41bf88bc092a40","",1,1608614056,"sha256","","04462bff-105e-4118-a03a-4a1ecca65a90","pe-section","file"
"5a47a648-9f50-41ae-8746-6ba7904ba957",41157,"Other","size-in-bytes",169984,"",0,1608614056,"size-in-bytes","","04462bff-105e-4118-a03a-4a1ecca65a90","pe-section","file"
"7b40eeba-55d3-425e-81d7-2949d612ca29",41157,"Other","float",7.37274,"",0,1608614056,"entropy","","04462bff-105e-4118-a03a-4a1ecca65a90","pe-section","file"
"ed167ac2-bf0e-4278-a73e-19911f0817d3",41157,"Other","text",".reloc","",0,1608614056,"name","","070877e9-862c-433e-93c2-2bfb5ad0b40c","pe-section","file"
"0ec67170-a519-44a9-9ff9-ffe48fce0cd6",41157,"Payload delivery","md5","71c6c504bb144735f2894cdb5b99167f","",1,1608614056,"md5","","070877e9-862c-433e-93c2-2bfb5ad0b40c","pe-section","file"
"58ba5d51-1648-4baa-8d66-9b6c40de2878",41157,"Payload delivery","sha1","592265894832471def1875947b96194833716e6f","",1,1608614056,"sha1","","070877e9-862c-433e-93c2-2bfb5ad0b40c","pe-section","file"
"dfb4831d-f376-4ce6-b5a7-e8a8ec56130e",41157,"Payload delivery","sha256","327f2a630b4e57347ce408bf508843e289cfd0d585514bc82cb668e80e1ed37a","",1,1608614056,"sha256","","070877e9-862c-433e-93c2-2bfb5ad0b40c","pe-section","file"
