uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e46a10c4-070d-4bef-8a21-0099d26d9fb6",53974,"Payload delivery","filename","Mozi.m","",0,1618738113,"","","","",""
"a80fbaac-de72-4874-97ff-6ec35e6d1bb2",53974,"Payload delivery","md5","bb04bea7e4aa46de583f8e44f65471d0","",1,1618738113,"","","","",""
"1e89c907-2c34-4b35-94d2-468c66dd46dd",53974,"Payload delivery","sha1","4733c0981a3a83d1f03f436dbdf83be00cf63aa1","",1,1618738113,"","","","",""
"8e382fd4-b3fe-4b29-8624-f36d4142c8ab",53974,"Payload delivery","sha256","b97c0c17add1abaaf5f39b8892ea7d91cb2ed18225e0d2e621569ece09023d1e","",1,1618738113,"","","","",""
"1de70622-a3c7-4889-8c89-c9b554e6d78e",53974,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1618738113,"","","","",""
"ec775b27-534c-4ed8-8c44-6111eceda14e",53974,"Network activity","url","http://117.247.203.218:40659/Mozi.m","",1,1618738113,"","","","",""
"576765cb-9954-435e-9cdb-a703f628694f",53974,"Network activity","ip-dst","117.247.203.218","",1,1618738113,"","","","",""
"5f3335bf-d60c-4824-bbbc-859a702168dc",53974,"Network activity","url","http://117.215.208.56:33268/Mozi.m","",1,1626495548,"","","","",""
"e27b3425-79fd-42ce-ba30-db22d83f88a1",53974,"Network activity","ip-dst","117.215.208.56","",1,1626495548,"","","","",""
"6e74f549-e799-4d30-915a-145fb8076748",53974,"External analysis","link","https://www.virustotal.com/gui/file/b97c0c17add1abaaf5f39b8892ea7d91cb2ed18225e0d2e621569ece09023d1e/detection","",0,1618738114,"permalink","","432768fd-81b6-49bd-81e1-1b2bf63718f1","virustotal-report","misc"
"b10d8ab7-404b-4e7f-8f75-9f06a316f9c3",53974,"Other","datetime","2021-04-18T08:23:15.000000+0000","",0,1618738114,"last-submission","","432768fd-81b6-49bd-81e1-1b2bf63718f1","virustotal-report","misc"
"0abe0fa4-23c6-4c3e-bf65-a2506a3897c1",53974,"Other","text","37/59","",0,1618738114,"detection-ratio","","432768fd-81b6-49bd-81e1-1b2bf63718f1","virustotal-report","misc"

