uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a829b907-57e3-4f2b-b164-410cca5eaf1d",60247,"Payload delivery","filename",".dllhost.exe","",0,1630310837,"","","","",""
"6ce7582a-2fab-4eb4-aaa7-ab6e23db725f",60247,"Payload delivery","md5","adf0d10e79f9b88ae788a3fca5e04763","",1,1630310837,"","","","",""
"3164f464-70fb-4e62-a3ea-bde75f1c0333",60247,"Payload delivery","sha1","6ce09549236a77423652afa59cfe63bc51cbc71d","",1,1630310837,"","","","",""
"feaca83f-2a0d-4b68-acb5-690254aa9021",60247,"Payload delivery","sha256","e52f0865b10acfd125fb19472ed8b18047967460ee57a26403e4be70a6bdbea7","",1,1630310837,"","","","",""
"dded40f8-b538-4d08-bdf9-25400399fc74",60247,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1630310837,"","","","",""
"701906ac-cbd2-4986-abfa-d11350b19adf",60247,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1630310837,"","","","",""
"8b3b9c42-196f-44cf-b396-f6d35b2dd2aa",60247,"Network activity","url","http://202.55.135.143/wuw/.dllhost.exe","",1,1630310837,"","","","",""
"9850cd29-f906-4a78-a815-f9b9dabcfcec",60247,"Network activity","ip-dst","202.55.135.143","",1,1630310837,"","","","",""
"6aaca3af-20c8-4499-b7b2-7b2642733881",60247,"Other","text",".text","",0,1630310838,"name","","4961444e-40bf-4352-b4a5-e389f5baf9c1","pe-section","file"
"5c9a6ccc-d154-4fba-8a7c-c506ee981604",60247,"Payload delivery","md5","9219fd4015cc6341002611f3e15c9953","",1,1630310838,"md5","","4961444e-40bf-4352-b4a5-e389f5baf9c1","pe-section","file"
"f388a5b3-634b-419b-8288-698b2c9fb1ed",60247,"Payload delivery","sha1","b1e14d41563f7601def5ba1278a93af6ca2f94a4","",1,1630310838,"sha1","","4961444e-40bf-4352-b4a5-e389f5baf9c1","pe-section","file"
"a491811e-5e8a-4ed0-95d2-5dacc59f605c",60247,"Payload delivery","sha256","b6bc4b0cfc8bd5c33d5508030bfef84be08df46451bdd491553038123c69c775","",1,1630310838,"sha256","","4961444e-40bf-4352-b4a5-e389f5baf9c1","pe-section","file"
"055805cc-881c-44ef-926d-594dba7f8e06",60247,"Other","size-in-bytes",835072,"",0,1630310838,"size-in-bytes","","4961444e-40bf-4352-b4a5-e389f5baf9c1","pe-section","file"
"093ccc94-066a-40ab-8f76-09123111b9b8",60247,"Other","float",6.4676,"",0,1630310838,"entropy","","4961444e-40bf-4352-b4a5-e389f5baf9c1","pe-section","file"
"6696e8fb-2200-444f-9e2b-d17634fed45a",60247,"Other","text",".rsrc","",0,1630310839,"name","","c9b0bde4-0213-4209-a6b4-868f5060ddf7","pe-section","file"
"a2a76d88-4737-43ca-bdd8-b4a57b69ced6",60247,"Payload delivery","md5","57bb2ef21700d8748e5457b7e5133142","",1,1630310840,"md5","","c9b0bde4-0213-4209-a6b4-868f5060ddf7","pe-section","file"
"8fc1dc37-b8ac-40ec-86ff-e0a509b90926",60247,"Payload delivery","sha1","4db48ec3722c22f86495bd956c24deac4de4b9c8","",1,1630310846,"sha1","","c9b0bde4-0213-4209-a6b4-868f5060ddf7","pe-section","file"
"aed44b7c-95c8-4ef8-892c-2bf54b6260cc",60247,"Payload delivery","sha256","7d3db2a8bafccf34e57b05c9ea1aa896c468c29a680a17a2cefb4fcd119e972d","",1,1630310846,"sha256","","c9b0bde4-0213-4209-a6b4-868f5060ddf7","pe-section","file"
"ba123459-5880-49e9-b9b1-4a300297087d",60247,"Other","size-in-bytes",2048,"",0,1630310846,"size-in-bytes","","c9b0bde4-0213-4209-a6b4-868f5060ddf7","pe-section","file"
"b26cad50-bffd-475d-b759-ef94525f37dc",60247,"Other","float",3.50933,"",0,1630310846,"entropy","","c9b0bde4-0213-4209-a6b4-868f5060ddf7","pe-section","file"
"90694347-d1ae-4839-9a41-6c89bdbbe2aa",60247,"Other","text",".reloc","",0,1630310846,"name","","1f544654-bd3a-4873-91d8-9b80e6642781","pe-section","file"
"9309b9d8-3a15-4bc7-9cbd-424b5104432f",60247,"Payload delivery","md5","cb847df0e8b3a74a98504fd410cceec8","",1,1630310846,"md5","","1f544654-bd3a-4873-91d8-9b80e6642781","pe-section","file"
"7d8422a4-33d8-4b72-8770-1f3d265a11d8",60247,"Payload delivery","sha1","1d22522e8afb048dff066ac77b2cb560df33f5a1","",1,1630310846,"sha1","","1f544654-bd3a-4873-91d8-9b80e6642781","pe-section","file"
"1aa5b920-7292-4e16-95f2-f1ab232b709e",60247,"Payload delivery","sha256","176f3a7a3e6bee9d18a8f019a673a4fc03193e78f91a7ae29bdb4b64cc6e7c53","",1,1630310846,"sha256","","1f544654-bd3a-4873-91d8-9b80e6642781","pe-section","file"
"be6cb20c-d6b0-4068-966f-7e0b212bed40",60247,"Other","size-in-bytes",512,"",0,1630310846,"size-in-bytes","","1f544654-bd3a-4873-91d8-9b80e6642781","pe-section","file"
"c65aa349-9052-4fe9-9a73-ac5e52734c58",60247,"Other","float",0.0980042,"",0,1630310846,"entropy","","1f544654-bd3a-4873-91d8-9b80e6642781","pe-section","file"
"9c6ebd7c-5dd6-45f0-9cc3-306e8773a828",60247,"External analysis","link","https://www.virustotal.com/gui/file/e52f0865b10acfd125fb19472ed8b18047967460ee57a26403e4be70a6bdbea7/detection","",0,1630310847,"permalink","","14541344-510b-4a42-aa07-b334e4b882ec","virustotal-report","misc"
"da59b4d4-62b9-44ed-bfa6-54027ab62680",60247,"Other","datetime","2021-08-30T06:33:32.000000+0000","",0,1630310847,"last-submission","","14541344-510b-4a42-aa07-b334e4b882ec","virustotal-report","misc"
"707fc208-1461-4170-adf7-6546bf7e6506",60247,"Other","text","25/68","",0,1630310847,"detection-ratio","","14541344-510b-4a42-aa07-b334e4b882ec","virustotal-report","misc"

