uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dadb60b-9040-4f02-b372-0466c0a8018c",8656,"Payload delivery","filename","a.mipsel","",0,1571665419,"","","","",""
"5dadb60b-f6ac-40bf-a776-0466c0a8018c",8656,"Payload delivery","md5","d8c43cc10dfc9bb63e64068a68dbcc21","",1,1571665419,"","","","",""
"5dadb60b-5fe4-41ab-a894-0466c0a8018c",8656,"Payload delivery","sha1","e221c0c7109675c7e47e1eb5483375504757e13d","",1,1571665419,"","","","",""
"5dadb60b-c920-4ae2-878e-0466c0a8018c",8656,"Payload delivery","sha256","695c39a9476f537a0000358303b3dcf7258a00d235af05cd69f9976d76d25bc9","",1,1571665419,"","","","",""
"5dadb60b-e158-42fd-940a-0466c0a8018c",8656,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1571665419,"","","","",""
"5dadb60b-a7e0-4bce-89ad-0466c0a8018c",8656,"Network activity","url","http://164.132.4.28/a.mipsel","",1,1571665419,"","","","",""
"5dadb60b-c654-4b78-b135-0466c0a8018c",8656,"Network activity","ip-dst","164.132.4.28","",1,1571665419,"","","","",""
"fc179201-de89-4515-b42b-78ab299dc852",8656,"External analysis","link","https://www.virustotal.com/gui/file/695c39a9476f537a0000358303b3dcf7258a00d235af05cd69f9976d76d25bc9/detection","",0,1571665419,"permalink","","9a5ec193-8d6e-42da-a84d-f37a439e9f29","virustotal-report","misc"
"f2152881-b563-4943-91a5-ac8f304b2f65",8656,"Other","datetime","2019-10-21T11:42:02","",0,1571665419,"last-submission","","9a5ec193-8d6e-42da-a84d-f37a439e9f29","virustotal-report","misc"
"51f81d3e-0c9c-4f09-920e-63b5728e328e",8656,"Other","text","20/57","",0,1571665419,"detection-ratio","","9a5ec193-8d6e-42da-a84d-f37a439e9f29","virustotal-report","misc"

