uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e05861f-6ffc-4a4a-8122-0ad6c0a8018c",17048,"Payload delivery","filename","license.exe","",0,1577420319,"","","","",""
"5e05861f-d0cc-495c-9f70-0ad6c0a8018c",17048,"Payload delivery","md5","fb8feb2e1b2da21ae510e055e88c546d","",1,1577420319,"","","","",""
"5e05861f-56f8-4ea0-85d1-0ad6c0a8018c",17048,"Payload delivery","sha1","45a156d47afdc2d1960a3e45d002b4258892f91e","",1,1577420319,"","","","",""
"5e05861f-e8f8-45fa-a0ea-0ad6c0a8018c",17048,"Payload delivery","sha256","71433cb276cb945e37fd58cc4c3d5117ac6f7371040a5ef964fad174dbe52269","",1,1577420319,"","","","",""
"5e05861f-4078-43a5-842b-0ad6c0a8018c",17048,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1577420319,"","","","",""
"5e05861f-4160-4e3a-a088-0ad6c0a8018c",17048,"Payload delivery","imphash","253ca67d908384a17de6c31d5796dda8","",0,1577420319,"","","","",""
"5e05861f-6cd0-4aab-bb8b-0ad6c0a8018c",17048,"Network activity","url","http://www.lincolnaward.org/wp-content/themes/genesis/license.exe","",1,1577420319,"","","","",""
"5e05861f-0c7c-454e-b9a2-0ad6c0a8018c",17048,"Network activity","domain","www.lincolnaward.org","",1,1577420319,"","","","",""
"a499105b-7ec3-4e91-8c43-90560ffa9d2c",17048,"Other","text",".text","",0,1577420319,"name","","f012b121-60e5-4f5e-b3f8-b7543eb5d6c8","pe-section","file"
"98f7f436-4bbb-4116-84d7-87d5265836b7",17048,"Payload delivery","md5","856ddcd2727e03984663714ab74d25ec","",1,1577420319,"md5","","f012b121-60e5-4f5e-b3f8-b7543eb5d6c8","pe-section","file"
"2b7f6706-c6eb-448d-9094-4bd3df9ca856",17048,"Payload delivery","sha1","4c9015e5d40871c365d5088527f1155f8746c35c","",1,1577420319,"sha1","","f012b121-60e5-4f5e-b3f8-b7543eb5d6c8","pe-section","file"
"815804d1-1ea7-40d8-9524-96ac569fe6e9",17048,"Payload delivery","sha256","61c41f6caa5fc4deea9bd16a1e8a85c22d9336e363d0ee5fa5fc6c8d68ef9fe8","",1,1577420319,"sha256","","f012b121-60e5-4f5e-b3f8-b7543eb5d6c8","pe-section","file"
"a7d3fca1-4532-4a11-aac0-db770fec9e2b",17048,"Other","size-in-bytes",64512,"",0,1577420319,"size-in-bytes","","f012b121-60e5-4f5e-b3f8-b7543eb5d6c8","pe-section","file"
"124af785-071d-4a1f-968f-d3edb5cdb6b6",17048,"Other","float",6.79059,"",0,1577420319,"entropy","","f012b121-60e5-4f5e-b3f8-b7543eb5d6c8","pe-section","file"
"57850a87-8600-46e4-934e-541aa5ca6b31",17048,"Other","text",".rdata","",0,1577420319,"name","","d920e63a-cb0c-4bf1-b849-360309af4bb9","pe-section","file"
"db7e79ef-320a-45d7-8dfe-a789d5f657a2",17048,"Payload delivery","md5","8b7210dcf94a47451bb0672b11fea201","",1,1577420320,"md5","","d920e63a-cb0c-4bf1-b849-360309af4bb9","pe-section","file"
"377b775a-dba2-4461-ae3f-3064c674e7be",17048,"Payload delivery","sha1","e39061fa77d7bc8e33290dd3eaa5205a7ce85929","",1,1577420320,"sha1","","d920e63a-cb0c-4bf1-b849-360309af4bb9","pe-section","file"
"09a3e243-6897-4e27-a929-b90082090cbd",17048,"Payload delivery","sha256","d4f262deeb815f9b101f3c7cac51683967fe22d9962ad1d332a6f8c79502607d","",1,1577420320,"sha256","","d920e63a-cb0c-4bf1-b849-360309af4bb9","pe-section","file"
"5d3d4faf-dd96-49fb-9e76-e37dd100c0de",17048,"Other","size-in-bytes",3920896,"",0,1577420320,"size-in-bytes","","d920e63a-cb0c-4bf1-b849-360309af4bb9","pe-section","file"
"5b9f6bbc-efa9-4dd4-b066-b62a6615b274",17048,"Other","float",6.0353,"",0,1577420320,"entropy","","d920e63a-cb0c-4bf1-b849-360309af4bb9","pe-section","file"
