uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da6c1a4-5dac-4859-928e-5812c0a8018c",7742,"Payload delivery","filename","insurance.thanemadsen.com","",0,1571209636,"","","","",""
"5da6c1a4-9304-480f-b7d3-5812c0a8018c",7742,"Payload delivery","md5","90a3e360a24d46d8bb7292b513c6ec99","",1,1571209636,"","","","",""
"5da6c1a4-cadc-4bbd-86ad-5812c0a8018c",7742,"Payload delivery","sha1","47e5f18815b1ec775f86264b254f2011506a4414","",1,1571209636,"","","","",""
"5da6c1a4-20ac-4433-b440-5812c0a8018c",7742,"Payload delivery","sha256","31ae39aa33246d3e3b952e7533de53531364d0642ec55bad386438659c864e72","",1,1571209636,"","","","",""
"5da6c1a4-9810-4204-bd03-5812c0a8018c",7742,"Payload delivery","mime-type","ISO-8859 text, with very long lines, with no line terminators","",0,1571209636,"","","","",""
"5da6c1a4-6474-41fa-9a09-5812c0a8018c",7742,"Network activity","url","http://insurance.thanemadsen.com","",1,1571209636,"","","","",""
"5da6c1a4-e238-4346-ae06-5812c0a8018c",7742,"Network activity","domain","insurance.thanemadsen.com","",1,1571209636,"","","","",""
"2f71ecff-adca-4bde-b0a0-27341c4f8c52",7742,"External analysis","link","https://www.virustotal.com/gui/file/31ae39aa33246d3e3b952e7533de53531364d0642ec55bad386438659c864e72/detection","",0,1571209636,"permalink","","8b4760cb-90f7-42c7-aa2e-9acc89ff822d","virustotal-report","misc"
"33152931-9d64-40fb-a54b-ae7a716bc50f",7742,"Other","datetime","2019-10-08T00:50:02","",0,1571209636,"last-submission","","8b4760cb-90f7-42c7-aa2e-9acc89ff822d","virustotal-report","misc"
"987d5d80-11d1-4e9d-a386-c85b3bda997e",7742,"Other","text","0/58","",0,1571209636,"detection-ratio","","8b4760cb-90f7-42c7-aa2e-9acc89ff822d","virustotal-report","misc"

