uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ecd08df-2d6c-4178-92c0-08d9c0a80102",7803,"Payload delivery","filename","AmHome_bhPixbUN54.bin","",0,1590495455,"","","","",""
"5ecd08df-9648-48ef-9ff7-08d9c0a80102",7803,"Payload delivery","md5","d6dffacc13ba7c0959a0a92401550653","",1,1590495455,"","","","",""
"5ecd08df-ec1c-4b83-bbac-08d9c0a80102",7803,"Payload delivery","sha1","27b2002a9935fefb13d3225dce54bbaffd4e0263","",1,1590495455,"","","","",""
"5ecd08df-5cac-4ee8-b312-08d9c0a80102",7803,"Payload delivery","sha256","df0dbab51db9569d45b61fd874757a9540a9ee4e1fcc0e679e37df693251d1b4","",1,1590495455,"","","","",""
"5ecd08df-8e34-4fbb-b3f1-08d9c0a80102",7803,"Payload delivery","mime-type","data","",0,1590495455,"","","","",""
"5ecd08df-3794-4d11-b701-08d9c0a80102",7803,"Network activity","url","https://kinansreview.com/AmHome_bhPixbUN54.bin","",1,1590495455,"","","","",""
"5ecd08df-0e38-4d36-bdc5-08d9c0a80102",7803,"Network activity","domain","kinansreview.com","",1,1590495455,"","","","",""
"5ecf57cf-b9d8-4bd1-9596-4cc3c0a80102",7803,"Network activity","url","https://cmdtech.com.vn/AmHome_bhPixbUN54.bin","",1,1590646735,"","","","",""
"5ecf57cf-6c30-47d8-bcd6-4cc3c0a80102",7803,"Network activity","domain","cmdtech.com.vn","",1,1590646735,"","","","",""

