uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d328727b-51e0-47c4-abe4-b44263743fcd",35071,"Payload delivery","filename","db0fa4b8db0333367e9bda3ab68b8042.arm7","",0,1679006895,"","","","",""
"5a872bb9-9d2a-4ed4-b30f-0d3a3eca6040",35071,"Payload delivery","md5","90605dd09919b15560a1c396ff7f4bc2","",1,1679006895,"","","","",""
"b5fbad2e-f463-4473-a2d5-21b0ce997d6d",35071,"Payload delivery","sha1","5b5f6973de1c97594b0d1259d14e82be43e253e2","",1,1679006895,"","","","",""
"7faafd11-6c18-40a8-b653-8b700d4d386d",35071,"Payload delivery","sha256","b1ecd7d9993e4ba5cb0de93ffdc8ab2e0e8ad799de5d37338cf9923c4021a4df","",1,1679006895,"","","","",""
"e23462bf-7e54-4277-ba1b-ada0d598cd43",35071,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1679006895,"","","","",""
"634a603b-72df-44c3-89f5-b996fd0d0c4e",35071,"Network activity","url","http://185.225.73.175/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.arm7","",1,1679006895,"","","","",""
"25f5d182-9dcb-4109-ad0f-6789bd8c9e18",35071,"Network activity","ip-dst","185.225.73.175","",1,1679006895,"","","","",""

