uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5edc2122-26d4-45f3-a312-151bc0a80102",11065,"Payload delivery","filename","02-06-2020_22-17-28_Install_propogan20xyz_Install_61_crypt_signed.apk","",0,1591484706,"","","","",""
"5edc2122-071c-4cae-81be-151bc0a80102",11065,"Payload delivery","md5","85a73e3332f23c0dce75bef603cdfa83","",1,1591484706,"","","","",""
"5edc2122-61cc-47a1-ad0c-151bc0a80102",11065,"Payload delivery","sha1","c57463addc39adcc808b451b69a1e5adc5ea5c33","",1,1591484706,"","","","",""
"5edc2122-e2d4-4dae-af02-151bc0a80102",11065,"Payload delivery","sha256","12b2595642e2dcf828e74193c359ed3f32f1f9741a1ddb26492ba16ae0aa5ae8","",1,1591484706,"","","","",""
"5edc2122-c0f8-4629-bd71-151bc0a80102",11065,"Payload delivery","mime-type","Java archive data (JAR)","",0,1591484706,"","","","",""
"5edc2122-d440-4284-9280-151bc0a80102",11065,"Network activity","url","http://krazyfoxx9.xyz/Input/02-06-2020_22-17-28_Install_propogan20xyz_Install_61_crypt_signed.apk","",1,1591484706,"","","","",""
"5edc2122-bb34-4ee2-88ec-151bc0a80102",11065,"Network activity","domain","krazyfoxx9.xyz","",1,1591484706,"","","","",""
"7ddf8216-25d9-4fd0-9b4c-797f79505f1b",11065,"External analysis","link","https://www.virustotal.com/gui/file/12b2595642e2dcf828e74193c359ed3f32f1f9741a1ddb26492ba16ae0aa5ae8/detection","",0,1591484707,"permalink","","3063e5dc-79e7-40d7-9a44-1661c044e610","virustotal-report","misc"
"735ed687-09fc-4817-9757-fbdf38717a7c",11065,"Other","datetime","2020-06-06T12:58:27.000000+0000","",0,1591484707,"last-submission","","3063e5dc-79e7-40d7-9a44-1661c044e610","virustotal-report","misc"
"211e29a6-400c-460e-8690-162ec3b80fed",11065,"Other","text","8/61","",0,1591484707,"detection-ratio","","3063e5dc-79e7-40d7-9a44-1661c044e610","virustotal-report","misc"

