uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efb998f-c94c-417b-8e23-0329c0a80102",16212,"Payload delivery","filename","1341o4dnao4z9a.exe","",0,1593547151,"","","","",""
"5efb998f-28a4-4715-b0f4-0329c0a80102",16212,"Payload delivery","md5","090f741750ce11f8dbd0b0877cbd098e","",1,1593547151,"","","","",""
"5efb998f-a364-4750-b0c0-0329c0a80102",16212,"Payload delivery","sha1","a894b19c78f34593fcbed727898776514448ef1c","",1,1593547151,"","","","",""
"5efb998f-75d0-414c-b48c-0329c0a80102",16212,"Payload delivery","sha256","4eb165e829c004c0d2dfd97f1dd517fef22a546857bea5722bd3a71689442ddf","",1,1593547151,"","","","",""
"5efb998f-2eac-466a-a4b5-0329c0a80102",16212,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1593547151,"","","","",""
"5efb998f-48d8-4e50-bbce-0329c0a80102",16212,"Payload delivery","imphash","eb5ca1738675a1d611e0998bc388b800","",0,1593547151,"","","","",""
"5efb998f-a1a4-406d-8aff-0329c0a80102",16212,"Network activity","url","https://fishingonline.live/goldenfish/1341o4dnao4z9a.exe","",1,1593547151,"","","","",""
"5efb998f-7cfc-4052-9aab-0329c0a80102",16212,"Network activity","domain","fishingonline.live","",1,1593547151,"","","","",""
"427dfaf4-3f39-4741-afed-d4775f2a1e8e",16212,"Other","text",".text","",0,1593547151,"name","","64c02c75-d705-4454-b0f5-c1540aa516c2","pe-section","file"
"d84f720a-2a2e-4def-b2f9-17ababf8d527",16212,"Payload delivery","md5","916cbda0474f8a2734c47ed519221d90","",1,1593547151,"md5","","64c02c75-d705-4454-b0f5-c1540aa516c2","pe-section","file"
"9493a345-14a3-4289-a1ff-51c19a7f7cef",16212,"Payload delivery","sha1","9812b03055e054c9ba2c490da069a3765e19be54","",1,1593547151,"sha1","","64c02c75-d705-4454-b0f5-c1540aa516c2","pe-section","file"
"88ec0f5f-3a13-4692-9d73-ac87037a75fb",16212,"Payload delivery","sha256","1ef7934c4d8e01cbd047984edcd9829b05b29a885a5fc7244a1392ea05683402","",1,1593547151,"sha256","","64c02c75-d705-4454-b0f5-c1540aa516c2","pe-section","file"
