uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4804ccbc-7a24-407c-95ee-f3d013687a87",13618,"Payload delivery","filename","enc.jpg","",0,1701611823,"","","","",""
"0d7f3398-8126-48c6-86f7-378d2908a6a7",13618,"Payload delivery","md5","7792e15521bdd002e890ee77548bf306","",1,1701611823,"","","","",""
"f018df08-e876-4bed-912a-1463aca5ffcb",13618,"Payload delivery","sha1","9254308fc511dde474ae4fb98369d2f1f3abaf8d","",1,1701611823,"","","","",""
"0d913c11-b953-42c1-a8f5-bde367022584",13618,"Payload delivery","sha256","1d007ce08eb80d7aa90bba000f03029617c914c9376f9ca8c7f0ba83bfaa4faf","",1,1701611823,"","","","",""
"a356e0c7-7f74-473b-b121-16168445a318",13618,"Payload delivery","mime-type","application/zip","",0,1701611823,"","","","",""
"84bf7b62-6600-448d-ba36-2a4a74bc37e5",13618,"Network activity","url","http://162.244.210.198:222/enc.jpg","",1,1701611823,"","","","",""
"d9036681-5914-439d-91d0-15c52c754cb2",13618,"Network activity","ip-dst","162.244.210.198","",1,1701611823,"","","","",""
"e6eedc93-6c41-456f-b18c-4a6371bc494a",13618,"Network activity","url","http://162.244.210.198:222/re/enc.jpg","",1,1701611824,"","","","",""
"4587768b-9973-4c1b-aa61-166726e4d16e",13618,"External analysis","link","https://www.virustotal.com/gui/file/1d007ce08eb80d7aa90bba000f03029617c914c9376f9ca8c7f0ba83bfaa4faf/detection","",0,1701611823,"permalink","","69643e8e-a3b8-4faa-af9c-da8df19ed855","virustotal-report","misc"
"24b0a087-aee2-4844-ba3a-bca78e5458e9",13618,"Other","datetime","2023-11-02T10:29:00.000000+0000","",0,1701611823,"last-submission","","69643e8e-a3b8-4faa-af9c-da8df19ed855","virustotal-report","misc"
"8003cb09-61d1-4e23-8493-06305e0fdc74",13618,"Other","text","18/63","",0,1701611823,"detection-ratio","","69643e8e-a3b8-4faa-af9c-da8df19ed855","virustotal-report","misc"

