uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"69a7302f-db8f-468b-9d79-657c3b3d96a3",5925,"Payload delivery","filename","entirethingscleantogetlionsisalwaysajunglepersonwhohavegreatattitudeandeverythinggoinggreatwithouthavingissuesandall__ilovethelionsattitude.doc","",0,1718133723,"","","","",""
"089e56a0-32d8-40f5-a8d2-b28fc90c7c1b",5925,"Payload delivery","md5","1ea13f7866b6cdb3407f6c7e72857b99","",1,1718133723,"","","","",""
"b0e46455-b563-4012-be5d-0780340e8b13",5925,"Payload delivery","sha1","94dba6e7ba857f21a6c5b84752646c2dc07640c0","",1,1718133723,"","","","",""
"aa342217-b81c-4d08-b422-ece388a55468",5925,"Payload delivery","sha256","c52bbdb0af672aedc755581613a8474befca9025972e675367c33ca5c454e5b8","",1,1718133723,"","","","",""
"5ac30878-a3a4-498a-8c81-f8b189001b27",5925,"Payload delivery","mime-type","text/plain","",0,1718133723,"","","","",""
"9688b948-c485-4eb9-a9c2-9cbe76e7a521",5925,"Network activity","url","http://192.210.150.29/xampp/ebm/eb/entirethingscleantogetlionsisalwaysajunglepersonwhohavegreatattitudeandeverythinggoinggreatwithouthavingissuesandall__ilovethelionsattitude.doc","",1,1718133723,"","","","",""
"069dd0e4-c7fe-4f6d-886b-4c699fcc982e",5925,"Network activity","ip-dst","192.210.150.29","",1,1718133723,"","","","",""
"3b5f4004-9d08-4b61-a1ac-4d2b5e3e9f77",5925,"External analysis","link","https://www.virustotal.com/gui/file/c52bbdb0af672aedc755581613a8474befca9025972e675367c33ca5c454e5b8/detection","",0,1718317503,"permalink","","2f266834-49f7-415a-b3d0-ba93645e5620","virustotal-report","misc"
"ab4362ff-842e-4eaa-b9a9-0da726a0f6e6",5925,"Other","datetime","2024-06-12T02:19:23.000000+0000","",0,1718317503,"last-submission","","2f266834-49f7-415a-b3d0-ba93645e5620","virustotal-report","misc"
"277e7407-ba8f-44e0-b4d9-8be05f850a9b",5925,"Other","text","37/78","",0,1718317503,"detection-ratio","","2f266834-49f7-415a-b3d0-ba93645e5620","virustotal-report","misc"

