uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ad80f9b0-cf41-4306-965a-264b8ac7e7ad",48650,"Payload delivery","filename","78d25b7ad67deb12fbaeb967efd4058a73ea787f_2021-02-16_23-00.exe","",0,1614089067,"","","","",""
"d935e51f-65c3-4c04-a615-c54b8511f45c",48650,"Payload delivery","md5","3aa41ad444d0f5d89f9c53a5677535f6","",1,1614089067,"","","","",""
"f0074cc3-fe3a-4be6-b1a9-cd0e5b686bbd",48650,"Payload delivery","sha1","299665a9447471619814b577688694a6c30b5fdb","",1,1614089067,"","","","",""
"e4559b7f-ed90-4300-b78a-c88ba3ac71ff",48650,"Payload delivery","sha256","dbbc522719582c66077a06ac1b94fedeed360335d5762dbc78a5744d4309ce93","",1,1614089067,"","","","",""
"0b78819d-4d84-4d3d-8de1-f2e58ec1c4db",48650,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1614089067,"","","","",""
"30d4940c-e112-4c04-8fc8-c90c6798fedb",48650,"Payload delivery","imphash","44b588b863925c2037758c72bfa1a80b","",0,1614089067,"","","","",""
"799f7e02-e47b-4ab4-be1c-675a418b5ef3",48650,"Network activity","url","http://185.161.211.80/blog/files/78d25b7ad67deb12fbaeb967efd4058a73ea787f_2021-02-16_23-00.exe","",1,1614089067,"","","","",""
"3ca04160-2e58-446b-9b79-f61f0aa643fb",48650,"Network activity","ip-dst","185.161.211.80","",1,1614089067,"","","","",""
"31720768-75e0-43ce-bf2c-3d22b845a6ec",48650,"Other","text",".text","",0,1614089067,"name","","bcdd81a0-ff1b-427d-a8e4-bb8c5f1162e7","pe-section","file"
"ea0a25e5-bc07-4e22-9e87-1cac1905f271",48650,"Payload delivery","md5","5182918e84550da5f207cb0b95822e2b","",1,1614089067,"md5","","bcdd81a0-ff1b-427d-a8e4-bb8c5f1162e7","pe-section","file"
"0efa80be-6921-4973-ad6b-e7c042e6f739",48650,"Payload delivery","sha1","6eb36ab053e8f1babfe13cf5c6b96af85c0381f8","",1,1614089067,"sha1","","bcdd81a0-ff1b-427d-a8e4-bb8c5f1162e7","pe-section","file"
"1dbc0078-6387-4b02-a73a-9c72480b7c3a",48650,"Payload delivery","sha256","43508a4f201a36fdc50c28c2f41b299a34ce1a51d645524bc300d3bb33488680","",1,1614089068,"sha256","","bcdd81a0-ff1b-427d-a8e4-bb8c5f1162e7","pe-section","file"
"91f3dc91-7bc4-494d-96b5-ebd817a9aec5",48650,"Other","size-in-bytes",477184,"",0,1614089069,"size-in-bytes","","bcdd81a0-ff1b-427d-a8e4-bb8c5f1162e7","pe-section","file"
"dd997c9f-9102-4629-8701-68ba9d810767",48650,"Other","float",7.7527,"",0,1614089071,"entropy","","bcdd81a0-ff1b-427d-a8e4-bb8c5f1162e7","pe-section","file"
"bf47d7b1-4e9f-47bd-b22a-ee4f96d3881a",48650,"Other","text",".rdata","",0,1614089074,"name","","b8786350-e1d1-4148-a167-286d8e9b26f4","pe-section","file"
