uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2176840b-ad61-416a-a9c4-d3ba39726272",22646,"Payload delivery","filename","emptyfilename.tmp","",0,1595427258,"","","","",""
"bfb837e6-44d9-47aa-a2c1-fc347fc0d82f",22646,"Payload delivery","md5","c0e2ab9b1900140bf5ae86c98d5970bb","",1,1595427259,"","","","",""
"f003a1cd-0e24-490a-bd39-5ac9a72f8cc9",22646,"Payload delivery","sha1","788d8ce9bf7b9e111d5a04a22a6f3f953cd0fd97","",1,1595427259,"","","","",""
"9547466f-0d9f-4d6c-a471-e5a5d9d51c21",22646,"Payload delivery","sha256","3d43b9fc9cad553c328293232cda739ddd1c2f05a1f0100007563852dc141bcb","",1,1595427259,"","","","",""
"885793fb-1342-4aee-b6a8-e4c1ced682f7",22646,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1595427259,"","","","",""
"94135493-f928-4261-9589-8f9f915c6052",22646,"Payload delivery","imphash","a94019cea6bae1c9d0b94c90627933c5","",0,1595427259,"","","","",""
"d6c7f12c-e4c3-405f-8ca1-203f6994946c",22646,"Network activity","url","http://ooskajoos.com/wp-includes/S0luIdpGhp/","",1,1595427259,"","","","",""
"234ef15c-c474-408c-95a7-e896f6918bbd",22646,"Network activity","domain","ooskajoos.com","",1,1595427259,"","","","",""
"f341af35-de04-475b-a377-117ca15067f2",22646,"Other","text",".text","",0,1595427259,"name","","1c8fd984-77f6-4e40-9cbd-db440a5d4428","pe-section","file"
"f6a18ac2-7526-44ca-a3c7-8653bb70941c",22646,"Payload delivery","md5","b304db86ccc60a27d18599dccafb276d","",1,1595427259,"md5","","1c8fd984-77f6-4e40-9cbd-db440a5d4428","pe-section","file"
"d8f6cb74-3583-4351-be66-531d0329dede",22646,"Payload delivery","sha1","cbd0dd4b6352571945103fc18f29797e932ec2da","",1,1595427259,"sha1","","1c8fd984-77f6-4e40-9cbd-db440a5d4428","pe-section","file"
"596b1100-efad-44d6-b8f8-1e731399b2b9",22646,"Payload delivery","sha256","7c3f53dc92c3892a059762b85e0edac914e8b16a20c5f69c414887d78e85c1e9","",1,1595427259,"sha256","","1c8fd984-77f6-4e40-9cbd-db440a5d4428","pe-section","file"
"d2713efa-2f59-4b9e-9a81-aac075ef2eb1",22646,"Other","size-in-bytes",286720,"",0,1595427259,"size-in-bytes","","1c8fd984-77f6-4e40-9cbd-db440a5d4428","pe-section","file"
"c8504460-c354-4ae1-bbf9-b0350b2016e5",22646,"Other","float",5.89064,"",0,1595427259,"entropy","","1c8fd984-77f6-4e40-9cbd-db440a5d4428","pe-section","file"
"83da3c44-c1a2-4144-8216-8e063790b8cd",22646,"Other","text",".rdata","",0,1595427260,"name","","f861b645-067a-4c55-8020-9647403497c8","pe-section","file"
"b29cd497-0a02-4946-a67e-67a664ccf58b",22646,"Payload delivery","md5","4030051f5f8425ee570aafb07f9dad06","",1,1595427260,"md5","","f861b645-067a-4c55-8020-9647403497c8","pe-section","file"
"2d52a29e-9711-4856-9f6e-396dc3459969",22646,"Payload delivery","sha1","be432500763803680698e77aeeeb84f27b5a1292","",1,1595427260,"sha1","","f861b645-067a-4c55-8020-9647403497c8","pe-section","file"
