uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"81ccfc2e-8334-4632-9f31-b4b7a8d5989d",23412,"Payload delivery","filename","sparc","",0,1713397084,"","","","",""
"500c281e-5009-4f96-95fb-c43b9865e09b",23412,"Payload delivery","md5","88709fe05e8900f4f1b48ccf0ae3c7f1","",1,1713397084,"","","","",""
"cf6e5602-00df-45c9-92eb-d80972d258cf",23412,"Payload delivery","sha1","fe6661c30748e6b66d83d1e85a1bdd3e09be4423","",1,1713397084,"","","","",""
"338874b1-897a-424d-8ff7-fcd116571e8c",23412,"Payload delivery","sha256","68f0d4011f606ff57f7fc04e03aee497c29ff2d2640a3cee6e65df8f830e0d0a","",1,1713397084,"","","","",""
"d2bfce69-8aac-4c1b-bd37-33f6a75de67b",23412,"Payload delivery","mime-type","application/x-executable","",0,1713397084,"","","","",""
"a0f45779-c0b8-42a5-bdcf-25f15aab3c7b",23412,"Network activity","url","http://185.150.26.226/sparc","",1,1713397084,"","","","",""
"63a1808f-c4b3-4ca2-b94a-a498ce7d644a",23412,"Network activity","ip-dst","185.150.26.226","",1,1713397084,"","","","",""

